,time,X,Y,theta_dt,torque
43,2024-03-08 00:00:43,0.6178402,-0.7863037,-2.8133676,1.4068038
44,2024-03-08 00:00:44,0.48502278,-0.8745015,-3.1920748,0.7203368
45,2024-03-08 00:00:45,0.31399143,-0.9494258,-3.7399006,0.05840694
46,2024-03-08 00:00:46,0.0970806,-0.9952765,-4.4432087,1.9999118
47,2024-03-08 00:00:47,-0.14671868,-0.98917824,-4.8896794,1.7710124
48,2024-03-08 00:00:48,-0.40368932,-0.91489613,-5.3659115,0.37472928
49,2024-03-08 00:00:49,-0.6558737,-0.7548706,-5.995874,-0.9200524
50,2024-03-08 00:00:50,-0.86759293,-0.49727502,-6.7000346,-0.9577519
51,2024-03-08 00:00:51,-0.98728734,-0.15894543,-7.216654,-1.8806759
52,2024-03-08 00:00:52,-0.97561824,0.21947451,-7.6179643,-1.9545374
53,2024-03-08 00:00:53,-0.8204476,0.5717217,-7.746539,0.46931887
54,2024-03-08 00:00:54,-0.5644989,0.8254338,-7.2473497,1.7596624
55,2024-03-08 00:00:55,-0.2779024,0.9606093,-6.364325,1.8454983
56,2024-03-08 00:00:56,-0.013257239,0.99991214,-5.3670435,-0.58802164
57,2024-03-08 00:00:57,0.2201888,0.97545725,-4.7053127,-1.4951255
58,2024-03-08 00:00:58,0.41860384,0.908169,-4.1979885,0.4414514
59,2024-03-08 00:00:59,0.5683011,0.82282066,-3.450644,0.37610978
60,2024-03-08 00:01:00,0.6767177,0.7362426,-2.7771122,0.55263495
61,2024-03-08 00:01:01,0.7515423,0.65968484,-2.142035,0.38322207
62,2024-03-08 00:01:02,0.801552,0.59792507,-1.589788,-0.08700516
63,2024-03-08 00:01:03,0.8347101,0.55068964,-1.154395,-1.4192467
64,2024-03-08 00:01:04,0.86002535,0.5102513,-0.9542648,1.2474574
65,2024-03-08 00:01:05,0.8696744,0.49362585,-0.38445774,0.26425692
66,2024-03-08 00:01:06,0.86904675,0.49472997,0.0254002,-1.9999466
67,2024-03-08 00:01:07,0.8666507,0.4989154,0.09645568,-1.9999495
68,2024-03-08 00:01:08,0.8623622,0.50629187,0.17064981,-0.49786586
69,2024-03-08 00:01:09,0.85007757,0.5266575,0.47568882,-1.9999795
70,2024-03-08 00:01:10,0.83470577,0.55069613,0.570685,-1.482772
71,2024-03-08 00:01:11,0.8131442,0.5820623,0.7612914,-0.9617377
72,2024-03-08 00:01:12,0.78136796,0.6240706,1.0535774,0.2790565
73,2024-03-08 00:01:13,0.73024493,0.6831854,1.5634888,-1.9999708
74,2024-03-08 00:01:14,0.6667849,0.7452502,1.7758822,-1.9998302
75,2024-03-08 00:01:15,0.5876441,0.8091195,2.0348454,1.8879188
76,2024-03-08 00:01:16,0.46346396,0.8861158,2.9248729,-1.9963053
77,2024-03-08 00:01:17,0.3120972,0.9500502,3.2900138,-1.9006462
78,2024-03-08 00:01:18,0.13114807,0.9913628,3.7174547,-1.9899476
79,2024-03-08 00:01:19,-0.07652239,0.99706787,4.1624846,0.33205163
80,2024-03-08 00:01:20,-0.31893152,0.94777775,4.960093,0.4969636
81,2024-03-08 00:01:21,-0.5744037,0.81857216,5.745471,-1.5903504
82,2024-03-08 00:01:22,-0.7943385,0.6074754,6.1208477,1.0970937
83,2024-03-08 00:01:23,-0.95053965,0.3106032,6.7410183,0.82283753
84,2024-03-08 00:01:24,-0.99923795,-0.039032344,7.0973964,1.152589
85,2024-03-08 00:01:25,-0.9206349,-0.39042464,7.24101,0.701092
86,2024-03-08 00:01:26,-0.7291204,-0.6843855,7.0533557,1.8749558
87,2024-03-08 00:01:27,-0.45820108,-0.88884854,6.82131,0.5769677
88,2024-03-08 00:01:28,-0.16317637,-0.98659694,6.2412186,1.6183412
89,2024-03-08 00:01:29,0.122979656,-0.99240917,5.7440224,-1.9310694
90,2024-03-08 00:01:30,0.35114577,-0.9363208,4.710055,-1.4342085
91,2024-03-08 00:01:31,0.521347,-0.8533448,3.792683,0.81337756
92,2024-03-08 00:01:32,0.65347236,-0.7569504,3.274681,0.034877732
93,2024-03-08 00:01:33,0.74980855,-0.66165483,2.7122,0.06853282
94,2024-03-08 00:01:34,0.8186663,-0.5742696,2.2262387,1.5631766
95,2024-03-08 00:01:35,0.87264144,-0.48836142,2.030013,-0.9363738
96,2024-03-08 00:01:36,0.9072713,-0.42054573,1.5232859,1.6759285
97,2024-03-08 00:01:37,0.9355146,-0.35328802,1.4592658,0.26836136
98,2024-03-08 00:01:38,0.9555267,-0.29490465,1.234554,0.98198867
99,2024-03-08 00:01:39,0.97102284,-0.23898657,1.1606739,-0.520832
100,2024-03-08 00:01:40,0.9808229,-0.19490106,0.90330917,-0.47307986
101,2024-03-08 00:01:41,0.9869312,-0.16114233,0.68617135,-0.29704985
102,2024-03-08 00:01:42,0.990792,-0.13539305,0.52075714,-0.54553753
103,2024-03-08 00:01:43,0.9929348,-0.11866082,0.33738172,-1.8363327
104,2024-03-08 00:01:44,0.99277335,-0.12000434,-0.027063787,1.7964534
105,2024-03-08 00:01:45,0.99365896,-0.11243595,0.15240096,1.731084
106,2024-03-08 00:01:46,0.99536794,-0.09613866,0.3277366,0.8096516
107,2024-03-08 00:01:47,0.99700356,-0.077356,0.37708035,0.3323436
108,2024-03-08 00:01:48,0.99826074,-0.058953416,0.36891487,-0.55413824
109,2024-03-08 00:01:49,0.9989,-0.046891462,0.24157907,0.9748337
110,2024-03-08 00:01:50,0.99957144,-0.029272705,0.35263553,0.0991532
111,2024-03-08 00:01:51,0.999928,-0.011998901,0.345554,0.0034659198
112,2024-03-08 00:01:52,0.9999882,0.004854527,0.3370747,-0.17448936
113,2024-03-08 00:01:53,0.9997882,0.020580202,0.3145422,-0.04540274
114,2024-03-08 00:01:54,0.99932516,0.03673174,0.32316694,-0.24337296
115,2024-03-08 00:01:55,0.9986248,0.052426446,0.3142098,-0.30779824
116,2024-03-08 00:01:56,0.9977012,0.06776651,0.30735987,-0.40416908
117,2024-03-08 00:01:57,0.99658257,0.08260223,0.2975594,0.92540216
118,2024-03-08 00:01:58,0.99421537,0.10740495,0.4983214,-1.9609064
119,2024-03-08 00:01:59,0.99258554,0.12154818,0.28473917,-0.64516234
120,2024-03-08 00:02:00,0.9907926,0.13538872,0.27912596,0.0031268655
121,2024-03-08 00:02:01,0.98803276,0.15424435,0.3811365,-1.9736114
122,2024-03-08 00:02:02,0.9864345,0.16415519,0.20077808,-0.8023281
123,2024-03-08 00:02:03,0.98471284,0.17418571,0.20354524,-1.3254666
124,2024-03-08 00:02:04,0.9835113,0.18084642,0.13536453,-0.41987374
125,2024-03-08 00:02:05,0.9815772,0.19106588,0.20801829,-1.8065023
126,2024-03-08 00:02:06,0.98080176,0.19500744,0.08034235,-0.96140254
127,2024-03-08 00:02:07,0.9799901,0.19904606,0.08238755,-1.3834406
128,2024-03-08 00:02:08,0.979749,0.20022956,0.024156008,0.035638288
129,2024-03-08 00:02:09,0.9779107,0.20902312,0.17967391,-1.8895441
130,2024-03-08 00:02:10,0.9773533,0.21161433,0.053009637,-0.31489685
131,2024-03-08 00:02:11,0.97557986,0.21964511,0.16448584,-1.9259447
132,2024-03-08 00:02:12,0.97513497,0.22161181,0.040327977,-0.87387633
133,2024-03-08 00:02:13,0.9742919,0.2252892,0.07545539,1.3771244
134,2024-03-08 00:02:14,0.9689645,0.2471999,0.45099095,-1.8986946
135,2024-03-08 00:02:15,0.9644694,0.26419458,0.35158667,-1.6744016
136,2024-03-08 00:02:16,0.96041805,0.27856278,0.29857236,-1.9999422
137,2024-03-08 00:02:17,0.95747626,0.2885121,0.20750314,-0.5270417
138,2024-03-08 00:02:18,0.9523598,0.3049768,0.34483096,-1.9999768
139,2024-03-08 00:02:19,0.94809926,0.31797457,0.27356705,0.2270643
140,2024-03-08 00:02:20,0.9390645,0.34374103,0.54610765,-1.9999956
141,2024-03-08 00:02:21,0.9301065,0.3672898,0.50391406,-1.9999942
142,2024-03-08 00:02:22,0.9210366,0.389476,0.47938228,1.6681985
143,2024-03-08 00:02:23,0.8999469,0.43599945,1.0217191,-1.9999999
144,2024-03-08 00:02:24,0.8758584,0.48256814,1.0487187,-1.9999996
145,2024-03-08 00:02:25,0.84772396,0.53043765,1.1106448,-1.9999988
146,2024-03-08 00:02:26,0.8141454,0.58066106,1.2084732,-1.9999961
147,2024-03-08 00:02:27,0.77331775,0.63401866,1.3439696,-1.0793537
148,2024-03-08 00:02:28,0.7181766,0.69586086,1.6575806,1.1253656
149,2024-03-08 00:02:29,0.63171566,0.7752002,2.3482811,-1.9999412
150,2024-03-08 00:02:30,0.52462953,0.85133064,2.62969,-0.39112657
151,2024-03-08 00:02:31,0.38185623,0.92422175,3.2095191,-1.9615966
152,2024-03-08 00:02:32,0.20981096,0.97774196,3.608446,-0.38805503
153,2024-03-08 00:02:33,-0.002795585,0.99999607,4.283544,-0.19871871
154,2024-03-08 00:02:34,-0.2502924,0.9681703,5.003733,-0.22609451
155,2024-03-08 00:02:35,-0.5122303,0.85884815,5.6959467,0.9768159
156,2024-03-08 00:02:36,-0.75921744,0.65083706,6.486605,-0.55505675
157,2024-03-08 00:02:37,-0.9344401,0.35612032,6.8914747,1.0331408
158,2024-03-08 00:02:38,-0.99999875,-0.0015640777,7.313536,1.161383
159,2024-03-08 00:02:39,-0.9301803,-0.36710295,7.4865704,1.2802707
160,2024-03-08 00:02:40,-0.734371,-0.67874825,7.4032836,1.3372691
161,2024-03-08 00:02:41,-0.4528853,-0.8915688,7.094813,-0.39185464
162,2024-03-08 00:02:42,-0.1510506,-0.98852605,6.367358,-1.3350194
163,2024-03-08 00:02:43,0.119369246,-0.99284995,5.4257107,-1.3728026
164,2024-03-08 00:02:44,0.33670202,-0.94161123,4.475153,0.25726226
165,2024-03-08 00:02:45,0.5087988,-0.86088544,3.8075337,1.0445092
166,2024-03-08 00:02:46,0.6440006,-0.76502496,3.318546,1.0385289
167,2024-03-08 00:02:47,0.7478012,-0.6639227,2.9005568,-0.5183668
168,2024-03-08 00:02:48,0.8197572,-0.57271117,2.3248596,-1.3998228
169,2024-03-08 00:02:49,0.86505234,-0.5016816,1.6853528,0.48426443
170,2024-03-08 00:02:50,0.8976206,-0.4407689,1.3817313,1.8920008
171,2024-03-08 00:02:51,0.9250203,-0.37991774,1.3349547,0.8425139
172,2024-03-08 00:02:52,0.94575435,-0.3248827,1.1763935,1.3648492
173,2024-03-08 00:02:53,0.96269226,-0.27059856,1.1374589,0.46803233
174,2024-03-08 00:02:54,0.97506577,-0.22191598,1.0047148,-0.23148598
175,2024-03-08 00:02:55,0.98319256,-0.18257147,0.80355495,-0.33243796
176,2024-03-08 00:02:56,0.9883544,-0.15216975,0.6167606,-0.08174777
177,2024-03-08 00:02:57,0.9917879,-0.12789342,0.49037114,0.2072362
178,2024-03-08 00:02:58,0.9942844,-0.10676397,0.4255365,0.2623221
179,2024-03-08 00:02:59,0.9961544,-0.08761477,0.38481185,0.36412454
180,2024-03-08 00:03:00,0.9976176,-0.06898644,0.37371945,0.28535625
181,2024-03-08 00:03:01,0.99870986,-0.050780274,0.36478305,-0.08713545
182,2024-03-08 00:03:02,0.99938333,-0.035113525,0.31362754,0.42873248
183,2024-03-08 00:03:03,0.99984616,-0.017539732,0.35160226,0.006392787
184,2024-03-08 00:03:04,0.9999998,-0.00057031284,0.3394064,0.22715499
185,2024-03-08 00:03:05,0.9998365,0.018081296,0.3730519,-0.20800394
186,2024-03-08 00:03:06,0.99935734,0.035845216,0.35541227,0.20127216
187,2024-03-08 00:03:07,0.9984056,0.056447227,0.41248703,-0.946111
188,2024-03-08 00:03:08,0.9974003,0.072060026,0.3129058,-0.48448592
189,2024-03-08 00:03:09,0.9962321,0.08672734,0.2942779,-0.51043856
190,2024-03-08 00:03:10,0.9949064,0.10080282,0.28275764,-1.673308
191,2024-03-08 00:03:11,0.99435097,0.10614217,0.107363544,1.6834368
192,2024-03-08 00:03:12,0.9917787,0.12796494,0.4394857,-1.9584141
193,2024-03-08 00:03:13,0.99015987,0.13994081,0.24169728,-0.69594365
194,2024-03-08 00:03:14,0.9883922,0.15192413,0.24226135,-1.9446745
195,2024-03-08 00:03:15,0.98789704,0.15511106,0.06450327,-1.5705563
196,2024-03-08 00:03:16,0.9883179,0.15240626,-0.054746885,1.0412036
197,2024-03-08 00:03:17,0.9866165,0.1630581,0.21573836,-1.0426203
198,2024-03-08 00:03:18,0.9850949,0.17201164,0.18163888,1.764255
199,2024-03-08 00:03:19,0.9797403,0.20027214,0.57528585,-1.9999745
