,time,X,Y,theta_dt,torque
95,2024-02-17 00:01:35,0.9743705,-0.22494929,0.9953477,-0.10024494
96,2024-02-17 00:01:36,0.98269427,-0.18523504,0.81159896,0.24379002
97,2024-02-17 00:01:37,0.9886438,-0.15027753,0.7092412,0.94756055
98,2024-02-17 00:01:38,0.99351865,-0.11366941,0.73866713,0.7895994
99,2024-02-17 00:01:39,0.99716455,-0.07525167,0.771855,-1.6298553
100,2024-02-17 00:01:40,0.9986599,-0.051752847,0.47093794,-1.738225
101,2024-02-17 00:01:41,0.99906677,-0.043193057,0.17138956,1.2986667
102,2024-02-17 00:01:42,0.99964845,-0.026513653,0.33379477,0.21297042
103,2024-02-17 00:01:43,0.99995744,-0.009223876,0.3458551,-0.02239387
104,2024-02-17 00:01:44,0.99997145,0.0075548273,0.3355781,-0.7641231
105,2024-02-17 00:01:45,0.99982166,0.018885065,0.22662577,0.59518677
106,2024-02-17 00:01:46,0.99937385,0.03538218,0.33006757,-0.63711834
107,2024-02-17 00:01:47,0.9988269,0.04842245,0.26103646,-0.5005485
108,2024-02-17 00:01:48,0.9982271,0.05951974,0.22227103,0.30260363
109,2024-02-17 00:01:49,0.99717605,0.07509924,0.3123014,-1.4765016
110,2024-02-17 00:01:50,0.9965965,0.082433894,0.14715058,0.5865766
111,2024-02-17 00:01:51,0.99526274,0.09722185,0.29696247,-0.63072276
112,2024-02-17 00:01:52,0.9938304,0.11091053,0.27527046,1.3932382
113,2024-02-17 00:01:53,0.9902841,0.13905902,0.5674391,-1.9995512
114,2024-02-17 00:01:54,0.987528,0.15744334,0.37180066,-1.973396
115,2024-02-17 00:01:55,0.9859554,0.1670086,0.1938738,0.81588906
116,2024-02-17 00:01:56,0.98202866,0.18873176,0.4415136,-1.9997126
117,2024-02-17 00:01:57,0.97925884,0.20261328,0.28310552,0.19475359
118,2024-02-17 00:01:58,0.974292,0.22528909,0.46427852,0.8958074
119,2024-02-17 00:01:59,0.96492976,0.26250812,0.76761645,1.5864577
120,2024-02-17 00:02:00,0.9474129,0.32001364,1.2024662,-2.0
121,2024-02-17 00:02:01,0.9275971,0.37358207,1.1424764,0.18996015
122,2024-02-17 00:02:02,0.8980739,0.43984452,1.451157,-2.0
123,2024-02-17 00:02:03,0.8630711,0.5050825,1.4810404,1.8517582
124,2024-02-17 00:02:04,0.8042652,0.5942705,2.137616,1.0362078
125,2024-02-17 00:02:05,0.7156124,0.6984976,2.7387502,-1.2818142
126,2024-02-17 00:02:06,0.60038537,0.7997108,3.0703511,0.5069305
127,2024-02-17 00:02:07,0.44096556,0.897524,3.7461739,-1.3240179
128,2024-02-17 00:02:08,0.2431757,0.96998227,4.220714,0.27264485
129,2024-02-17 00:02:09,-0.0038163825,0.9999927,4.9890976,-0.45947027
130,2024-02-17 00:02:10,-0.28338787,0.95900536,5.6701717,-0.75291663
131,2024-02-17 00:02:11,-0.56559074,0.8246861,6.2764883,0.9912005
132,2024-02-17 00:02:12,-0.81535006,0.57896835,7.0436826,0.6301993
133,2024-02-17 00:02:13,-0.9716129,0.23657656,7.5724387,-1.3347834
134,2024-02-17 00:02:14,-0.9904046,-0.13819811,7.549654,-0.50676715
135,2024-02-17 00:02:15,-0.87413645,-0.48568037,7.3699903,1.6857673
136,2024-02-17 00:02:16,-0.64477223,-0.7643748,7.258595,-0.90185064
137,2024-02-17 00:02:17,-0.36461884,-0.9311569,6.5500364,-1.9083253
138,2024-02-17 00:02:18,-0.09480981,-0.9954954,5.5654197,1.8992609
139,2024-02-17 00:02:19,0.15954718,-0.9871903,5.1036873,1.7262855
140,2024-02-17 00:02:20,0.38143098,-0.9243973,4.6222377,1.2537531
141,2024-02-17 00:02:21,0.56232435,-0.82691675,4.1170025,-0.7179819
142,2024-02-17 00:02:22,0.69372624,-0.7202388,3.3891177,-0.6903412
143,2024-02-17 00:02:23,0.7857571,-0.61853516,2.7453873,1.7789949
144,2024-02-17 00:02:24,0.857986,-0.51367307,2.5483353,1.7188599
145,2024-02-17 00:02:25,0.91373414,-0.4063126,2.4209094,-1.9993021
146,2024-02-17 00:02:26,0.94681704,-0.32177246,1.8162796,-1.981482
147,2024-02-17 00:02:27,0.96542835,-0.26066846,1.277728,-0.9190632
148,2024-02-17 00:02:28,0.9766561,-0.21480891,0.9443671,-0.12973772
149,2024-02-17 00:02:29,0.9841455,-0.17736286,0.7637998,-0.29100695
150,2024-02-17 00:02:30,0.9889275,-0.14839968,0.5871266,0.015506824
151,2024-02-17 00:02:31,0.9921924,-0.1247166,0.47815287,1.1556015
152,2024-02-17 00:02:32,0.9952852,-0.096991695,0.5579556,-0.67365474
153,2024-02-17 00:02:33,0.9969645,-0.07785736,0.38416365,0.2858932
154,2024-02-17 00:02:34,0.99823016,-0.0594684,0.3686546,-1.5378517
155,2024-02-17 00:02:35,0.99849695,-0.054807253,0.09337556,0.7837478
156,2024-02-17 00:02:36,0.99892634,-0.046326526,0.16983229,1.3181586
157,2024-02-17 00:02:37,0.9995589,-0.029698186,0.3328112,0.24702482
158,2024-02-17 00:02:38,0.99992406,-0.012322677,0.34759128,-0.008715006
159,2024-02-17 00:02:39,0.99998975,0.004529096,0.337042,-0.07462555
160,2024-02-17 00:02:40,0.9997797,0.02098982,0.329245,-1.6396704
161,2024-02-17 00:02:41,0.9996635,0.025940292,0.09903681,1.2643815
162,2024-02-17 00:02:42,0.9991452,0.041338883,0.30814928,-1.5883114
163,2024-02-17 00:02:43,0.9989239,0.046379358,0.100906715,1.1465874
164,2024-02-17 00:02:44,0.99809223,0.061740674,0.30767933,1.1625444
165,2024-02-17 00:02:45,0.99611306,0.08808399,0.5283665,-0.4692845
166,2024-02-17 00:02:46,0.99346346,0.11415076,0.5240368,-1.4811941
167,2024-02-17 00:02:47,0.9910656,0.13337503,0.38747075,-1.8861428
168,2024-02-17 00:02:48,0.98964953,0.14350553,0.20458062,0.93454254
169,2024-02-17 00:02:49,0.9861506,0.16585234,0.45239115,0.3137192
170,2024-02-17 00:02:50,0.9804985,0.1965266,0.6238383,0.3139701
171,2024-02-17 00:02:51,0.9716389,0.23646943,0.81832874,-1.9999992
172,2024-02-17 00:02:52,0.9628275,0.2701171,0.6956809,1.6834441
173,2024-02-17 00:02:53,0.9457003,0.32503992,1.1507854,-1.2460201
174,2024-02-17 00:02:54,0.92436177,0.38151717,1.2076623,0.5741511
175,2024-02-17 00:02:55,0.891372,0.45327246,1.5799228,1.3015527
176,2024-02-17 00:02:56,0.83854526,0.54483193,2.1151102,-2.0
177,2024-02-17 00:02:57,0.772914,0.63451076,2.2237341,-1.9999999
178,2024-02-17 00:02:58,0.69141084,0.72246176,2.3996172,-0.49569198
179,2024-02-17 00:02:59,0.581104,0.8138293,2.8671098,-1.9999701
180,2024-02-17 00:03:00,0.44503227,0.89551455,3.1774862,-1.9963742
181,2024-02-17 00:03:01,0.27993557,0.9600188,3.549666,-0.5789336
182,2024-02-17 00:03:02,0.07451586,0.9972198,4.18284,-1.1455228
183,2024-02-17 00:03:03,-0.1626357,0.98668617,4.7589264,0.21332753
184,2024-02-17 00:03:04,-0.42585653,0.9047907,5.53094,1.3320085
185,2024-02-17 00:03:05,-0.68919325,0.72457755,6.4093347,0.9730182
186,2024-02-17 00:03:06,-0.8980477,0.43989813,7.0987206,0.25616813
187,2024-02-17 00:03:07,-0.99662906,0.08203947,7.467069,-0.43606374
188,2024-02-17 00:03:08,-0.9579495,-0.28693685,7.463189,1.546443
189,2024-02-17 00:03:09,-0.7869012,-0.6170791,7.4799533,1.281312
190,2024-02-17 00:03:10,-0.518678,-0.8549697,7.2093406,0.12456176
191,2024-02-17 00:03:11,-0.21428922,-0.9767703,6.5867977,0.9369182
192,2024-02-17 00:03:12,0.08367585,-0.99649304,5.9947577,1.0325017
193,2024-02-17 00:03:13,0.3465465,-0.9380328,5.402263,-1.2919333
194,2024-02-17 00:03:14,0.5472997,-0.8369367,4.5049486,0.06729912
195,2024-02-17 00:03:15,0.6986447,-0.7154688,3.8873408,1.8872262
196,2024-02-17 00:03:16,0.81642497,-0.5774515,3.6338232,-0.75159955
197,2024-02-17 00:03:17,0.89551735,-0.44502664,3.0879946,-0.51485413
198,2024-02-17 00:03:18,0.9468964,-0.32153887,2.6769965,-1.9999999
199,2024-02-17 00:03:19,0.97577465,-0.21877812,2.1358423,-1.9999992
