,time,X,Y,theta_dt,torque
75,2024-03-08 00:01:15,0.9030446,-0.4295468,1.4089307,1.843016
76,2024-03-08 00:01:16,0.9302034,-0.36704448,1.363223,1.4497463
77,2024-03-08 00:01:17,0.9521627,-0.30559155,1.3054016,0.5641004
78,2024-03-08 00:01:18,0.9682863,-0.24984337,1.160823,-1.9083363
79,2024-03-08 00:01:19,0.97629756,-0.21643262,0.68719,1.0462248
80,2024-03-08 00:01:20,0.9831071,-0.18303137,0.68179923,0.2607802
81,2024-03-08 00:01:21,0.988029,-0.15426835,0.5836427,0.13799584
82,2024-03-08 00:01:22,0.9915028,-0.13008514,0.48864087,0.25321195
83,2024-03-08 00:01:23,0.99406517,-0.10878619,0.4290588,0.10819166
84,2024-03-08 00:01:24,0.995879,-0.09069223,0.36369792,0.53654194
85,2024-03-08 00:01:25,0.99740845,-0.0719468,0.37616003,-0.7434677
86,2024-03-08 00:01:26,0.998111,-0.061436314,0.21067977,0.6810046
87,2024-03-08 00:01:27,0.99884164,-0.048118778,0.26675323,0.73352677
88,2024-03-08 00:01:28,0.99951637,-0.031097695,0.34069315,0.20179558
89,2024-03-08 00:01:29,0.9999059,-0.013720319,0.3476392,-1.1819124
90,2024-03-08 00:01:30,0.99998367,-0.005717612,0.16006212,1.1504016
91,2024-03-08 00:01:31,0.9999428,0.01069886,0.32833415,-0.06304544
92,2024-03-08 00:01:32,0.9996343,0.027040841,0.32690147,-0.18994173
93,2024-03-08 00:01:33,0.99907655,0.04296545,0.31869084,-0.262493
94,2024-03-08 00:01:34,0.9982861,0.058522273,0.311541,-0.3382505
95,2024-03-08 00:01:35,0.9972787,0.07372354,0.3046951,-1.5391824
96,2024-03-08 00:01:36,0.996782,0.08015991,0.1291104,-0.04758307
97,2024-03-08 00:01:37,0.9960109,0.089231804,0.18209288,-0.70328325
98,2024-03-08 00:01:38,0.9953449,0.09637703,0.14352423,-1.8498675
99,2024-03-08 00:01:39,0.99563736,0.09330728,-0.061673112,1.5720843
100,2024-03-08 00:01:40,0.9944243,0.105452776,0.24411999,-0.36973876
101,2024-03-08 00:01:41,0.9929235,0.11875572,0.26774877,-0.6554376
102,2024-03-08 00:01:42,0.9913057,0.13157898,0.25849992,-0.71977675
103,2024-03-08 00:01:43,0.98958915,0.14392099,0.24921763,1.3623394
104,2024-03-08 00:01:44,0.9851591,0.1716438,0.56150925,-1.9999249
105,2024-03-08 00:01:45,0.9816225,0.19083299,0.3902534,-1.8919011
106,2024-03-08 00:01:46,0.9791646,0.2030681,0.24959296,-1.9764661
107,2024-03-08 00:01:47,0.97808063,0.20822664,0.10542412,1.7910078
108,2024-03-08 00:01:48,0.97221696,0.23408155,0.53024524,-1.9999826
109,2024-03-08 00:01:49,0.9672676,0.25375873,0.40580904,1.3570422
110,2024-03-08 00:01:50,0.9563508,0.29222107,0.7996844,-1.1766534
111,2024-03-08 00:01:51,0.9431987,0.3322292,0.8423522,-1.72233
112,2024-03-08 00:01:52,0.9285441,0.37122208,0.83317465,-1.9999996
113,2024-03-08 00:01:53,0.9127198,0.40858603,0.8115912,-1.6388677
114,2024-03-08 00:01:54,0.8940392,0.4479887,0.8722006,-1.9011743
115,2024-03-08 00:01:55,0.8724196,0.48875767,0.92301595,-1.999999
116,2024-03-08 00:01:56,0.8471784,0.53130853,0.9895843,-1.9999977
117,2024-03-08 00:01:57,0.8170343,0.57658905,1.0880661,-0.40323728
118,2024-03-08 00:01:58,0.77280396,0.6346448,1.4600223,0.36271
119,2024-03-08 00:01:59,0.70592403,0.70828754,1.9904124,1.2918943
120,2024-03-08 00:02:00,0.6035582,0.79731894,2.7154121,-1.9999721
121,2024-03-08 00:02:01,0.47704202,0.8788805,3.0134056,-0.09283798
122,2024-03-08 00:02:02,0.3092022,0.95099634,3.6586401,-1.9416227
123,2024-03-08 00:02:03,0.110098146,0.99392074,4.080644,-0.055223815
124,2024-03-08 00:02:04,-0.13019758,0.99148804,4.817801,-0.1509898
125,2024-03-08 00:02:05,-0.39632142,0.9181118,5.538769,-1.5190108
126,2024-03-08 00:02:06,-0.64992195,0.76000094,5.9995008,-1.7562566
127,2024-03-08 00:02:07,-0.85356224,0.5209909,6.306063,-0.41105604
128,2024-03-08 00:02:08,-0.97670805,0.21457243,6.635148,1.1764383
129,2024-03-08 00:02:09,-0.99125147,-0.13198686,6.972543,1.6385577
130,2024-03-08 00:02:10,-0.8831129,-0.4691605,7.1193366,1.8855234
131,2024-03-08 00:02:11,-0.6668262,-0.7452133,7.0502944,-1.1014574
132,2024-03-08 00:02:12,-0.40193892,-0.91566646,6.326166,1.3655792
133,2024-03-08 00:02:13,-0.121122584,-0.9926376,5.844253,1.4279257
134,2024-03-08 00:02:14,0.14377744,-0.9896101,5.313964,-1.2588627
135,2024-03-08 00:02:15,0.3554765,-0.93468523,4.382927,0.4947997
136,2024-03-08 00:02:16,0.5237358,-0.8518807,3.7561328,1.9458914
137,2024-03-08 00:02:17,0.6606511,-0.7506931,3.409106,-1.1644157
138,2024-03-08 00:02:18,0.7547395,-0.6560246,2.671424,-1.3672467
139,2024-03-08 00:02:19,0.81572,-0.5784469,1.9743184,1.9190629
140,2024-03-08 00:02:20,0.86512023,-0.50156456,1.8283426,1.784602
141,2024-03-08 00:02:21,0.9050014,-0.42540863,1.7198595,0.9042703
142,2024-03-08 00:02:22,0.93498087,-0.35469812,1.5364435,0.045788128
143,2024-03-08 00:02:23,0.95571196,-0.29430363,1.2772882,-0.5522574
144,2024-03-08 00:02:24,0.96890235,-0.24744338,0.9737218,-1.0064762
145,2024-03-08 00:02:25,0.9762925,-0.21645537,0.6371679,0.6665205
146,2024-03-08 00:02:26,0.9821094,-0.18831098,0.5748044,0.91307485
147,2024-03-08 00:02:27,0.987081,-0.1602219,0.5705324,0.3193295
148,2024-03-08 00:02:28,0.9907659,-0.13558331,0.4982654,-0.5873456
149,2024-03-08 00:02:29,0.9927392,-0.12028641,0.30847606,0.970615
150,2024-03-08 00:02:30,0.99476314,-0.102206916,0.3638535,-0.2855312
151,2024-03-08 00:02:31,0.9959377,-0.09004515,0.24436864,0.9576219
152,2024-03-08 00:02:32,0.99725264,-0.07407546,0.32047805,0.69225234
153,2024-03-08 00:02:33,0.99844885,-0.0556766,0.36875933,-1.173992
154,2024-03-08 00:02:34,0.9988405,-0.048141636,0.15090306,-0.7208255
155,2024-03-08 00:02:35,0.99885654,-0.04780837,0.0066730133,0.18220907
156,2024-03-08 00:02:36,0.9988521,-0.04790086,-0.0018519036,-0.24148066
157,2024-03-08 00:02:37,0.998668,-0.051596258,-0.07399965,1.7958082
158,2024-03-08 00:02:38,0.99904156,-0.04377147,0.15667439,0.35218364
159,2024-03-08 00:02:39,0.99938923,-0.03494468,0.17667332,-0.48271963
160,2024-03-08 00:02:40,0.99951804,-0.031043962,0.07805688,1.8784201
161,2024-03-08 00:02:41,0.99989885,-0.0142216245,0.3365369,0.08850855
162,2024-03-08 00:02:42,0.99999624,0.0027352422,0.339147,-0.1800686
163,2024-03-08 00:02:43,0.9998299,0.018443607,0.31418812,-1.9480332
164,2024-03-08 00:02:44,0.99979526,0.020234063,0.03581585,-0.75501037
165,2024-03-08 00:02:45,0.99985343,0.0171216,-0.062260155,-1.3722522
166,2024-03-08 00:02:46,0.9999905,0.004359584,-0.2552568,-1.1173201
167,2024-03-08 00:02:47,0.9998619,-0.016618893,-0.4195851,1.9528567
168,2024-03-08 00:02:48,0.9997221,-0.023573514,-0.13912079,1.8350055
169,2024-03-08 00:02:49,0.9998442,-0.017652284,0.11844991,-1.6176465
170,2024-03-08 00:02:50,0.9996993,-0.024522556,-0.13743627,-0.3445702
171,2024-03-08 00:02:51,0.999391,-0.034893617,-0.20751372,1.8841422
172,2024-03-08 00:02:52,0.9994734,-0.032448135,0.048937395,1.6101545
173,2024-03-08 00:02:53,0.9998167,-0.019146437,0.26612446,-1.694965
174,2024-03-08 00:02:54,0.99981433,-0.01927042,-0.0024801074,0.3296078
175,2024-03-08 00:02:55,0.9998443,-0.017645285,0.03250825,1.6250585
176,2024-03-08 00:02:56,0.9999899,-0.004494532,0.26303306,-0.058929484
177,2024-03-08 00:02:57,0.99996763,0.008046503,0.25082275,0.45283547
178,2024-03-08 00:02:58,0.99970514,0.02428335,0.32478294,-0.15145904
179,2024-03-08 00:02:59,0.99918807,0.04028866,0.3202766,1.8396685
180,2024-03-08 00:03:00,0.9974363,0.07156052,0.6264434,-1.9846957
181,2024-03-08 00:03:01,0.9958857,0.090617724,0.38240942,-1.0858394
182,2024-03-08 00:03:02,0.9944803,0.10492357,0.2874968,1.7551813
183,2024-03-08 00:03:03,0.990686,0.13616605,0.62946665,-0.5616072
184,2024-03-08 00:03:04,0.9857605,0.16815516,0.64735013,-1.9999694
185,2024-03-08 00:03:05,0.98150384,0.19144233,0.4734711,-1.9998736
186,2024-03-08 00:03:06,0.9783456,0.20697798,0.3170718,-0.5054511
187,2024-03-08 00:03:07,0.9740504,0.22633113,0.39648762,1.8056935
188,2024-03-08 00:03:08,0.9637272,0.2668894,0.83709,-1.9999995
189,2024-03-08 00:03:09,0.95323634,0.30222577,0.7372571,-1.999999
190,2024-03-08 00:03:10,0.94268024,0.3336974,0.6639266,-1.9999983
191,2024-03-08 00:03:11,0.9319895,0.36248523,0.6141999,-1.9999973
192,2024-03-08 00:03:12,0.92096895,0.38963598,0.5860642,-1.9999961
193,2024-03-08 00:03:13,0.9093194,0.41609883,0.57829183,1.6726122
194,2024-03-08 00:03:14,0.8841084,0.46728182,1.1412578,-1.9999999
195,2024-03-08 00:03:15,0.8547124,0.5191018,1.1917192,1.9162962
196,2024-03-08 00:03:16,0.8025588,0.59657305,1.86849,1.9520733
197,2024-03-08 00:03:17,0.7181468,0.6958917,2.6087308,-1.9999998
198,2024-03-08 00:03:18,0.6128032,0.7902355,2.8306494,-1.9999903
199,2024-03-08 00:03:19,0.48243868,0.8759297,3.1233275,-0.1831428
