,time,X,Y,theta_dt,torque
37,2024-04-01 00:00:37,0.78147155,0.6239409,-1.1449131,-1.9878839
38,2024-04-01 00:00:38,0.81095225,0.58511233,-0.97514004,-0.63907504
39,2024-04-01 00:00:39,0.82903856,0.55919147,-0.63216704,-1.9998568
40,2024-04-01 00:00:40,0.84310085,0.5377555,-0.51275194,-0.83340293
41,2024-04-01 00:00:41,0.8493465,0.52783567,-0.23444581,-1.9999236
42,2024-04-01 00:00:42,0.8529829,0.52193886,-0.1385576,-1.3769497
43,2024-04-01 00:00:43,0.8517709,0.52391446,0.04635411,-1.9999413
44,2024-04-01 00:00:44,0.84810126,0.5298342,0.13929874,-1.9999427
45,2024-04-01 00:00:45,0.84177184,0.5398334,0.236683,-1.9999485
46,2024-04-01 00:00:46,0.8324301,0.55413,0.3415658,-1.999953
47,2024-04-01 00:00:47,0.8195472,0.57301176,0.45717037,-0.68393534
48,2024-04-01 00:00:48,0.79645103,0.60470307,0.7843389,-1.9999424
49,2024-04-01 00:00:49,0.7672291,0.64137316,0.9378748,-1.498046
50,2024-04-01 00:00:50,0.72758824,0.6860141,1.1941978,-1.9998204
51,2024-04-01 00:00:51,0.6775034,0.73551965,1.4087353,-0.52335525
52,2024-04-01 00:00:52,0.6054008,0.7959207,1.8818717,0.058502145
53,2024-04-01 00:00:53,0.5019829,0.8648775,2.4875877,-1.99391
54,2024-04-01 00:00:54,0.37466183,0.9271615,2.8371594,1.42414
55,2024-04-01 00:00:55,0.19545802,0.98071206,3.7461514,-1.7694899
56,2024-04-01 00:00:56,-0.014088178,0.99990076,4.216262,0.7608451
57,2024-04-01 00:00:57,-0.264904,0.96427476,5.080314,-1.5836322
58,2024-04-01 00:00:58,-0.51961744,0.854399,5.5659757,0.9741947
59,2024-04-01 00:00:59,-0.76047766,0.6493641,6.352904,-1.911928
60,2024-04-01 00:01:00,-0.9290014,0.37007624,6.553138,1.4319143
61,2024-04-01 00:01:01,-0.99964046,0.026813757,7.045482,1.042853
62,2024-04-01 00:01:02,-0.94464546,-0.32809293,7.2220206,1.6845862
63,2024-04-01 00:01:03,-0.767595,-0.6409352,7.2286386,1.7642399
64,2024-04-01 00:01:04,-0.50073844,-0.8655986,7.0125732,1.50159
65,2024-04-01 00:01:05,-0.19378716,-0.9810436,6.588613,-1.6142858
66,2024-04-01 00:01:06,0.085409164,-0.99634594,5.6106873,1.4691443
67,2024-04-01 00:01:07,0.33320737,-0.94285357,5.0837994,-1.9517423
68,2024-04-01 00:01:08,0.5174756,-0.85569793,4.083898,-0.52914953
69,2024-04-01 00:01:09,0.6533763,-0.7570333,3.362752,-0.626983
70,2024-04-01 00:01:10,0.74935156,-0.6621723,2.7009296,1.2494818
71,2024-04-01 00:01:11,0.8229978,-0.56804454,2.3917227,1.9479699
72,2024-04-01 00:01:12,0.8817516,-0.47171402,2.2578847,-1.7323477
73,2024-04-01 00:01:13,0.9175105,-0.39771155,1.644247,-0.65878636
74,2024-04-01 00:01:14,0.9405114,-0.33976218,1.2471454,1.383586
75,2024-04-01 00:01:15,0.9591905,-0.2827606,1.1998618,0.49875644
76,2024-04-01 00:01:16,0.9728531,-0.23142354,1.0626048,-1.507933
77,2024-04-01 00:01:17,0.9799874,-0.19905971,0.66284716,-0.010547533
78,2024-04-01 00:01:18,0.98476136,-0.17391102,0.5119702,0.85299397
79,2024-04-01 00:01:19,0.98887163,-0.1487712,0.5094861,1.1730372
80,2024-04-01 00:01:20,0.99273276,-0.12034,0.57386327,-0.3990405
81,2024-04-01 00:01:21,0.99505943,-0.09928092,0.4237522,-0.28856328
82,2024-04-01 00:01:22,0.9964619,-0.08404514,0.306007,1.0837604
83,2024-04-01 00:01:23,0.99796116,-0.06382413,0.4055372,0.009138732
84,2024-04-01 00:01:24,0.9989461,-0.045899414,0.3590399,0.19459942
85,2024-04-01 00:01:25,0.9996017,-0.028221533,0.35380527,-1.2085114
86,2024-04-01 00:01:26,0.9997867,-0.020655692,0.15136242,1.2713492
87,2024-04-01 00:01:27,0.99999064,-0.0043284954,0.326573,1.9997959
88,2024-04-01 00:01:28,0.9996399,0.026833072,0.623296,-1.7845824
89,2024-04-01 00:01:29,0.9989595,0.045607142,0.3757335,-0.6767694
90,2024-04-01 00:01:30,0.9981374,0.061006233,0.30842343,-0.33613333
91,2024-04-01 00:01:31,0.99709576,0.07615823,0.3037581,-0.46594247
92,2024-04-01 00:01:32,0.9958822,0.090656675,0.2909854,0.80602384
93,2024-04-01 00:01:33,0.99342054,0.11452356,0.4798815,-1.0860734
94,2024-04-01 00:01:34,0.9909123,0.1345096,0.40286314,1.6741065
95,2024-04-01 00:01:35,0.98513097,0.171805,0.75486135,-1.99999
96,2024-04-01 00:01:36,0.9796979,0.20047961,0.5837166,-0.39737034
97,2024-04-01 00:01:37,0.97238123,0.23339823,0.6744707,-1.9999952
98,2024-04-01 00:01:38,0.96560216,0.26002392,0.54952013,-0.6054671
99,2024-04-01 00:01:39,0.9565888,0.291441,0.653718,-1.9999979
100,2024-04-01 00:01:40,0.94785875,0.3186907,0.57229906,-1.9999963
101,2024-04-01 00:01:41,0.9394023,0.34281677,0.5113177,-1.9999946
102,2024-04-01 00:01:42,0.9311161,0.364723,0.46843103,1.7996571
103,2024-04-01 00:01:43,0.9114788,0.41134697,1.0119219,1.7237653
104,2024-04-01 00:01:44,0.8761976,0.48195204,1.5789969,-2.0
105,2024-04-01 00:01:45,0.833765,0.55211955,1.6404608,-0.76380163
106,2024-04-01 00:01:46,0.7763745,0.6302718,1.9399804,-1.9999994
107,2024-04-01 00:01:47,0.70559245,0.70861787,2.1126842,-1.9999927
108,2024-04-01 00:01:48,0.6178861,0.7862676,2.3441489,-0.90151155
109,2024-04-01 00:01:49,0.50218207,0.8647619,2.7986228,1.1630914
110,2024-04-01 00:01:50,0.33823183,0.9410628,3.6216578,-1.9586482
111,2024-04-01 00:01:51,0.14286399,0.98974234,4.0336576,-1.622466
112,2024-04-01 00:01:52,-0.083179034,0.99653465,4.5325947,-1.0242488
113,2024-04-01 00:01:53,-0.3331035,0.9428903,5.126358,0.7644246
114,2024-04-01 00:01:54,-0.5947886,0.8038822,5.9481897,1.0222186
115,2024-04-01 00:01:55,-0.8261411,0.5634633,6.704434,-1.8518789
116,2024-04-01 00:01:56,-0.96738285,0.25331888,6.84925,0.7958319
117,2024-04-01 00:01:57,-0.9948207,-0.10164534,7.1586137,-0.41155204
118,2024-04-01 00:01:58,-0.8992022,-0.4375332,7.020647,-0.93415487
119,2024-04-01 00:01:59,-0.71058136,-0.70361507,6.552374,1.0437676
120,2024-04-01 00:02:00,-0.46289885,-0.88641113,6.1812277,1.9756608
121,2024-04-01 00:02:01,-0.18947195,-0.98188615,5.8127685,1.8783295
122,2024-04-01 00:02:02,0.07720394,-0.9970153,5.3581033,0.9419352
123,2024-04-01 00:02:03,0.30968568,-0.950839,4.7516317,-1.1383637
124,2024-04-01 00:02:04,0.48664907,-0.87359756,3.867748,-0.86306906
125,2024-04-01 00:02:05,0.6150145,-0.7885158,3.0830896,0.8699429
126,2024-04-01 00:02:06,0.7128222,-0.7013448,2.6221943,0.7803522
127,2024-04-01 00:02:07,0.7859159,-0.6183334,2.2132385,1.829862
128,2024-04-01 00:02:08,0.84436256,-0.5357722,2.0239677,1.6148546
129,2024-04-01 00:02:09,0.89056814,-0.4548499,1.8643667,-0.67229146
130,2024-04-01 00:02:10,0.9206382,-0.3904169,1.4223856,1.5802044
131,2024-04-01 00:02:11,0.94514626,-0.3266474,1.3666036,0.7702038
132,2024-04-01 00:02:12,0.9635313,-0.26759562,1.2371486,0.59387344
133,2024-04-01 00:02:13,0.9770574,-0.21297629,1.1255329,-1.5751926
134,2024-04-01 00:02:14,0.98417425,-0.17720328,0.7295218,-0.52460325
135,2024-04-01 00:02:15,0.9884327,-0.15166011,0.51792884,0.44763628
136,2024-04-01 00:02:16,0.991732,-0.1283263,0.4713292,0.32401863
137,2024-04-01 00:02:17,0.99422777,-0.10728986,0.42368728,0.28184015
138,2024-04-01 00:02:18,0.996111,-0.08810758,0.3854959,0.36343598
139,2024-04-01 00:02:19,0.9975841,-0.069469444,0.37393063,-1.9079698
140,2024-04-01 00:02:20,0.9977063,-0.06769199,0.03563306,1.6753036
141,2024-04-01 00:02:21,0.998436,-0.055906646,0.23615961,1.0619054
142,2024-04-01 00:02:22,0.9992682,-0.038250703,0.35351545,0.46929932
143,2024-04-01 00:02:23,0.9998289,-0.018497868,0.3952223,-0.3030177
144,2024-04-01 00:02:24,0.99999857,-0.0017041096,0.33589625,1.8672024
145,2024-04-01 00:02:25,0.99957865,0.029026737,0.6146985,1.6861902
146,2024-04-01 00:02:26,0.9973,0.07343451,0.88939714,-1.9999473
147,2024-04-01 00:02:27,0.99441636,0.10552786,0.6444809,-0.97346956
148,2024-04-01 00:02:28,0.9909544,0.13419893,0.5776064,-0.72787887
149,2024-04-01 00:02:29,0.98673534,0.16233711,0.56907374,-1.9998928
150,2024-04-01 00:02:30,0.9833747,0.1815878,0.39084265,-1.9978933
151,2024-04-01 00:02:31,0.98124707,0.19275431,0.22734949,-1.9010234
152,2024-04-01 00:02:32,0.98040164,0.19700922,0.08676171,-1.8304485
153,2024-04-01 00:02:33,0.9807942,0.19504564,-0.040048644,0.47123092
154,2024-04-01 00:02:34,0.97903043,0.20371401,0.17692022,0.63878196
155,2024-04-01 00:02:35,0.9744749,0.22449633,0.425523,0.64116365
156,2024-04-01 00:02:36,0.9661506,0.25797883,0.6900698,-0.028313
157,2024-04-01 00:02:37,0.95387846,0.300193,0.879307,-1.9999998
158,2024-04-01 00:02:38,0.9410357,0.33830732,0.80445176,0.2712826
159,2024-04-01 00:02:39,0.92103714,0.3894748,1.0988747,-2.0
160,2024-04-01 00:02:40,0.8984322,0.43911228,1.0909808,1.8343437
161,2024-04-01 00:02:41,0.8580254,0.51360726,1.6954665,-2.0
162,2024-04-01 00:02:42,0.80895895,0.5878651,1.780672,-1.9999998
163,2024-04-01 00:02:43,0.74883366,0.662758,1.9215709,-1.9999975
164,2024-04-01 00:02:44,0.67456,0.73822004,2.1186397,1.8358464
165,2024-04-01 00:02:45,0.5588384,0.82927656,2.9476817,-1.9999478
166,2024-04-01 00:02:46,0.41641816,0.9091732,3.269647,-1.9913826
167,2024-04-01 00:02:47,0.24436145,0.96968424,3.6528194,-1.8590151
168,2024-04-01 00:02:48,0.041787438,0.9991265,4.10123,-0.65633965
169,2024-04-01 00:02:49,-0.19455779,0.98089105,4.7521243,1.4707487
170,2024-04-01 00:02:50,-0.46286705,0.8864277,5.708405,0.9555686
171,2024-04-01 00:02:51,-0.7222534,0.6916285,6.516561,-1.5317876
172,2024-04-01 00:02:52,-0.91167027,0.4109225,6.8055143,0.59019774
173,2024-04-01 00:02:53,-0.9979938,0.063311554,7.2022357,0.034039576
174,2024-04-01 00:02:54,-0.95551735,-0.29493484,7.2548256,-1.8479271
175,2024-04-01 00:02:55,-0.80375934,-0.59495455,6.7564354,1.9726696
176,2024-04-01 00:02:56,-0.5673476,-0.82347846,6.6061196,1.947968
177,2024-04-01 00:02:57,-0.28522956,-0.9584592,6.280706,-1.4608202
178,2024-04-01 00:02:58,-0.022107212,-0.9997556,5.3427386,-0.5958612
179,2024-04-01 00:02:59,0.20167536,-0.97945243,4.503543,-0.5398258
180,2024-04-01 00:03:00,0.37784448,-0.92586905,3.6879795,1.9747748
181,2024-04-01 00:03:01,0.52435446,-0.8515001,3.289794,1.9509327
182,2024-04-01 00:03:02,0.64356524,-0.7653913,2.9438088,1.8490039
183,2024-04-01 00:03:03,0.7389449,-0.67376584,2.647116,1.6103284
184,2024-04-01 00:03:04,0.8138051,-0.5811379,2.3833408,-0.18994018
185,2024-04-01 00:03:05,0.8657364,-0.5005002,1.9189963,0.16653204
186,2024-04-01 00:03:06,0.90228915,-0.43113145,1.568601,1.691918
187,2024-04-01 00:03:07,0.9320398,-0.36235595,1.4990401,0.7925801
188,2024-04-01 00:03:08,0.9543004,-0.29884905,1.3461602,-1.0628334
189,2024-04-01 00:03:09,0.96757334,-0.25259033,0.9625984,0.014789221
190,2024-04-01 00:03:10,0.9766364,-0.21489835,0.775374,0.6742978
191,2024-04-01 00:03:11,0.98369646,-0.17983676,0.7153449,0.24149482
192,2024-04-01 00:03:12,0.98877317,-0.14942421,0.6166916,-0.1296263
193,2024-04-01 00:03:13,0.9921068,-0.12539598,0.48517948,0.19629811
194,2024-04-01 00:03:14,0.9945242,-0.10450692,0.4205772,0.2579835
195,2024-04-01 00:03:15,0.996334,-0.08554867,0.38089454,-0.8602918
196,2024-04-01 00:03:16,0.99709296,-0.07619498,0.18768927,0.184531
197,2024-04-01 00:03:17,0.9976645,-0.06830454,0.15822269,1.3961754
198,2024-04-01 00:03:18,0.9986203,-0.052512567,0.3164206,0.7896015
199,2024-04-01 00:03:19,0.9994633,-0.03275705,0.3954764,-0.18457702
