,time,X,Y,theta_dt,torque
79,2024-03-22 00:01:19,0.47575307,0.8795789,3.1968942,-1.7720786
80,2024-03-22 00:01:20,0.31103483,0.9503985,3.5907667,0.6766312
81,2024-03-22 00:01:21,0.09588114,0.9953928,4.4050603,-1.0884979
82,2024-03-22 00:01:22,-0.15278707,0.98825914,4.98833,0.09940298
83,2024-03-22 00:01:23,-0.4264909,0.90449184,5.744435,1.810287
84,2024-03-22 00:01:24,-0.6999496,0.7141922,6.694347,0.8942074
85,2024-03-22 00:01:25,-0.9101032,0.41438168,7.364122,-0.7202314
86,2024-03-22 00:01:26,-0.9988037,0.0489001,7.5668736,-0.20471364
87,2024-03-22 00:01:27,-0.94613224,-0.32378048,7.5728416,1.085624
88,2024-03-22 00:01:28,-0.7620229,-0.64755005,7.49285,1.2896647
89,2024-03-22 00:01:29,-0.48503178,-0.8744965,7.2006373,0.12361288
90,2024-03-22 00:01:30,-0.17729199,-0.9841583,6.563307,-1.6893425
91,2024-03-22 00:01:31,0.1001868,-0.99496865,5.5717864,-0.5763171
92,2024-03-22 00:01:32,0.33095062,-0.9436481,4.7391124,-0.2885671
93,2024-03-22 00:01:33,0.51131594,-0.8593928,3.9880915,-0.35581633
94,2024-03-22 00:01:34,0.6451534,-0.76405305,3.2901742,0.2916078
95,2024-03-22 00:01:35,0.7441543,-0.66800785,2.7608757,0.9878515
96,2024-03-22 00:01:36,0.8190024,-0.5737901,2.4080477,-0.8376304
97,2024-03-22 00:01:37,0.8685521,-0.49559787,1.8520604,-0.9077269
98,2024-03-22 00:01:38,0.8998753,-0.43614736,1.344203,1.3267481
99,2024-03-22 00:01:39,0.92471594,-0.3806579,1.2161047,-0.54294354
100,2024-03-22 00:01:40,0.9400399,-0.34106463,0.84916973,1.4354298
101,2024-03-22 00:01:41,0.9530585,-0.30278635,0.8086857,-1.4097022
102,2024-03-22 00:01:42,0.9584986,-0.28509724,0.37014064,1.7791514
103,2024-03-22 00:01:43,0.9643161,-0.26475355,0.42319041,-1.6938758
104,2024-03-22 00:01:44,0.9639251,-0.2661735,-0.029456113,1.9844174
105,2024-03-22 00:01:45,0.9648321,-0.26286682,0.068576366,1.9782932
106,2024-03-22 00:01:46,0.9670083,-0.25474483,0.16817021,0.8894512
107,2024-03-22 00:01:47,0.9684014,-0.24939685,0.11052926,0.5091944
108,2024-03-22 00:01:48,0.96839964,-0.24940358,-0.0001392126,1.2481002
109,2024-03-22 00:01:49,0.96839994,-0.24940246,2.3125123e-05,-1.6381978
110,2024-03-22 00:01:50,0.9627771,-0.2702966,-0.4327584,1.9814422
111,2024-03-22 00:01:51,0.958068,-0.28654084,-0.3382645,-0.52250445
112,2024-03-22 00:01:52,0.9485437,-0.31664616,-0.6315458,-0.8331535
113,2024-03-22 00:01:53,0.9316416,-0.36337852,-0.9940034,1.6639855
114,2024-03-22 00:01:54,0.91196877,-0.41025963,-1.0169395,1.714547
115,2024-03-22 00:01:55,0.88878393,-0.4583265,-1.0674522,0.40751958
116,2024-03-22 00:01:56,0.85584456,-0.5172331,-1.3500692,-0.50946164
117,2024-03-22 00:01:57,0.8054657,-0.59264237,-1.8144132,-0.24112687
118,2024-03-22 00:01:58,0.73230976,-0.6809717,-2.295064,1.463063
119,2024-03-22 00:01:59,0.6383794,-0.76972187,-2.5863333,0.27857667
120,2024-03-22 00:02:00,0.51095814,-0.8596056,-3.1218383,0.91733587
121,2024-03-22 00:02:01,0.34745157,-0.93769795,-3.628942,0.16965525
122,2024-03-22 00:02:02,0.13906147,-0.9902837,-4.306767,-0.14156888
123,2024-03-22 00:02:03,-0.11377525,-0.9935065,-5.0707154,1.9784733
124,2024-03-22 00:02:04,-0.38016608,-0.92491823,-5.5190744,-0.64635086
125,2024-03-22 00:02:05,-0.64838535,-0.7613123,-6.3097157,1.4067698
126,2024-03-22 00:02:06,-0.8618701,-0.5071291,-6.6696844,-0.5354797
127,2024-03-22 00:02:07,-0.98466855,-0.17443585,-7.130353,-1.8797305
128,2024-03-22 00:02:08,-0.97970253,0.2004568,-7.5431395,0.10995878
129,2024-03-22 00:02:09,-0.84155583,0.5401702,-7.376303,-0.80597526
130,2024-03-22 00:02:10,-0.6016406,0.7987669,-7.0920715,1.4809918
131,2024-03-22 00:02:11,-0.3259449,0.9453888,-6.270848,-0.33374646
132,2024-03-22 00:02:12,-0.05139497,0.9986784,-5.6118684,0.6554208
133,2024-03-22 00:02:13,0.18572505,0.98260176,-4.7645464,-0.36462927
134,2024-03-22 00:02:14,0.38104302,0.9245573,-4.082289,0.94916457
135,2024-03-22 00:02:15,0.5254543,0.8508218,-3.2464967,-0.65876895
136,2024-03-22 00:02:16,0.6354636,0.77213085,-2.7071955,-0.34400034
137,2024-03-22 00:02:17,0.7156775,0.6984309,-2.1796975,1.2285792
138,2024-03-22 00:02:18,0.7650848,0.64392954,-1.4715875,-1.4611646
139,2024-03-22 00:02:19,0.80255383,0.5965797,-1.207815,-1.7946588
140,2024-03-22 00:02:20,0.83218837,0.554493,-1.029579,-1.8521388
141,2024-03-22 00:02:21,0.8560709,0.5168584,-0.89153016,-1.8468839
142,2024-03-22 00:02:22,0.8755945,0.48304686,-0.78091896,-0.39463812
143,2024-03-22 00:02:23,0.8868842,0.46199173,-0.47782955,-1.7704518
144,2024-03-22 00:02:24,0.8958773,0.44430155,-0.39690349,1.8161757
145,2024-03-22 00:02:25,0.8911912,0.45362785,0.20874903,0.31361553
146,2024-03-22 00:02:26,0.8772791,0.47998056,0.59601223,-1.9999919
147,2024-03-22 00:02:27,0.86106676,0.50849193,0.6559989,0.9388607
148,2024-03-22 00:02:28,0.8296352,0.55830586,1.1781969,-1.9999979
149,2024-03-22 00:02:29,0.79171276,0.6108935,1.2969266,0.87799335
150,2024-03-22 00:02:30,0.73064613,0.6827563,1.8867958,-1.9999934
151,2024-03-22 00:02:31,0.6551073,0.75553584,2.098864,0.1955039
152,2024-03-22 00:02:32,0.5476747,0.8366913,2.6948414,-0.22751105
153,2024-03-22 00:02:33,0.40334633,0.9150474,3.2882333,0.20378576
154,2024-03-22 00:02:34,0.21326594,0.97699416,4.005087,1.4126339
155,2024-03-22 00:02:35,-0.03256402,0.99946964,4.9497275,1.659688
156,2024-03-22 00:02:36,-0.3240278,0.94604754,5.9482827,0.87145704
157,2024-03-22 00:02:37,-0.62052405,0.78418744,6.788537,-0.7289807
158,2024-03-22 00:02:38,-0.8587255,0.5124359,7.2673306,0.3833677
159,2024-03-22 00:02:39,-0.98838514,0.15196978,7.7091627,-1.6229074
160,2024-03-22 00:02:40,-0.9744753,-0.22449453,7.579704,0.34964895
161,2024-03-22 00:02:41,-0.8255539,-0.5643233,7.4637804,1.3831003
162,2024-03-22 00:02:42,-0.57186943,-0.8203447,7.248003,1.2788643
163,2024-03-22 00:02:43,-0.26437342,-0.9644204,6.824574,-1.7714794
164,2024-03-22 00:02:44,0.024220299,-0.9997066,5.835537,-0.60172105
165,2024-03-22 00:02:45,0.27058208,-0.9626969,4.9954987,-1.2322088
166,2024-03-22 00:02:46,0.4603859,-0.8877189,4.0886445,0.2539334
167,2024-03-22 00:02:47,0.6063616,-0.795189,3.4609454,1.1903753
168,2024-03-22 00:02:48,0.7198822,-0.69409627,3.0431101,-0.086448126
169,2024-03-22 00:02:49,0.8010882,-0.59854627,2.5095706,-0.1672335
170,2024-03-22 00:02:50,0.8577568,-0.5140557,2.0355759,1.2360494
171,2024-03-22 00:02:51,0.90125704,-0.43328482,1.8354416,0.1184254
172,2024-03-22 00:02:52,0.93170315,-0.36322057,1.5282418,0.78841394
173,2024-03-22 00:02:53,0.9544403,-0.2984019,1.3740884,-1.7035458
174,2024-03-22 00:02:54,0.96683073,-0.25541803,0.8947551,-1.4130616
175,2024-03-22 00:02:55,0.97281194,-0.23159645,0.49123234,1.058881
176,2024-03-22 00:02:56,0.9780517,-0.20836218,0.47636715,0.74879074
177,2024-03-22 00:02:57,0.98232776,-0.18716896,0.4324141,1.2721328
178,2024-03-22 00:02:58,0.9865598,-0.1634005,0.48285732,-1.5656387
179,2024-03-22 00:02:59,0.9875654,-0.15720859,0.12546115,-1.1985171
180,2024-03-22 00:03:00,0.98617506,-0.16570672,-0.17222285,1.9471548
181,2024-03-22 00:03:01,0.98613834,-0.16592513,-0.004429678,1.1817093
182,2024-03-22 00:03:02,0.98653686,-0.16353904,0.048382863,1.7899086
183,2024-03-22 00:03:03,0.9880784,-0.15395148,0.19421488,1.5059117
184,2024-03-22 00:03:04,0.9903087,-0.13888389,0.30463803,1.3411328
185,2024-03-22 00:03:05,0.9928979,-0.11896959,0.40164503,-1.7363021
186,2024-03-22 00:03:06,0.9932037,-0.11638902,0.051972516,1.7001897
187,2024-03-22 00:03:07,0.9944223,-0.10547142,0.2197092,1.9521378
188,2024-03-22 00:03:08,0.9964744,-0.083897896,0.43342632,-0.020808153
189,2024-03-22 00:03:09,0.99784726,-0.06558045,0.36738166,0.1954434
190,2024-03-22 00:03:10,0.9988361,-0.04823319,0.34751284,0.29766467
191,2024-03-22 00:03:11,0.99953634,-0.03044782,0.35598767,0.08467595
192,2024-03-22 00:03:12,0.9999134,-0.013159487,0.34585318,-0.28585386
193,2024-03-22 00:03:13,0.99999887,0.0014954071,0.29310548,0.27166393
194,2024-03-22 00:03:14,0.9998336,0.018243227,0.33497664,-0.021966657
195,2024-03-22 00:03:15,0.9993695,0.03550498,0.34536406,0.025193455
196,2024-03-22 00:03:16,0.99852604,0.05427435,0.37577182,-0.7333534
197,2024-03-22 00:03:17,0.9975772,0.06956852,0.30647457,1.525228
198,2024-03-22 00:03:18,0.99510384,0.0988349,0.5874352,-1.9939196
199,2024-03-22 00:03:19,0.9931493,0.11685261,0.3624734,-1.2119441
