,time,X,Y,theta_dt,torque
55,2024-04-09 00:00:55,0.93136173,-0.3640952,1.3686872,1.4006959
56,2024-04-09 00:00:56,0.953131,-0.30255786,1.3057201,0.49300632
57,2024-04-09 00:00:57,0.96897733,-0.24714963,1.1527526,-0.26162672
58,2024-04-09 00:00:58,0.97939956,-0.20193204,0.9281464,-0.40414008
59,2024-04-09 00:00:59,0.98600024,-0.16674387,0.7160764,-0.33891347
60,2024-04-09 00:01:00,0.99014366,-0.14005536,0.5401814,0.12781668
61,2024-04-09 00:01:01,0.9930694,-0.11752943,0.4543124,-1.94342
62,2024-04-09 00:01:02,0.9935012,-0.11382187,0.07465233,-1.7454827
63,2024-04-09 00:01:03,0.99185795,-0.12734915,-0.2725365,-0.6933846
64,2024-04-09 00:01:04,0.9885762,-0.15072213,-0.47205603,1.9874585
65,2024-04-09 00:01:05,0.9863118,-0.16489115,-0.28697884,1.9744829
66,2024-04-09 00:01:06,0.9853518,-0.1705338,-0.11447478,1.0665349
67,2024-04-09 00:01:07,0.9846409,-0.17459175,-0.082394905,1.920876
68,2024-04-09 00:01:08,0.98528695,-0.17090833,0.07479269,-0.16217868
69,2024-04-09 00:01:09,0.9846154,-0.17473564,-0.07771537,1.9187473
70,2024-04-09 00:01:10,0.9852983,-0.17084284,0.079045005,1.8619602
71,2024-04-09 00:01:11,0.9871994,-0.15949064,0.2302069,1.4675989
72,2024-04-09 00:01:12,0.98970175,-0.14314482,0.33072877,1.0805719
73,2024-04-09 00:01:13,0.9922766,-0.1240451,0.38545594,-1.1301739
74,2024-04-09 00:01:14,0.99302006,-0.11794545,0.122896016,1.5686392
75,2024-04-09 00:01:15,0.9945204,-0.10454263,0.2697328,1.0897355
76,2024-04-09 00:01:16,0.9962183,-0.086885,0.35478616,0.5661906
77,2024-04-09 00:01:17,0.9976707,-0.068214126,0.374551,-1.5723889
78,2024-04-09 00:01:18,0.9979597,-0.06384707,0.08753207,-1.0238497
79,2024-04-09 00:01:19,0.9975798,-0.06953092,-0.11393069,1.8394183
80,2024-04-09 00:01:20,0.9979466,-0.0640515,0.10983386,0.32943085
81,2024-04-09 00:01:21,0.9982873,-0.05850146,0.11120987,1.5065733
82,2024-04-09 00:01:22,0.9990379,-0.043854825,0.29331976,-1.4621722
83,2024-04-09 00:01:23,0.99912596,-0.041801568,0.041102827,1.6365669
84,2024-04-09 00:01:24,0.999578,-0.029047832,0.2552367,0.769901
85,2024-04-09 00:01:25,0.99993265,-0.0116048595,0.34893596,-0.02469846
86,2024-04-09 00:01:26,0.99998635,0.0052212332,0.33652756,-0.076718904
87,2024-04-09 00:01:27,0.9997653,0.021666342,0.32893562,1.2537612
88,2024-04-09 00:01:28,0.9988323,0.048311703,0.53324956,-1.5740868
89,2024-04-09 00:01:29,0.9978883,0.064953275,0.33337033,1.362631
90,2024-04-09 00:01:30,0.99555486,0.09418323,0.5864799,-1.9908875
91,2024-04-09 00:01:31,0.9937069,0.11201168,0.3584842,-1.3446677
92,2024-04-09 00:01:32,0.9922863,0.12396715,0.24079283,0.5932792
93,2024-04-09 00:01:33,0.98944443,0.14491284,0.42276007,-0.30067426
94,2024-04-09 00:01:34,0.98562837,0.16892813,0.48634356,-0.01836186
95,2024-04-09 00:01:35,0.98001564,0.19892055,0.61028534,-1.9896183
96,2024-04-09 00:01:36,0.9751702,0.22145668,0.46103305,-1.9999557
97,2024-04-09 00:01:37,0.97141767,0.23737682,0.3271322,0.53984153
98,2024-04-09 00:01:38,0.9640447,0.2657402,0.58614105,-1.9999939
99,2024-04-09 00:01:39,0.9573112,0.28905925,0.4854471,-1.9999903
100,2024-04-09 00:01:40,0.9513044,0.30825308,0.402243,-0.87897015
101,2024-04-09 00:01:41,0.9432753,0.33201176,0.5015873,0.09157163
102,2024-04-09 00:01:42,0.92990124,0.36780933,0.7643318,0.48066074
103,2024-04-09 00:01:43,0.9080186,0.4189299,1.112288,-0.8160551
104,2024-04-09 00:01:44,0.8787925,0.47720402,1.3040771,-2.0
105,2024-04-09 00:01:45,0.84428364,0.5358966,1.3619801,-1.9999996
106,2024-04-09 00:01:46,0.80283296,0.596204,1.4639026,-0.51670015
107,2024-04-09 00:01:47,0.74487954,0.66719896,1.8335506,-1.9999957
108,2024-04-09 00:01:48,0.6732954,0.7393736,2.0339506,-1.1789441
109,2024-04-09 00:01:49,0.57946724,0.8149955,2.411639,-0.522272
110,2024-04-09 00:01:50,0.4536418,0.8911841,2.944545,-1.9946817
111,2024-04-09 00:01:51,0.30044678,0.9537986,3.3137307,-1.756223
112,2024-04-09 00:01:52,0.1166128,0.9931775,3.7656462,-0.17288664
113,2024-04-09 00:01:53,-0.10714502,0.9942434,4.4845963,0.539106
114,2024-04-09 00:01:54,-0.3643254,0.93127173,5.311145,0.031942945
115,2024-04-09 00:01:55,-0.6238255,0.7815637,6.01439,1.5524721
116,2024-04-09 00:01:56,-0.8496385,0.5273655,6.8334336,1.8649256
117,2024-04-09 00:01:57,-0.9838326,0.17909056,7.5086966,1.1296589
118,2024-04-09 00:01:58,-0.9779138,-0.20900872,7.8124633,-0.3232847
119,2024-04-09 00:01:59,-0.8304274,-0.5571268,7.607214,1.2158052
120,2024-04-09 00:02:00,-0.5739223,-0.8189098,7.37174,0.907323
121,2024-04-09 00:02:01,-0.2634576,-0.96467096,6.893656,-1.3679911
122,2024-04-09 00:02:02,0.03163775,-0.9994994,5.964954,-0.35497043
123,2024-04-09 00:02:03,0.28571,-0.95831615,5.1620836,-1.9228894
124,2024-04-09 00:02:04,0.47722384,-0.8787818,4.1549134,-0.6671865
125,2024-04-09 00:02:05,0.61885196,-0.7855076,3.395749,0.014769377
126,2024-04-09 00:02:06,0.72271466,-0.69114655,2.8088336,1.6547607
127,2024-04-09 00:02:07,0.804395,-0.5940948,2.538688,-0.35487238
128,2024-04-09 00:02:08,0.86070395,-0.50910586,2.039886,-1.431796
129,2024-04-09 00:02:09,0.89517117,-0.44572255,1.4432871,1.6483233
130,2024-04-09 00:02:10,0.923316,-0.3840411,1.3562437,-0.8038617
131,2024-04-09 00:02:11,0.94046944,-0.3398782,0.9476336,-1.1692554
132,2024-04-09 00:02:12,0.94894546,-0.31544027,0.51733667,1.9579967
133,2024-04-09 00:02:13,0.9576131,-0.28805754,0.574456,1.8801575
134,2024-04-09 00:02:14,0.9663447,-0.25725058,0.6404365,-1.9451272
135,2024-04-09 00:02:15,0.9683185,-0.24971844,0.15572943,0.36227846
136,2024-04-09 00:02:16,0.9686023,-0.24861525,0.022782374,1.9759916
137,2024-04-09 00:02:17,0.9702308,-0.24218218,0.13271968,1.9552888
138,2024-04-09 00:02:18,0.9731175,-0.23030934,0.24437636,0.6172849
139,2024-04-09 00:02:19,0.9749759,-0.22231056,0.1642371,1.9142059
140,2024-04-09 00:02:20,0.97804093,-0.2084129,0.28463507,1.7638295
141,2024-04-09 00:02:21,0.98194623,-0.18916032,0.3928998,0.61650985
142,2024-04-09 00:02:22,0.98505014,-0.17226802,0.34350607,1.3056523
143,2024-04-09 00:02:23,0.98837554,-0.15203215,0.41015288,0.8842567
144,2024-04-09 00:02:24,0.9914075,-0.13080968,0.42876726,0.6002917
145,2024-04-09 00:02:25,0.9939396,-0.10992784,0.42070377,1.6785198
146,2024-04-09 00:02:26,0.99674964,-0.08056126,0.59003586,-1.9671286
147,2024-04-09 00:02:27,0.9976259,-0.06886683,0.23454563,-1.7987262
148,2024-04-09 00:02:28,0.9973172,-0.073201515,-0.08691342,-0.30138028
149,2024-04-09 00:02:29,0.99658906,-0.08252417,-0.1870216,0.32934394
150,2024-04-09 00:02:30,0.9957163,-0.09246153,-0.19951314,1.9000224
151,2024-04-09 00:02:31,0.99579054,-0.09165775,0.01614408,-1.6505166
152,2024-04-09 00:02:32,0.9943028,-0.10659253,-0.30017674,1.9480075
153,2024-04-09 00:02:33,0.9938246,-0.110962436,-0.08792,1.8415835
154,2024-04-09 00:02:34,0.99439394,-0.105738595,0.10509569,-0.26840037
155,2024-04-09 00:02:35,0.99431723,-0.10645793,-0.014468309,-0.82665163
156,2024-04-09 00:02:36,0.99309593,-0.11730482,-0.21830949,-1.699017
157,2024-04-09 00:02:37,0.98941433,-0.14511831,-0.56114066,1.3181549
158,2024-04-09 00:02:38,0.9857122,-0.16843854,-0.47225615,1.9870222
159,2024-04-09 00:02:39,0.9830699,-0.18323086,-0.30053174,1.9823357
160,2024-04-09 00:02:40,0.98175746,-0.19013748,-0.14060454,1.9596688
161,2024-04-09 00:02:41,0.98185945,-0.18961011,0.010742671,1.4969767
162,2024-04-09 00:02:42,0.9827313,-0.18503843,0.09308159,1.8416181
163,2024-04-09 00:02:43,0.9847989,-0.17369817,0.23054549,1.3767915
164,2024-04-09 00:02:44,0.9873474,-0.15857197,0.3067906,-1.0393914
165,2024-04-09 00:02:45,0.9875995,-0.15699434,0.031952888,0.40525073
166,2024-04-09 00:02:46,0.98740244,-0.15822898,-0.025005259,1.8509561
167,2024-04-09 00:02:47,0.98844016,-0.15161154,0.13396642,1.6048251
168,2024-04-09 00:02:48,0.99033433,-0.13870077,0.26098153,1.2586533
169,2024-04-09 00:02:49,0.99258405,-0.12156029,0.34575394,0.8467243
170,2024-04-09 00:02:50,0.99472255,-0.10260119,0.38159236,-1.3526593
171,2024-04-09 00:02:51,0.9952316,-0.0975396,0.10174258,1.5854313
172,2024-04-09 00:02:52,0.99644256,-0.08427473,0.26640257,-1.9020207
173,2024-04-09 00:02:53,0.9960882,-0.088364735,-0.082106575,0.27168205
174,2024-04-09 00:02:54,0.99559826,-0.09372377,-0.10762782,1.8470359
175,2024-04-09 00:02:55,0.9960506,-0.08878772,0.099134736,1.5788974
176,2024-04-09 00:02:56,0.9971561,-0.07536434,0.26937854,1.007096
177,2024-04-09 00:02:57,0.99836224,-0.057208624,0.3639197,0.7135979
178,2024-04-09 00:02:58,0.99935794,-0.03582956,0.42805293,0.5578496
179,2024-04-09 00:02:59,0.99993277,-0.011594061,0.48485819,-1.9387282
180,2024-04-09 00:03:00,0.9999973,-0.0023266473,0.18535341,-1.0965123
181,2024-04-09 00:03:01,0.99999905,-0.0013700697,0.019131584,-1.3616593
182,2024-04-09 00:03:02,0.999943,-0.01067711,-0.18614486,1.8620098
183,2024-04-09 00:03:03,0.9999794,-0.0064198305,0.08514877,1.4639702
184,2024-04-09 00:03:04,0.9999632,0.008576491,0.2999294,0.16288953
185,2024-04-09 00:03:05,0.9996846,0.025113717,0.33079523,-0.20215346
186,2024-04-09 00:03:06,0.99915624,0.04107018,0.31930748,1.9269965
187,2024-04-09 00:03:07,0.99733377,0.072974786,0.6391596,-0.94145393
188,2024-04-09 00:03:08,0.9949367,0.10050337,0.55267256,-1.9854275
189,2024-04-09 00:03:09,0.99314165,0.11691712,0.330236,-1.1085416
190,2024-04-09 00:03:10,0.99159205,0.12940337,0.25164258,-1.3270208
191,2024-04-09 00:03:11,0.99059606,0.13681887,0.14964202,-0.49678364
192,2024-04-09 00:03:12,0.9893411,0.14561671,0.17773862,-1.8511571
193,2024-04-09 00:03:13,0.9892734,0.14607564,0.009277598,0.21304202
194,2024-04-09 00:03:14,0.988144,0.15353008,0.15079063,0.5246024
195,2024-04-09 00:03:15,0.98535186,0.17053357,0.34462854,0.5700943
196,2024-04-09 00:03:16,0.9802107,0.19795705,0.5580429,-0.23008727
197,2024-04-09 00:03:17,0.9730074,0.23077407,0.67199755,-1.9999948
198,2024-04-09 00:03:18,0.9663573,0.25720337,0.5450789,-1.2246182
199,2024-04-09 00:03:19,0.95885885,0.28388324,0.5542887,1.8432463
