,time,X,Y,theta_dt,torque
33,2024-03-09 00:00:33,-0.73312604,-0.68009275,-6.383249,1.348425
34,2024-03-09 00:00:34,-0.9157858,-0.40166703,-6.691055,0.02020948
35,2024-03-09 00:00:35,-0.9979608,-0.06382935,-6.9892735,-1.9416825
36,2024-03-09 00:00:36,-0.95458066,0.2979526,-7.3283978,-1.9673382
37,2024-03-09 00:00:37,-0.78223634,0.6229818,-7.400034,-1.6929978
38,2024-03-09 00:00:38,-0.5132009,0.8582685,-7.1867476,-0.043469466
39,2024-03-09 00:00:39,-0.20986003,0.97773147,-6.5495663,1.9615779
40,2024-03-09 00:00:40,0.06462469,0.99790967,-5.5220313,-1.3918304
41,2024-03-09 00:00:41,0.3086643,0.95117104,-4.9823737,-0.7416739
42,2024-03-09 00:00:42,0.50794786,0.8613878,-4.380246,-1.3332947
43,2024-03-09 00:00:43,0.666505,0.74550056,-3.9341998,0.70259345
44,2024-03-09 00:00:44,0.7789534,0.6270819,-3.2696853,1.9965707
45,2024-03-09 00:00:45,0.851054,0.5250781,-2.4998882,0.063101
46,2024-03-09 00:00:46,0.9013255,0.4331423,-2.0966146,1.0337324
47,2024-03-09 00:00:47,0.9333573,0.3589487,-1.6166979,1.9747325
48,2024-03-09 00:00:48,0.9509272,0.3094147,-1.0512764,1.7934104
49,2024-03-09 00:00:49,0.9590784,0.28314072,-0.5502039,0.9955135
50,2024-03-09 00:00:50,0.9617046,0.27408797,-0.18852133,-0.26971868
51,2024-03-09 00:00:51,0.9620248,0.27296194,-0.023413168,-0.60177386
52,2024-03-09 00:00:52,0.96077234,0.27733833,0.091042206,-1.4790814
53,2024-03-09 00:00:53,0.95969486,0.28104407,0.077183746,-1.8278948
54,2024-03-09 00:00:54,0.95950097,0.28170535,0.013782574,-1.8968799
55,2024-03-09 00:00:55,0.96033436,0.278851,-0.0594704,1.1678885
56,2024-03-09 00:00:56,0.95567864,0.29441184,0.32485113,-1.9999661
57,2024-03-09 00:00:57,0.9519903,0.30612817,0.24566509,-1.9999509
58,2024-03-09 00:00:58,0.9492711,0.314459,0.17526858,-1.999925
59,2024-03-09 00:00:59,0.9475092,0.31972846,0.111124076,-0.13022022
60,2024-03-09 00:01:00,0.9420817,0.3353835,0.3313874,0.47942224
61,2024-03-09 00:01:01,0.9305976,0.36604378,0.6548383,-1.9999981
62,2024-03-09 00:01:02,0.91861993,0.39514232,0.62937146,-1.9999971
63,2024-03-09 00:01:03,0.90580976,0.4236846,0.6257286,-1.9999964
64,2024-03-09 00:01:04,0.8917114,0.45260438,0.64349264,-0.70423996
65,2024-03-09 00:01:05,0.8710063,0.49127182,0.8773099,0.51907754
66,2024-03-09 00:01:06,0.83661026,0.5477986,1.3236253,-0.8780786
67,2024-03-09 00:01:07,0.79007274,0.61301315,1.6027625,-1.9999983
68,2024-03-09 00:01:08,0.73305416,0.68017024,1.7625226,-1.9999899
69,2024-03-09 00:01:09,0.66251314,0.7490503,1.9726518,-0.65908
70,2024-03-09 00:01:10,0.56661344,0.8239837,2.4355776,0.5551875
71,2024-03-09 00:01:11,0.4309523,0.9023747,3.1368434,1.2051672
72,2024-03-09 00:01:12,0.24335939,0.9699362,3.9943995,-1.3427002
73,2024-03-09 00:01:13,0.019804234,0.9998039,4.520447,-1.3950987
74,2024-03-09 00:01:14,-0.23113704,0.9729212,5.0610347,0.43788946
75,2024-03-09 00:01:15,-0.50213575,0.86478883,5.856409,0.9796039
76,2024-03-09 00:01:16,-0.75697005,0.6534496,6.6519413,0.9362594
77,2024-03-09 00:01:17,-0.94005346,0.34102705,7.2824674,0.087021716
78,2024-03-09 00:01:18,-0.9995633,-0.02955102,7.551291,0.026035039
79,2024-03-09 00:01:19,-0.9186261,-0.3951278,7.533033,-0.19300513
80,2024-03-09 00:01:20,-0.72027767,-0.6936858,7.2077365,1.7243527
81,2024-03-09 00:01:21,-0.44116488,-0.89742607,6.946125,-1.5399987
82,2024-03-09 00:01:22,-0.1541761,-0.98804337,6.0420556,0.96023965
83,2024-03-09 00:01:23,0.11718951,-0.9931096,5.445059,-1.4168167
84,2024-03-09 00:01:24,0.33522555,-0.9421379,4.4877043,-1.5912663
85,2024-03-09 00:01:25,0.49598184,-0.8683329,3.5424109,0.6354941
86,2024-03-09 00:01:26,0.6196443,-0.7848828,2.9864852,1.8897101
87,2024-03-09 00:01:27,0.7189937,-0.69501656,2.6812797,1.7249901
88,2024-03-09 00:01:28,0.7975915,-0.603198,2.4187658,0.49493155
89,2024-03-09 00:01:29,0.85488135,-0.51882356,2.0406072,0.6364545
90,2024-03-09 00:01:30,0.8968827,-0.44226846,1.7469575,1.2817844
91,2024-03-09 00:01:31,0.92949677,-0.3688302,1.6075239,-0.12611131
92,2024-03-09 00:01:32,0.9516752,-0.30710635,1.3119845,-0.2789549
93,2024-03-09 00:01:33,0.9663487,-0.25723553,1.0398116,0.57120085
94,2024-03-09 00:01:34,0.9772885,-0.21191312,0.93256503,-0.15179144
95,2024-03-09 00:01:35,0.9845539,-0.175082,0.75086147,1.6756159
96,2024-03-09 00:01:36,0.99124205,-0.13205756,0.87089235,-1.106968
97,2024-03-09 00:01:37,0.9947868,-0.101976655,0.60580397,-0.84317505
98,2024-03-09 00:01:38,0.9966389,-0.081920065,0.40284523,0.60884196
99,2024-03-09 00:01:39,0.99817795,-0.060338724,0.43273148,-0.21964292
100,2024-03-09 00:01:40,0.9990907,-0.042635918,0.354531,1.6165377
101,2024-03-09 00:01:41,0.99989635,-0.014396613,0.5650347,1.9385228
102,2024-03-09 00:01:42,0.9996121,0.027850071,0.8450157,1.4325751
103,2024-03-09 00:01:43,0.9966486,0.081801645,1.0807894,-1.9999975
104,2024-03-09 00:01:44,0.99232185,0.12368268,0.8421411,-0.55141425
105,2024-03-09 00:01:45,0.98615265,0.16584,0.852191,-1.9999963
106,2024-03-09 00:01:46,0.9799794,0.1990989,0.67657155,-1.9999896
107,2024-03-09 00:01:47,0.97440594,0.22479554,0.52589726,1.0287389
108,2024-03-09 00:01:48,0.96399105,0.2659347,0.8488047,-1.9999995
109,2024-03-09 00:01:49,0.95336944,0.3018058,0.74825585,-1.999999
110,2024-03-09 00:01:50,0.942649,0.33378568,0.6746104,0.10793674
111,2024-03-09 00:01:51,0.92590433,0.37775806,0.9411401,-1.9999999
112,2024-03-09 00:01:52,0.9074605,0.42013735,0.9244587,-1.9999998
113,2024-03-09 00:01:53,0.88672936,0.46228892,0.9395617,-1.9999996
114,2024-03-09 00:01:54,0.86286336,0.5054373,0.9862785,-1.999999
115,2024-03-09 00:01:55,0.83472866,0.5506615,1.0653566,-1.9999973
116,2024-03-09 00:01:56,0.80085534,0.5988578,1.1783532,-1.9999918
117,2024-03-09 00:01:57,0.75937194,0.6506568,1.3274977,-1.9999751
118,2024-03-09 00:01:58,0.7079367,0.7062759,1.5154941,-1.9999017
119,2024-03-09 00:01:59,0.6436911,0.7652854,1.7452158,1.9664524
120,2024-03-09 00:02:00,0.53845656,0.8426533,2.6141477,-1.9992092
121,2024-03-09 00:02:01,0.40893945,0.91256154,2.9462562,-1.9690477
122,2024-03-09 00:02:02,0.2517863,0.96778286,3.3353202,-1.7942889
123,2024-03-09 00:02:03,0.06487926,0.9978931,3.7920141,1.4394796
124,2024-03-09 00:02:04,-0.17203286,0.9850912,4.756356,1.9947348
125,2024-03-09 00:02:05,-0.4462872,0.8948898,5.7943845,1.3734348
126,2024-03-09 00:02:06,-0.71469676,0.6994344,6.671567,0.91019
127,2024-03-09 00:02:07,-0.9179272,0.39674884,7.332671,0.46353436
128,2024-03-09 00:02:08,-0.9997359,0.022982089,7.6997633,1.9098169
129,2024-03-09 00:02:09,-0.9297674,-0.36814758,8.0,-0.62034035
130,2024-03-09 00:02:10,-0.7258288,-0.6878754,7.6308384,0.61463976
131,2024-03-09 00:02:11,-0.43665954,-0.89962685,7.2071276,-0.6556531
132,2024-03-09 00:02:12,-0.1298118,-0.99153864,6.4340596,0.17014986
133,2024-03-09 00:02:13,0.15498991,-0.98791605,5.715928,-1.9614569
134,2024-03-09 00:02:14,0.37987012,-0.9250398,4.6807723,0.088767
135,2024-03-09 00:02:15,0.55608785,-0.83112353,4.0003076,0.03488508
136,2024-03-09 00:02:16,0.68803746,-0.72567517,3.3821979,1.9239796
137,2024-03-09 00:02:17,0.79262847,-0.6097049,3.1265383,-1.9937559
138,2024-03-09 00:02:18,0.85915595,-0.51171386,2.3701963,1.437717
139,2024-03-09 00:02:19,0.91018116,-0.41421032,2.2020683,-1.975219
140,2024-03-09 00:02:20,0.9402888,-0.34037778,1.5951278,-0.16571036
141,2024-03-09 00:02:21,0.9606206,-0.27786344,1.3149879,1.747894
142,2024-03-09 00:02:22,0.97737354,-0.21152063,1.3687744,-1.9763529
143,2024-03-09 00:02:23,0.9860136,-0.16666508,0.91368103,-1.1582136
144,2024-03-09 00:02:24,0.9906712,-0.13627362,0.6149502,-0.34810585
145,2024-03-09 00:02:25,0.99354625,-0.11342786,0.4605291,0.14896959
146,2024-03-09 00:02:26,0.99560565,-0.09364491,0.39780363,0.3228239
147,2024-03-09 00:02:27,0.9971901,-0.0749124,0.37599355,1.533067
148,2024-03-09 00:02:28,0.99887234,-0.04747633,0.5497693,1.667512
149,2024-03-09 00:02:29,0.99995697,-0.009279606,0.76428884,-0.6605081
150,2024-03-09 00:02:30,0.99972075,0.023630708,0.65825295,-1.8576388
151,2024-03-09 00:02:31,0.9990541,0.043485697,0.39733014,-0.13141486
152,2024-03-09 00:02:32,0.997952,0.06396732,0.4102322,-0.9887506
153,2024-03-09 00:02:33,0.9968411,0.07942204,0.3098951,-0.5386146
154,2024-03-09 00:02:34,0.9955909,0.09380115,0.28866944,-0.5446548
155,2024-03-09 00:02:35,0.9941946,0.10759666,0.27732208,-0.6077861
156,2024-03-09 00:02:36,0.99267054,0.12085181,0.26685166,-0.6698595
157,2024-03-09 00:02:37,0.99103564,0.13359787,0.2570116,1.7058965
158,2024-03-09 00:02:38,0.9864752,0.16391027,0.61309445,0.2867311
159,2024-03-09 00:02:39,0.979344,0.20220125,0.7790368,-1.999997
160,2024-03-09 00:02:40,0.97248185,0.23297864,0.6306882,-1.9999928
161,2024-03-09 00:02:41,0.96628433,0.25747737,0.50542325,-1.9999857
162,2024-03-09 00:02:42,0.9609622,0.2766798,0.39853346,-1.9999745
163,2024-03-09 00:02:43,0.956616,0.29135185,0.30604714,-1.1839292
164,2024-03-09 00:02:44,0.95141774,0.3079031,0.34697166,-1.9999784
165,2024-03-09 00:02:45,0.94704765,0.321093,0.27790222,-1.9999709
166,2024-03-09 00:02:46,0.94347954,0.33143082,0.21872632,-1.9999603
167,2024-03-09 00:02:47,0.94067407,0.33931157,0.1673054,1.0496608
168,2024-03-09 00:02:48,0.93045384,0.36640918,0.5792382,-1.9999962
169,2024-03-09 00:02:49,0.91994774,0.392041,0.5540457,-1.9999951
170,2024-03-09 00:02:50,0.90886027,0.41710076,0.54807717,-0.26334694
171,2024-03-09 00:02:51,0.8909683,0.45406547,0.8214007,-1.6983048
172,2024-03-09 00:02:52,0.86946243,0.49399906,0.9072041,-1.9999988
173,2024-03-09 00:02:53,0.8442841,0.5358958,0.9777036,-1.9999973
174,2024-03-09 00:02:54,0.81414,0.5806686,1.0796258,-1.9999931
175,2024-03-09 00:02:55,0.77738017,0.62903106,1.2151283,-1.2247233
176,2024-03-09 00:02:56,0.72795224,0.6856278,1.5031931,-1.9999568
177,2024-03-09 00:02:57,0.6664668,0.7455347,1.7174205,1.7582942
178,2024-03-09 00:02:58,0.56665766,0.82395333,2.5403156,1.3657639
179,2024-03-09 00:02:59,0.4207632,0.90717053,3.3631454,-1.994491
180,2024-03-09 00:03:00,0.244563,0.9696334,3.7443495,-1.877551
181,2024-03-09 00:03:01,0.037563052,0.9992943,4.189942,-0.5660612
182,2024-03-09 00:03:02,-0.20371723,0.9790298,4.8545036,0.3740489
183,2024-03-09 00:03:03,-0.46832797,0.8835547,5.644883,1.0281624
184,2024-03-09 00:03:04,-0.72462225,0.6891463,6.4617734,-1.6188486
185,2024-03-09 00:03:05,-0.911648,0.41097194,6.735806,0.67075634
186,2024-03-09 00:03:06,-0.9978038,0.066238984,7.144648,0.7130081
187,2024-03-09 00:03:07,-0.95569736,-0.29435104,7.3012786,1.4899526
188,2024-03-09 00:03:08,-0.7875477,-0.6162537,7.3040085,-0.90958184
189,2024-03-09 00:03:09,-0.5409367,-0.84106326,6.705381,1.9011573
190,2024-03-09 00:03:10,-0.25085422,-0.96802485,6.359757,1.2814195
191,2024-03-09 00:03:11,0.037725996,-0.99928814,5.825951,-0.69761837
192,2024-03-09 00:03:12,0.28243074,-0.9592877,4.9718423,-1.6741369
193,2024-03-09 00:03:13,0.46743748,-0.8840261,4.001256,1.7061576
194,2024-03-09 00:03:14,0.6179227,-0.78623885,3.59416,-0.9895121
195,2024-03-09 00:03:15,0.7235287,-0.6902943,2.856054,0.93349916
196,2024-03-09 00:03:16,0.80330175,-0.59557223,2.4783583,1.0924861
197,2024-03-09 00:03:17,0.8637155,-0.5039797,2.1955519,1.6634873
198,2024-03-09 00:03:18,0.91110235,-0.41218022,2.0670903,-1.8917506
199,2024-03-09 00:03:19,0.93898255,-0.34396482,1.4741926,0.34947154
