,time,X,Y,theta_dt,torque
31,2024-03-07 00:00:31,-0.12920515,0.99161786,-4.9681606,0.54654354
32,2024-03-07 00:00:32,0.07747821,0.996994,-4.142466,-1.9326322
33,2024-03-07 00:00:33,0.25880677,0.9659291,-3.6846151,-1.8016367
34,2024-03-07 00:00:34,0.41077816,0.91173536,-3.230414,-0.36589077
35,2024-03-07 00:00:35,0.52556765,0.8507518,-2.601496,-1.6484922
36,2024-03-07 00:00:36,0.61620694,0.7875843,-2.210706,-1.5054066
37,2024-03-07 00:00:37,0.6861686,0.72744256,-1.8458288,-1.4030352
38,2024-03-07 00:00:38,0.73910725,0.67358774,-1.5107021,-1.7606792
39,2024-03-07 00:00:39,0.7803496,0.6253435,-1.2696131,-0.74321616
40,2024-03-07 00:00:40,0.8080468,0.5891183,-0.9120879,-1.9981854
41,2024-03-07 00:00:41,0.8301228,0.5575806,-0.76997703,-1.9988496
42,2024-03-07 00:00:42,0.84784555,0.5302433,-0.651619,-0.907489
43,2024-03-07 00:00:43,0.858025,0.5136079,-0.39005995,-0.86771744
44,2024-03-07 00:00:44,0.86147255,0.5078041,-0.13501161,-1.3094956
45,2024-03-07 00:00:45,0.86021525,0.50993115,0.04941713,-1.9999448
46,2024-03-07 00:00:46,0.85683423,0.515592,0.13187376,-1.999948
47,2024-03-07 00:00:47,0.85114837,0.5249252,0.21857555,-1.999954
48,2024-03-07 00:00:48,0.8428489,0.5381503,0.31227633,-1.9999586
49,2024-03-07 00:00:49,0.83147675,0.5555596,0.41589528,1.6297567
50,2024-03-07 00:00:50,0.8003682,0.59950876,1.0770284,-1.9999868
51,2024-03-07 00:00:51,0.7621166,0.6474398,1.226662,0.088982366
52,2024-03-07 00:00:52,0.7034902,0.7107049,1.7255892,-1.9999557
53,2024-03-07 00:00:53,0.6306305,0.77608323,1.9586246,-0.9079095
54,2024-03-07 00:00:54,0.5329984,0.84611624,2.4045005,-0.13603759
55,2024-03-07 00:00:55,0.39971527,0.9166393,3.018682,-1.9647083
56,2024-03-07 00:00:56,0.23831786,0.97118723,3.4114554,-1.7813008
57,2024-03-07 00:00:57,0.04698361,0.99889565,3.8726506,-0.583896
58,2024-03-07 00:00:58,-0.17874523,0.9838954,4.534238,0.35301208
59,2024-03-07 00:00:59,-0.4313301,0.9021942,5.3251114,0.92357224
60,2024-03-07 00:01:00,-0.683817,0.72965354,6.1402926,1.0466876
61,2024-03-07 00:01:01,-0.8890235,0.45786157,6.8445363,1.2066734
62,2024-03-07 00:01:02,-0.9942658,0.10693679,7.368933,0.094163276
63,2024-03-07 00:01:03,-0.9648245,-0.26289484,7.46326,0.97867316
64,2024-03-07 00:01:04,-0.8040824,-0.5945178,7.4128904,-0.84250695
65,2024-03-07 00:01:05,-0.5581041,-0.829771,6.840626,1.8465716
66,2024-03-07 00:01:06,-0.26416203,-0.9644783,6.495283,-0.06748685
67,2024-03-07 00:01:07,0.020753589,-0.99978465,5.7618017,-1.4493974
68,2024-03-07 00:01:08,0.25754705,-0.96626574,4.7945533,0.9253297
69,2024-03-07 00:01:09,0.45370227,-0.89115334,4.2086535,-0.51495945
70,2024-03-07 00:01:10,0.60045314,-0.7996599,3.4630446,0.6027674
71,2024-03-07 00:01:11,0.7115863,-0.7025987,2.9537148,0.49979678
72,2024-03-07 00:01:12,0.79368335,-0.6083311,2.5017354,1.1708729
73,2024-03-07 00:01:13,0.8562139,-0.5166214,2.221118,-1.5375049
74,2024-03-07 00:01:14,0.89482874,-0.4464096,1.6030262,-1.9866021
75,2024-03-07 00:01:15,0.9154235,-0.40249205,0.9702287,1.0937359
76,2024-03-07 00:01:16,0.931378,-0.36405364,0.83242,-1.9585041
77,2024-03-07 00:01:17,0.9361304,-0.351653,0.2656042,1.9665986
78,2024-03-07 00:01:18,0.9412466,-0.33772007,0.29685423,1.6788682
79,2024-03-07 00:01:19,0.94613177,-0.3237818,0.29539442,0.8051692
80,2024-03-07 00:01:20,0.9489023,-0.3155699,0.17333345,1.9874027
81,2024-03-07 00:01:21,0.9525411,-0.3044099,0.23476642,1.9824822
82,2024-03-07 00:01:22,0.9570555,-0.28990474,0.30383134,1.9698548
83,2024-03-07 00:01:23,0.9624162,-0.27157894,0.381881,1.9309593
84,2024-03-07 00:01:24,0.9685051,-0.24899383,0.4678407,1.7988303
85,2024-03-07 00:01:25,0.97499555,-0.22222431,0.55091983,1.4660237
86,2024-03-07 00:01:26,0.9812626,-0.19267496,0.6041552,1.591138
87,2024-03-07 00:01:27,0.98739064,-0.15830274,0.6983197,-0.41261503
88,2024-03-07 00:01:28,0.99115705,-0.13269395,0.5177003,0.12730835
89,2024-03-07 00:01:29,0.99382114,-0.11099349,0.43727612,0.25539514
90,2024-03-07 00:01:30,0.9958071,-0.09147758,0.3923403,-1.9283606
91,2024-03-07 00:01:31,0.99596334,-0.08976077,0.034478016,1.3151354
92,2024-03-07 00:01:32,0.9966676,-0.081569634,0.16442774,-0.5678773
93,2024-03-07 00:01:33,0.99674094,-0.080669165,0.018068919,1.7167033
94,2024-03-07 00:01:34,0.9975508,-0.069946125,0.21507254,1.5465162
95,2024-03-07 00:01:35,0.99873656,-0.050252594,0.39459038,-1.2561141
96,2024-03-07 00:01:36,0.9991244,-0.041837364,0.16848381,1.7417933
97,2024-03-07 00:01:37,0.99975955,-0.021929083,0.39837477,-0.2969436
98,2024-03-07 00:01:38,0.9999872,-0.005061498,0.33738643,0.004283454
99,2024-03-07 00:01:39,0.9999321,0.011649858,0.3342328,0.99418247
100,2024-03-07 00:01:40,0.99934286,0.03624706,0.4920976,0.8589308
101,2024-03-07 00:01:41,0.99764377,0.06860719,0.6481225,-1.988655
102,2024-03-07 00:01:42,0.9960665,0.08860874,0.40127966,0.8195471
103,2024-03-07 00:01:43,0.9930156,0.11798307,0.59066826,-1.9988286
104,2024-03-07 00:01:44,0.9905994,0.13679482,0.37933126,-0.96919394
105,2024-03-07 00:01:45,0.9881574,0.15344389,0.3365483,-1.8987577
106,2024-03-07 00:01:46,0.98684317,0.16168055,0.16681756,-0.4317962
107,2024-03-07 00:01:47,0.9849764,0.17268877,0.22330855,-1.521681
108,2024-03-07 00:01:48,0.9838817,0.17882046,0.124572985,-0.32563162
109,2024-03-07 00:01:49,0.98195136,0.1891335,0.20984359,0.5285174
110,2024-03-07 00:01:50,0.9776482,0.21024759,0.43097132,-1.9998937
111,2024-03-07 00:01:51,0.9745118,0.22433622,0.28867295,-1.9985857
112,2024-03-07 00:01:52,0.9727192,0.23198582,0.15713726,-1.9662408
113,2024-03-07 00:01:53,0.9722978,0.2337456,0.03619052,-1.2773237
114,2024-03-07 00:01:54,0.97206473,0.23471299,0.01990117,-1.5850912
115,2024-03-07 00:01:55,0.9725535,0.2326795,-0.041827776,-0.12275852
116,2024-03-07 00:01:56,0.9712082,0.23823227,0.11426808,-0.3174626
117,2024-03-07 00:01:57,0.968213,0.25012702,0.24532288,-0.06991742
118,2024-03-07 00:01:58,0.9627144,0.27051985,0.42243055,0.60429084
119,2024-03-07 00:01:59,0.9524155,0.30480263,0.7159641,-1.9999988
120,2024-03-07 00:02:00,0.9420994,0.33533376,0.64456624,-1.999998
121,2024-03-07 00:02:01,0.9316884,0.36325842,0.59606683,-0.23861863
122,2024-03-07 00:02:02,0.91576076,0.40172407,0.83271784,-1.9999995
123,2024-03-07 00:02:03,0.8982174,0.4395515,0.83401096,-1.9138103
124,2024-03-07 00:02:04,0.8780953,0.47848576,0.87660307,-1.999999
125,2024-03-07 00:02:05,0.85476273,0.51901895,0.93546754,-0.53204304
126,2024-03-07 00:02:06,0.8208212,0.57118523,1.2449253,-1.9999976
127,2024-03-07 00:02:07,0.7796968,0.62615716,1.3733145,-1.9999919
128,2024-03-07 00:02:08,0.7291197,0.6843862,1.5429337,1.4371493
129,2024-03-07 00:02:09,0.6468488,0.7626183,2.2717957,1.3108804
130,2024-03-07 00:02:10,0.52390194,0.85177857,3.0403914,-1.9998446
131,2024-03-07 00:02:11,0.37320668,0.9277482,3.3792486,-1.4016814
132,2024-03-07 00:02:12,0.1880955,0.98215073,3.8648076,-1.7750227
133,2024-03-07 00:02:13,-0.027532222,0.9996209,4.3351674,-0.07237322
134,2024-03-07 00:02:14,-0.27754432,0.96071285,5.074027,1.885572
135,2024-03-07 00:02:15,-0.55228853,0.83365303,6.0773973,-1.6420873
136,2024-03-07 00:02:16,-0.7882274,0.6153841,6.456324,-1.8910019
137,2024-03-07 00:02:17,-0.94566494,0.32514268,6.634212,0.026881108
138,2024-03-07 00:02:18,-0.99991626,-0.012942093,6.882101,1.4187359
139,2024-03-07 00:02:19,-0.93333524,-0.35900602,7.085205,1.8514254
140,2024-03-07 00:02:20,-0.7505609,-0.66080135,7.093664,1.8615415
141,2024-03-07 00:02:21,-0.48384744,-0.87515235,6.8772945,1.6638021
142,2024-03-07 00:02:22,-0.18052547,-0.98357034,6.4705005,0.24518125
143,2024-03-07 00:02:23,0.1067555,-0.9942853,5.7696,1.1109314
144,2024-03-07 00:02:24,0.35833663,-0.93359244,5.1905255,-1.9876516
145,2024-03-07 00:02:25,0.5447532,-0.8385964,4.1921835,-0.67008203
146,2024-03-07 00:02:26,0.6810759,-0.73221284,3.462724,-0.30550924
147,2024-03-07 00:02:27,0.7787168,-0.6273756,2.867738,0.37448198
148,2024-03-07 00:02:28,0.84963185,-0.5273763,2.4533784,-1.2249544
149,2024-03-07 00:02:29,0.89525,-0.44556418,1.8741032,-0.590046
150,2024-03-07 00:02:30,0.92520034,-0.37947908,1.4514232,1.625124
151,2024-03-07 00:02:31,0.9496423,-0.31333616,1.4105824,-0.17956881
152,2024-03-07 00:02:32,0.96606225,-0.25830942,1.148645,-1.1578097
153,2024-03-07 00:02:33,0.97541285,-0.22038558,0.7812415,-1.188617
154,2024-03-07 00:02:34,0.9800016,-0.19898957,0.43765974,-1.1542152
155,2024-03-07 00:02:35,0.9811323,-0.1933373,0.11528527,0.13073981
156,2024-03-07 00:02:36,0.9810345,-0.19383308,-0.0101067405,-1.4685094
157,2024-03-07 00:02:37,0.9772199,-0.21222937,-0.37575796,1.9843469
158,2024-03-07 00:02:38,0.9746333,-0.2238078,-0.23727797,-0.4645177
159,2024-03-07 00:02:39,0.9690458,-0.24688092,-0.4748115,-1.5062777
160,2024-03-07 00:02:40,0.9571631,-0.28954926,-0.88591385,0.5127642
161,2024-03-07 00:02:41,0.9410538,-0.33825687,-1.0261612,-1.4706912
162,2024-03-07 00:02:42,0.9130535,-0.40783975,-1.5004575,1.213554
163,2024-03-07 00:02:43,0.8769576,-0.48056778,-1.6243042,1.1298189
164,2024-03-07 00:02:44,0.82979006,-0.55807567,-1.8152572,1.7418026
165,2024-03-07 00:02:45,0.7708053,-0.6370708,-1.9725435,-1.8988122
166,2024-03-07 00:02:46,0.6767549,-0.7362084,-2.7351685,1.3895025
167,2024-03-07 00:02:47,0.5558631,-0.83127385,-3.0788994,1.1523211
168,2024-03-07 00:02:48,0.40129068,-0.9159508,-3.5295067,0.35185063
169,2024-03-07 00:02:49,0.2033135,-0.9791137,-4.163692,0.73902833
170,2024-03-07 00:02:50,-0.034610815,-0.99940085,-4.7871733,-1.2163465
171,2024-03-07 00:02:51,-0.31511375,-0.9490539,-5.719176,0.41279382
172,2024-03-07 00:02:52,-0.59641623,-0.8026753,-6.369047,0.15198605
173,2024-03-07 00:02:53,-0.83406824,-0.55166125,-6.9482555,-0.8979028
174,2024-03-07 00:02:54,-0.9781308,-0.20799074,-7.496687,-1.7970306
175,2024-03-07 00:02:55,-0.9826423,0.18551055,-7.9222345,1.9665931
176,2024-03-07 00:02:56,-0.84672505,0.5320307,-7.488113,-1.4074509
177,2024-03-07 00:02:57,-0.60102975,0.79922664,-7.3002076,1.3866115
178,2024-03-07 00:02:58,-0.3147081,0.9491885,-6.4927955,-0.18004884
179,2024-03-07 00:02:59,-0.029749155,0.9995574,-5.807912,1.5735186
180,2024-03-07 00:03:00,0.20978713,0.9777471,-4.8222156,0.049767267
181,2024-03-07 00:03:01,0.40358272,0.91494316,-4.0814404,-0.7847791
182,2024-03-07 00:03:02,0.55725545,0.83034116,-3.51295,-0.36015385
183,2024-03-07 00:03:03,0.6730224,0.7396221,-2.9442172,0.86940956
184,2024-03-07 00:03:04,0.7520996,0.6590495,-2.259089,0.6792685
185,2024-03-07 00:03:05,0.8042353,0.594311,-1.6629117,0.12640809
186,2024-03-07 00:03:06,0.8383768,0.54509115,-1.1982173,-1.089059
187,2024-03-07 00:03:07,0.8633829,0.5045493,-0.9527577,0.4467628
188,2024-03-07 00:03:08,0.8759024,0.48248833,-0.5073313,-1.9987947
189,2024-03-07 00:03:09,0.8864267,0.46286908,-0.44528425,-1.9987142
190,2024-03-07 00:03:10,0.8954603,0.4451414,-0.3979396,-1.998346
191,2024-03-07 00:03:11,0.9034096,0.42877865,-0.36383542,-1.9974109
192,2024-03-07 00:03:12,0.91060644,0.41327465,-0.34186307,-1.8062849
193,2024-03-07 00:03:13,0.9167598,0.39943892,-0.30284983,-1.9935422
194,2024-03-07 00:03:14,0.9226924,0.3855369,-0.30230197,-0.88112545
195,2024-03-07 00:03:15,0.9254693,0.3788226,-0.14531809,-1.9992405
196,2024-03-07 00:03:16,0.9284904,0.37135634,-0.16108721,-1.9979235
197,2024-03-07 00:03:17,0.93183595,0.36287975,-0.18225849,-1.9933804
198,2024-03-07 00:03:18,0.935579,0.3531175,-0.20910573,-1.5889026
199,2024-03-07 00:03:19,0.938764,0.34456092,-0.182603,-1.9741852
