,time,X,Y,theta_dt,torque
83,2024-04-02 00:01:23,0.9882708,-0.15271154,0.61430836,-0.12092186
84,2024-04-02 00:01:24,0.9916615,-0.12887019,0.48163646,0.14365093
85,2024-04-02 00:01:25,0.99407595,-0.108687885,0.40653145,0.40761608
86,2024-04-02 00:01:26,0.995989,-0.089475304,0.38615793,-1.396901
87,2024-04-02 00:01:27,0.9964641,-0.08402014,0.109516315,1.5490184
88,2024-04-02 00:01:28,0.9975386,-0.07011902,0.27885398,0.91870713
89,2024-04-02 00:01:29,0.9986497,-0.051949672,0.36407077,1.8193033
90,2024-04-02 00:01:30,0.9997564,-0.022071077,0.598004,1.5039744
91,2024-04-02 00:01:31,0.9998329,0.018278457,0.8070469,-1.9954187
92,2024-04-02 00:01:32,0.99901664,0.044337083,0.5214429,-0.91066086
93,2024-04-02 00:01:33,0.9978716,0.06521014,0.4180966,-1.0392159
94,2024-04-02 00:01:34,0.99673647,0.08072461,0.31112182,0.12683484
95,2024-04-02 00:01:35,0.9949694,0.10017874,0.3906905,0.7217375
96,2024-04-02 00:01:36,0.99168444,0.12869342,0.5740852,-1.999204
97,2024-04-02 00:01:37,0.9891287,0.14705235,0.37072462,-1.9360467
98,2024-04-02 00:01:38,0.98768234,0.15647227,0.19060688,-1.6444381
99,2024-04-02 00:01:39,0.9871982,0.15949854,0.061295353,-0.6984771
100,2024-04-02 00:01:40,0.9865837,0.16325602,0.07614769,0.75041825
101,2024-04-02 00:01:41,0.98392457,0.17858453,0.31115243,1.0017172
102,2024-04-02 00:01:42,0.97817343,0.20778999,0.5953484,1.5984682
103,2024-04-02 00:01:43,0.9666816,0.25598174,0.99096113,-1.9999999
104,2024-04-02 00:01:44,0.9544425,0.29839492,0.8829475,-1.9999998
105,2024-04-02 00:01:45,0.941633,0.33664128,0.8067437,-1.9999995
106,2024-04-02 00:01:46,0.9281783,0.37213573,0.7592248,-1.9999992
107,2024-04-02 00:01:47,0.91381115,0.40613934,0.73832667,-0.87653387
108,2024-04-02 00:01:48,0.89436,0.44734797,0.9114511,-0.1988481
109,2024-04-02 00:01:49,0.865497,0.5009141,1.2171348,-1.622334
110,2024-04-02 00:01:50,0.8297548,0.55812806,1.3494703,-1.999999
111,2024-04-02 00:01:51,0.7865887,0.61747724,1.4680665,-0.16331948
112,2024-04-02 00:01:52,0.72423965,0.6895484,1.9066765,-1.587609
113,2024-04-02 00:01:53,0.64471185,0.7644257,2.1856964,1.4139209
114,2024-04-02 00:01:54,0.5244688,0.8514297,2.971104,-1.9997814
115,2024-04-02 00:01:55,0.37704673,0.92619425,3.3097088,-1.964499
116,2024-04-02 00:01:56,0.1997685,0.97984314,3.7096796,-0.4065953
117,2024-04-02 00:01:57,-0.018056007,0.999837,4.3835726,-0.12513004
118,2024-04-02 00:01:58,-0.2703832,0.96275276,5.114681,0.59314066
119,2024-04-02 00:01:59,-0.53969675,0.8418595,5.925717,0.9987186
120,2024-04-02 00:02:00,-0.78668624,0.617353,6.706919,-1.4654775
121,2024-04-02 00:02:01,-0.94990396,0.312542,6.9501123,-1.2570872
122,2024-04-02 00:02:02,-0.99949026,-0.03192446,6.9959555,1.3012773
123,2024-04-02 00:02:03,-0.9247987,-0.3804567,7.167204,1.8089114
124,2024-04-02 00:02:04,-0.7330847,-0.68013734,7.1531982,1.8026413
125,2024-04-02 00:02:05,-0.45926872,-0.8882974,6.9134912,1.5134392
126,2024-04-02 00:02:06,-0.15285599,-0.98824847,6.474284,-1.7166868
127,2024-04-02 00:02:07,0.120032035,-0.99277,5.4755945,-0.61240727
128,2024-04-02 00:02:08,0.34503862,-0.9385885,4.639156,-1.021608
129,2024-04-02 00:02:09,0.515318,-0.85699904,3.7819736,1.0367478
130,2024-04-02 00:02:10,0.648883,-0.7608882,3.2947364,0.086506955
131,2024-04-02 00:02:11,0.7466207,-0.66524994,2.7370462,-0.25049397
132,2024-04-02 00:02:12,0.8151537,-0.57924473,2.2005346,1.6473145
133,2024-04-02 00:02:13,0.86923575,-0.49439782,2.0131984,-0.3255175
134,2024-04-02 00:02:14,0.90582925,-0.42364302,1.5935724,1.5919503
135,2024-04-02 00:02:15,0.9352854,-0.35389438,1.5146326,0.5431707
136,2024-04-02 00:02:16,0.95674473,-0.29092863,1.3306874,-0.1689698
137,2024-04-02 00:02:17,0.97113794,-0.23851849,1.0871454,-0.17756699
138,2024-04-02 00:02:18,0.9807053,-0.19549185,0.8816216,0.38171834
139,2024-04-02 00:02:19,0.987678,-0.15649994,0.79226047,-0.87317246
140,2024-04-02 00:02:20,0.9915683,-0.12958501,0.5439096,-0.07664599
141,2024-04-02 00:02:21,0.99415326,-0.107978314,0.43522397,0.25834954
142,2024-04-02 00:02:22,0.9960829,-0.08842398,0.39299265,0.049857043
143,2024-04-02 00:02:23,0.9974212,-0.0717702,0.33415323,1.8833544
144,2024-04-02 00:02:24,0.9990457,-0.04367662,0.5628287,1.160522
145,2024-04-02 00:02:25,0.999964,-0.008482936,0.7041496,-0.7816792
146,2024-04-02 00:02:26,0.999789,0.020542292,0.5805355,0.9160573
147,2024-04-02 00:02:27,0.99836385,0.057180073,0.7333508,-1.9974794
148,2024-04-02 00:02:28,0.9967179,0.08095329,0.47661394,-1.748422
149,2024-04-02 00:02:29,0.9955103,0.094653346,0.2750656,0.22505428
150,2024-04-02 00:02:30,0.9935334,0.11354057,0.37981376,-0.3309924
151,2024-04-02 00:02:31,0.99096155,0.13414633,0.41532034,0.46295804
152,2024-04-02 00:02:32,0.98661137,0.16308889,0.5853738,-1.9999223
153,2024-04-02 00:02:33,0.98308206,0.18316579,0.40770212,-0.09840548
154,2024-04-02 00:02:34,0.97788024,0.20916553,0.53031564,-1.9999686
155,2024-04-02 00:02:35,0.9736479,0.22805664,0.38719448,-1.5120491
156,2024-04-02 00:02:36,0.96973515,0.24415939,0.3314296,1.9062123
157,2024-04-02 00:02:37,0.9591889,0.2827662,0.80048096,-0.04989915
158,2024-04-02 00:02:38,0.9437739,0.3305916,1.0050708,-0.2678478
159,2024-04-02 00:02:39,0.9220037,0.38718104,1.2128373,-2.0
160,2024-04-02 00:02:40,0.89705646,0.44191593,1.2032231,-1.78286
161,2024-04-02 00:02:41,0.86727464,0.49783,1.267231,-1.9999999
162,2024-04-02 00:02:42,0.8319824,0.5548021,1.3406036,1.5246543
163,2024-04-02 00:02:43,0.7729014,0.63452613,1.9854033,-1.4195424
164,2024-04-02 00:02:44,0.69684047,0.7172262,2.2483664,-0.82126874
165,2024-04-02 00:02:45,0.5954519,0.803391,2.6630957,-1.9999468
166,2024-04-02 00:02:46,0.47022492,0.8825466,2.965647,1.4077921
167,2024-04-02 00:02:47,0.29323548,0.95604026,3.8387258,-1.944941
168,2024-04-02 00:02:48,0.0843084,0.9964397,4.2640147,1.4248366
169,2024-04-02 00:02:49,-0.17592457,0.98440367,5.22507,-0.7088291
170,2024-04-02 00:02:50,-0.45261642,0.89170533,5.8570485,0.95766836
171,2024-04-02 00:02:51,-0.7195619,0.6944283,6.6694775,1.997687
172,2024-04-02 00:02:52,-0.9237155,0.38307923,7.489952,1.6988761
173,2024-04-02 00:02:53,-0.9999764,-0.006872432,8.0,-0.936308
174,2024-04-02 00:02:54,-0.92121965,-0.38904294,7.8543997,-0.33516103
175,2024-04-02 00:02:55,-0.71427435,-0.6998658,7.512343,0.957421
176,2024-04-02 00:02:56,-0.42506516,-0.90516275,7.131057,1.9374644
177,2024-04-02 00:02:57,-0.10171742,-0.9948133,6.7428045,-1.9722885
178,2024-04-02 00:02:58,0.18212673,-0.98327506,5.7008514,-1.9784296
179,2024-04-02 00:02:59,0.40454426,-0.9145184,4.6666303,1.6623012
180,2024-04-02 00:03:00,0.58751523,-0.8092131,4.230087,1.0143242
181,2024-04-02 00:03:01,0.72892547,-0.684593,3.7753255,0.30316985
182,2024-04-02 00:03:02,0.83167577,-0.55526155,3.3073564,1.4103448
183,2024-04-02 00:03:03,0.90747833,-0.42009893,3.1024618,-2.0
184,2024-04-02 00:03:04,0.9525819,-0.30428234,2.4873877,1.713459
185,2024-04-02 00:03:05,0.9832338,-0.18234925,2.5161948,-1.9955467
186,2024-04-02 00:03:06,0.99685186,-0.07928688,2.0801008,-2.0
187,2024-04-02 00:03:07,0.9999778,0.006661547,1.7206357,-2.0
188,2024-04-02 00:03:08,0.996964,0.07786429,1.4256318,0.19309705
189,2024-04-02 00:03:09,0.9882278,0.15298973,1.5129946,1.5603645
190,2024-04-02 00:03:10,0.9697279,0.24418823,1.8617916,-0.84288865
191,2024-04-02 00:03:11,0.9418819,0.33594415,1.9184995,-2.0
192,2024-04-02 00:03:12,0.9063931,0.4224352,1.8704575,-1.5902884
193,2024-04-02 00:03:13,0.86099815,0.5086081,1.9487407,0.99611914
194,2024-04-02 00:03:14,0.7914932,0.61117804,2.4796147,-1.6981981
195,2024-04-02 00:03:15,0.7026285,0.7115569,2.6832685,-1.9999996
196,2024-04-02 00:03:16,0.5917581,0.8061156,2.9169362,0.42024112
197,2024-04-02 00:03:17,0.43857285,0.89869565,3.584559,-0.49208948
198,2024-04-02 00:03:18,0.2423348,0.9701927,4.1847672,1.1835217
199,2024-04-02 00:03:19,-0.009725195,0.99995273,5.08994,0.71259874
