,time,X,Y,theta_dt,torque
53,2024-03-09 00:00:53,-0.8783849,0.47795394,-4.653354,-1.9999992
54,2024-03-09 00:00:54,-0.7464612,0.66542894,-4.5948887,0.38486332
55,2024-03-09 00:00:55,-0.59785587,0.8016036,-4.0380874,-2.0
56,2024-03-09 00:00:56,-0.43854535,0.89870906,-3.7368846,-1.4863935
57,2024-03-09 00:00:57,-0.28565404,0.95833284,-3.285812,1.3561159
58,2024-03-09 00:00:58,-0.17066702,0.98532873,-2.3636448,0.7422368
59,2024-03-09 00:00:59,-0.095694296,0.9954108,-1.5133127,-0.22993174
60,2024-03-09 00:01:00,-0.055749808,0.9984448,-0.80124444,1.4928974
61,2024-03-09 00:01:01,-0.064310506,0.99792993,0.17152375,1.9978386
62,2024-03-09 00:01:02,-0.12500936,0.99215555,1.219647,-1.2129577
63,2024-03-09 00:01:03,-0.21278882,0.9770982,1.78182,0.34885612
64,2024-03-09 00:01:04,-0.3361037,0.941825,2.566972,1.3385127
65,2024-03-09 00:01:05,-0.49382475,0.86956143,3.4741178,0.9605066
66,2024-03-09 00:01:06,-0.66687036,0.74517375,4.2703648,1.0296819
67,2024-03-09 00:01:07,-0.8300436,0.5576985,4.9836974,1.8743747
68,2024-03-09 00:01:08,-0.9531071,0.30263308,5.6831274,1.823429
69,2024-03-09 00:01:09,-0.9999985,-0.0017267462,6.1836166,1.9492587
70,2024-03-09 00:01:10,-0.94750303,-0.31974682,6.4747105,-1.3291907
71,2024-03-09 00:01:11,-0.80965143,-0.586911,6.0355215,-0.44812706
72,2024-03-09 00:01:12,-0.61875117,-0.7855871,5.5281196,-0.9495162
73,2024-03-09 00:01:13,-0.4144396,-0.9100768,4.7965016,-1.7083696
74,2024-03-09 00:01:14,-0.23230077,-0.972644,3.8576887,1.9972408
75,2024-03-09 00:01:15,-0.06301115,-0.99801284,3.4277916,1.9918344
76,2024-03-09 00:01:16,0.08574453,-0.99631715,2.9780571,-0.5892739
77,2024-03-09 00:01:17,0.19177595,-0.98143876,2.1424282,-1.5250905
78,2024-03-09 00:01:18,0.24919665,-0.96845293,1.1775856,1.5356541
79,2024-03-09 00:01:19,0.28205013,-0.95939964,0.6815941,1.4468341
80,2024-03-09 00:01:20,0.29062867,-0.9568359,0.17906944,-0.27613476
81,2024-03-09 00:01:21,0.2627632,-0.9648604,-0.5799777,-1.259115
82,2024-03-09 00:01:22,0.19009648,-0.9817654,-1.4924902,0.53697336
83,2024-03-09 00:01:23,0.083748795,-0.9964869,-2.1482682,-0.49130827
84,2024-03-09 00:01:24,-0.06457451,-0.9979129,-2.9693296,0.25031874
85,2024-03-09 00:01:25,-0.24607661,-0.9692504,-3.6802166,0.53343016
86,2024-03-09 00:01:26,-0.44841143,-0.89382726,-4.32714,-1.0049922
87,2024-03-09 00:01:27,-0.6611873,-0.7502209,-5.148259,-1.1164467
88,2024-03-09 00:01:28,-0.85017616,-0.5264983,-5.8783917,0.27673292
89,2024-03-09 00:01:29,-0.9706473,-0.24050754,-6.2317557,-1.9223511
90,2024-03-09 00:01:30,-0.99575853,0.092005424,-6.700489,-0.4695093
91,2024-03-09 00:01:31,-0.91011643,0.41435254,-6.701911,-1.1203368
92,2024-03-09 00:01:32,-0.72814053,0.68542784,-6.5591974,1.1880379
93,2024-03-09 00:01:33,-0.49883938,0.86669445,-5.866921,-0.44533005
94,2024-03-09 00:01:34,-0.25521898,0.9668833,-5.2836995,-1.7796583
95,2024-03-09 00:01:35,-0.016799092,0.99985886,-4.8254857,-1.0584037
96,2024-03-09 00:01:36,0.19368581,0.9810636,-4.234352,-0.4373537
97,2024-03-09 00:01:37,0.36452773,0.9311925,-3.5641575,-1.5152738
98,2024-03-09 00:01:38,0.5036152,0.8639281,-3.093054,-0.43412507
99,2024-03-09 00:01:39,0.607802,0.79408866,-2.5102267,0.015107695
100,2024-03-09 00:01:40,0.6808403,0.7324319,-1.9123942,-1.3378266
101,2024-03-09 00:01:41,0.7359688,0.6770154,-1.5637443,1.0990721
102,2024-03-09 00:01:42,0.76539356,0.6435625,-0.89112186,-0.13866377
103,2024-03-09 00:01:43,0.77902865,0.6269883,-0.42924953,-1.9999069
104,2024-03-09 00:01:44,0.78708243,0.6168478,-0.25899434,-0.33647642
105,2024-03-09 00:01:45,0.7823353,0.6228575,0.15317005,-1.9997572
106,2024-03-09 00:01:46,0.77225876,0.63530815,0.32034963,-0.024921129
107,2024-03-09 00:01:47,0.7464653,0.6654243,0.79309255,1.5936501
108,2024-03-09 00:01:48,0.6933833,0.72056895,1.5312083,-1.9998295
109,2024-03-09 00:01:49,0.62691784,0.77908534,1.7716606,-1.9991171
110,2024-03-09 00:01:50,0.54365474,0.839309,2.056107,-1.9932832
111,2024-03-09 00:01:51,0.43987155,0.8980607,2.3865962,-1.9066622
112,2024-03-09 00:01:52,0.31147847,0.9502532,2.7741425,-1.7328639
113,2024-03-09 00:01:53,0.15477861,0.9879492,3.2269027,1.0580882
114,2024-03-09 00:01:54,-0.05090353,0.9987036,4.126578,-0.5830811
115,2024-03-09 00:01:55,-0.28627104,0.95814866,4.7881436,0.6789351
116,2024-03-09 00:01:56,-0.5402738,0.84148926,5.6085954,0.98492604
117,2024-03-09 00:01:57,-0.7771567,0.6293071,6.387451,1.2399237
118,2024-03-09 00:01:58,-0.9465627,0.32251978,7.04542,0.4026978
119,2024-03-09 00:01:59,-0.9992398,-0.038985536,7.3477144,0.6184072
120,2024-03-09 00:02:00,-0.91729724,-0.39820322,7.4112363,1.4929332
121,2024-03-09 00:02:01,-0.71345234,-0.70070374,7.336524,-1.6636325
122,2024-03-09 00:02:02,-0.44962043,-0.8932197,6.5614514,-1.7274526
123,2024-03-09 00:02:03,-0.18367071,-0.9829878,5.6324186,1.3772359
124,2024-03-09 00:02:04,0.07031069,-0.99752516,5.1017632,1.4899849
125,2024-03-09 00:02:05,0.29477936,-0.95556533,4.577117,0.71774536
126,2024-03-09 00:02:06,0.4773442,-0.8787164,3.9681048,0.7290831
127,2024-03-09 00:02:07,0.61984986,-0.7847204,3.4184299,-1.8150259
128,2024-03-09 00:02:08,0.71486646,-0.699261,2.5576358,-0.83923715
129,2024-03-09 00:02:09,0.77820235,-0.62801355,1.9073043,1.970448
130,2024-03-09 00:02:10,0.8296003,-0.5583578,1.7318614,1.9589367
131,2024-03-09 00:02:11,0.87173784,-0.48997253,1.6069336,1.9026548
132,2024-03-09 00:02:12,0.906526,-0.42214993,1.5248524,1.6857177
133,2024-03-09 00:02:13,0.9349207,-0.35485667,1.4610976,0.9119992
134,2024-03-09 00:02:14,0.9564604,-0.29186198,1.3317549,-1.3406622
135,2024-03-09 00:02:15,0.9687675,-0.24797079,0.9117591,0.89814055
136,2024-03-09 00:02:16,0.97853667,-0.20607284,0.86050206,0.04504244
137,2024-03-09 00:02:17,0.9852573,-0.17107905,0.7127038,-0.21948805
138,2024-03-09 00:02:18,0.98959947,-0.1438504,0.5514713,0.13220912
139,2024-03-09 00:02:19,0.9926666,-0.12088409,0.46341488,-1.7840621
140,2024-03-09 00:02:20,0.9932884,-0.11566387,0.10514249,0.5467869
141,2024-03-09 00:02:21,0.9938566,-0.1106755,0.10041262,-1.9040024
142,2024-03-09 00:02:22,0.99228317,-0.12399249,-0.26819438,1.9444753
143,2024-03-09 00:02:23,0.9918462,-0.12744078,-0.06951743,1.8366392
144,2024-03-09 00:02:24,0.9925345,-0.12196398,0.11039785,1.6009293
145,2024-03-09 00:02:25,0.9940311,-0.1090976,0.25906426,-0.48333168
146,2024-03-09 00:02:26,0.99458873,-0.10389032,0.104741305,0.4094251
147,2024-03-09 00:02:27,0.99503744,-0.09950133,0.08823733,1.6158282
148,2024-03-09 00:02:28,0.9962294,-0.086757764,0.25598556,1.0986284
149,2024-03-09 00:02:29,0.9976148,-0.06902647,0.3557115,-0.98604345
150,2024-03-09 00:02:30,0.998123,-0.0612413,0.15603513,1.3895583
151,2024-03-09 00:02:31,0.99897176,-0.0453372,0.3185379,0.47801998
152,2024-03-09 00:02:32,0.9996208,-0.027537366,0.356238,-0.47291344
153,2024-03-09 00:02:33,0.99989766,-0.014307962,0.26464796,0.59777987
154,2024-03-09 00:02:34,0.9999959,0.0028707439,0.34358397,0.81503296
155,2024-03-09 00:02:35,0.99965495,0.026267324,0.46799198,-1.0874714
156,2024-03-09 00:02:36,0.99909705,0.042486142,0.32457176,1.2181832
157,2024-03-09 00:02:37,0.9975888,0.069401294,0.5391638,-1.54211
158,2024-03-09 00:02:38,0.9961785,0.087340616,0.3598983,-1.7020581
159,2024-03-09 00:02:39,0.99539965,0.0958096,0.17009506,0.3205172
160,2024-03-09 00:02:40,0.99390566,0.110233806,0.29002985,-1.2797837
161,2024-03-09 00:02:41,0.99286896,0.11921099,0.18073763,0.43547982
162,2024-03-09 00:02:42,0.9907298,0.13584723,0.33546785,-0.42497495
163,2024-03-09 00:02:43,0.9880194,0.15432963,0.37360704,-1.9674267
164,2024-03-09 00:02:44,0.986474,0.16391785,0.19424024,1.3244714
165,2024-03-09 00:02:45,0.9819185,0.18930411,0.51584935,-1.999933
166,2024-03-09 00:02:46,0.97837454,0.20684123,0.35783747,0.810898
167,2024-03-09 00:02:47,0.97132003,0.23777588,0.6346031,-1.9999936
168,2024-03-09 00:02:48,0.9649031,0.2626062,0.51293594,-1.9999878
169,2024-03-09 00:02:49,0.9593188,0.282325,0.40989244,-0.37079725
170,2024-03-09 00:02:50,0.9509457,0.30935782,0.5660166,-1.9999961
171,2024-03-09 00:02:51,0.9429481,0.3329397,0.49803558,-1.4104269
172,2024-03-09 00:02:52,0.93368465,0.35809636,0.5361763,-1.9999951
173,2024-03-09 00:02:53,0.9243508,0.38154367,0.50474936,1.2926861
174,2024-03-09 00:02:54,0.90445065,0.4265783,0.98481,-1.9999999
175,2024-03-09 00:02:55,0.88188845,0.47145808,1.0047438,-1.9999996
176,2024-03-09 00:02:56,0.8557176,0.5174432,1.0583375,0.4258837
177,2024-03-09 00:02:57,0.81424123,0.5805267,1.5103023,-1.9999992
178,2024-03-09 00:02:58,0.76377153,0.64548665,1.6456975,-1.9999958
179,2024-03-09 00:02:59,0.70160353,0.7125675,1.8298131,-1.7985791
180,2024-03-09 00:03:00,0.62327427,0.7820033,2.094452,1.2217269
181,2024-03-09 00:03:01,0.50528497,0.8629526,2.8642135,-1.337242
182,2024-03-09 00:03:02,0.3561739,0.9344197,3.3108416,0.8049655
183,2024-03-09 00:03:03,0.15689902,0.98761463,4.132401,-1.7099952
184,2024-03-09 00:03:04,-0.07321507,0.9973162,4.616613,1.3831978
185,2024-03-09 00:03:05,-0.34466755,0.9387248,5.5720797,1.5224907
186,2024-03-09 00:03:06,-0.6265428,0.779387,6.504497,-0.28238103
187,2024-03-09 00:03:07,-0.85701233,0.51529586,7.04668,0.5062863
188,2024-03-09 00:03:08,-0.9862704,0.1651382,7.5090947,-0.09414823
189,2024-03-09 00:03:09,-0.97696716,-0.21338962,7.6188264,-0.16853416
190,2024-03-09 00:03:10,-0.83276194,-0.5536312,7.433504,0.9524773
191,2024-03-09 00:03:11,-0.58592445,-0.8103657,7.161152,1.5262035
192,2024-03-09 00:03:12,-0.28298503,-0.9591243,6.782308,-0.7045152
193,2024-03-09 00:03:13,0.010959237,-0.9999399,5.957288,-1.8074294
194,2024-03-09 00:03:14,0.25492522,-0.9669608,4.9362183,-0.18917653
195,2024-03-09 00:03:15,0.45012155,-0.8929673,4.1826215,-0.2321671
196,2024-03-09 00:03:16,0.5978409,-0.80161476,3.4780707,0.58072144
197,2024-03-09 00:03:17,0.70965147,-0.7045529,2.963968,0.47645625
198,2024-03-09 00:03:18,0.7921688,-0.6103021,2.5070217,1.1886525
199,2024-03-09 00:03:19,0.855095,-0.5184713,2.227593,0.16794133
