,time,X,Y,theta_dt,torque
126,2024-04-01 00:02:06,0.84199494,0.5394854,-1.854455,1.6105053
127,2024-04-01 00:02:07,0.87303114,0.48766452,-1.2082651,-0.041471463
128,2024-04-01 00:02:08,0.89293385,0.45018786,-0.8487374,-0.9825821
129,2024-04-01 00:02:09,0.9072693,0.42055008,-0.65848386,0.19618046
130,2024-04-01 00:02:10,0.9137527,0.40627095,-0.3136442,1.7848053
131,2024-04-01 00:02:11,0.90841955,0.41805965,0.2587798,0.081510335
132,2024-04-01 00:02:12,0.8958145,0.4444282,0.5845511,-0.2490009
133,2024-04-01 00:02:13,0.8753863,0.48342404,0.88052213,-1.999999
134,2024-04-01 00:02:14,0.8516261,0.52414984,0.9430903,1.5280846
135,2024-04-01 00:02:15,0.808035,0.58913445,1.5654154,-1.9999992
136,2024-04-01 00:02:16,0.7548634,0.65588206,1.7072663,-0.659468
137,2024-04-01 00:02:17,0.6819554,0.73139375,2.1002576,-1.0282723
138,2024-04-01 00:02:18,0.5856687,0.8105506,2.4945621,-1.4790105
139,2024-04-01 00:02:19,0.463263,0.8862209,2.8806236,-1.4559505
140,2024-04-01 00:02:20,0.31012905,0.95069444,3.3268967,-1.0977067
141,2024-04-01 00:02:21,0.12126649,0.99262,3.8752613,-1.2632236
142,2024-04-01 00:02:22,-0.099780135,0.9950095,4.430243,0.023960922
143,2024-04-01 00:02:23,-0.35129243,0.93626577,5.1800942,0.08243129
144,2024-04-01 00:02:24,-0.60811514,0.7938489,5.894658,0.41772887
145,2024-04-01 00:02:25,-0.83123153,0.55592644,6.5527043,0.84726995
146,2024-04-01 00:02:26,-0.9725981,0.23249295,7.0967393,-0.9446423
147,2024-04-01 00:02:27,-0.9925878,-0.12152939,7.1294127,1.343119
148,2024-04-01 00:02:28,-0.8852258,-0.46516168,7.2397337,1.8107672
149,2024-04-01 00:02:29,-0.66601616,-0.74593735,7.1624775,1.6931931
150,2024-04-01 00:02:30,-0.3764904,-0.9264205,6.857003,-0.8017281
151,2024-04-01 00:02:31,-0.08381019,-0.9964817,6.041929,-1.3616712
152,2024-04-01 00:02:32,0.16978079,-0.98548186,5.090317,-0.2567102
153,2024-04-01 00:02:33,0.3767101,-0.9263312,4.312699,-0.3411197
154,2024-04-01 00:02:34,0.53506213,-0.8448127,3.5667825,1.5989103
155,2024-04-01 00:02:35,0.6618109,-0.7496708,3.1730096,0.43377435
156,2024-04-01 00:02:36,0.75589687,-0.65469074,2.6758225,-0.5592549
157,2024-04-01 00:02:37,0.8203763,-0.5718241,2.1009164,-0.44716415
158,2024-04-01 00:02:38,0.86357504,-0.50422037,1.6049736,1.9294075
159,2024-04-01 00:02:39,0.8992834,-0.43736634,1.5162195,-1.7108452
160,2024-04-01 00:02:40,0.91867256,-0.39501995,0.9315679,-0.3205341
161,2024-04-01 00:02:41,0.92987317,-0.36788028,0.5872228,1.9832754
162,2024-04-01 00:02:42,0.940639,-0.3394087,0.6088039,1.9642757
163,2024-04-01 00:02:43,0.95115393,-0.30871692,0.64888877,1.7917839
164,2024-04-01 00:02:44,0.9611831,-0.27591148,0.68611866,1.7204106
165,2024-04-01 00:02:45,0.97069854,-0.2403006,0.73724663,1.3254932
166,2024-04-01 00:02:46,0.97908473,-0.20345286,0.7558452,0.46469384
167,2024-04-01 00:02:47,0.98537505,-0.1703997,0.6729596,-0.028058356
168,2024-04-01 00:02:48,0.98962295,-0.14368863,0.5409511,0.1871377
169,2024-04-01 00:02:49,0.99267334,-0.120829,0.46125525,0.8537963
170,2024-04-01 00:02:50,0.9953773,-0.096041545,0.49870297,-0.3600215
171,2024-04-01 00:02:51,0.996994,-0.077478655,0.37266856,-1.332146
172,2024-04-01 00:02:52,0.9974221,-0.07175777,0.114737675,-0.37941876
173,2024-04-01 00:02:53,0.99743646,-0.07155796,0.00400653,1.7265565
174,2024-04-01 00:02:54,0.99813074,-0.06111499,0.20932154,1.2143433
175,2024-04-01 00:02:55,0.9990378,-0.043857183,0.34563679,0.27418908
176,2024-04-01 00:02:56,0.9996574,-0.026174653,0.35387227,-0.4423014
177,2024-04-01 00:02:57,0.9999183,-0.012782491,0.26789606,-0.2705217
178,2024-04-01 00:02:58,0.9999982,-0.0018962907,0.21773095,1.0343478
179,2024-04-01 00:02:59,0.99986094,0.01667598,0.37146088,-0.42343828
180,2024-04-01 00:03:00,0.9994654,0.03269353,0.32045212,1.8752851
181,2024-04-01 00:03:01,0.99795187,0.063968904,0.62626505,-0.8173028
182,2024-04-01 00:03:02,0.9958081,0.09146691,0.5516463,-0.19854096
183,2024-04-01 00:03:03,0.9926742,0.12082229,0.59046537,0.24707311
184,2024-04-01 00:03:04,0.9876968,0.15638085,0.71814305,-0.7167237
185,2024-04-01 00:03:05,0.9813523,0.19221757,0.7279201,-1.9999926
186,2024-04-01 00:03:06,0.97545344,0.22020593,0.5720844,-1.9676454
187,2024-04-01 00:03:07,0.97034794,0.24171239,0.44209203,-1.999967
188,2024-04-01 00:03:08,0.966313,0.25736973,0.32338127,-1.9999214
189,2024-04-01 00:03:09,0.9634715,0.26781094,0.21642035,-1.9996376
190,2024-04-01 00:03:10,0.9618838,0.27345866,0.11733292,-1.5791008
191,2024-04-01 00:03:11,0.9607051,0.27757114,0.085561775,1.2888608
192,2024-04-01 00:03:12,0.953661,0.30088302,0.48706925,1.6690555
193,2024-04-01 00:03:13,0.9380723,0.34643957,0.9630898,-1.1152471
194,2024-04-01 00:03:14,0.91848874,0.3954471,1.0556325,-1.0268799
195,2024-04-01 00:03:15,0.89316416,0.44973075,1.1981858,0.355408
196,2024-04-01 00:03:16,0.8546585,0.5191906,1.5887951,0.31593332
197,2024-04-01 00:03:17,0.79778576,0.60294104,2.025578,-1.9999999
198,2024-04-01 00:03:18,0.7275367,0.6860688,2.1777837,-1.999998
199,2024-04-01 00:03:19,0.64046824,0.7679846,2.3923357,-1.999966
