,time,X,Y,theta_dt,torque
110,2024-02-27 00:01:50,0.9666491,0.25610453,1.85654,-1.6951586
111,2024-02-27 00:01:51,0.93981516,0.34168327,1.7943445,-0.09157108
112,2024-02-27 00:01:52,0.90020734,0.43546158,2.0368714,-2.0
113,2024-02-27 00:01:53,0.85057193,0.5258587,2.0634675,1.3259046
114,2024-02-27 00:01:54,0.77343005,0.6338816,2.6567473,-2.0
115,2024-02-27 00:01:55,0.6762253,0.7366949,2.8321586,0.04281345
116,2024-02-27 00:01:56,0.5422155,0.84023947,3.3911016,-1.9999794
117,2024-02-27 00:01:57,0.37741885,0.9260427,3.7212844,-1.9884204
118,2024-02-27 00:01:58,0.18014097,0.9836408,4.117553,1.121326
119,2024-02-27 00:01:59,-0.06998712,0.9975479,5.023483,1.8864764
120,2024-02-27 00:02:00,-0.36420137,0.93132025,6.054615,0.90457106
121,2024-02-27 00:02:01,-0.6572881,0.7536394,6.888791,0.80109906
122,2024-02-27 00:02:02,-0.88935107,0.45722497,7.5741854,0.06308778
123,2024-02-27 00:02:03,-0.996917,0.078463286,7.926567,1.5506785
124,2024-02-27 00:02:04,-0.9487764,-0.3159483,8.0,-0.44516346
125,2024-02-27 00:02:05,-0.76078844,-0.6489999,7.6962643,1.9864517
126,2024-02-27 00:02:06,-0.4698784,-0.88273114,7.507482,-0.5469571
127,2024-02-27 00:02:07,-0.15041053,-0.9886236,6.76339,-0.6949135
128,2024-02-27 00:02:08,0.14439422,-0.98952025,5.9176855,-1.0518366
129,2024-02-27 00:02:09,0.38553652,-0.9226926,5.01777,-1.9730688
130,2024-02-27 00:02:10,0.56239444,-0.8268691,4.02979,1.0695527
131,2024-02-27 00:02:11,0.70027477,-0.71387345,3.570071,1.0293605
132,2024-02-27 00:02:12,0.80473906,-0.5936287,3.18907,-1.9990113
133,2024-02-27 00:02:13,0.871099,-0.49110752,2.443997,-0.48952982
134,2024-02-27 00:02:14,0.91582096,-0.40158683,2.0022366,-1.8729738
135,2024-02-27 00:02:15,0.942004,-0.33560163,1.4201006,-0.61654097
136,2024-02-27 00:02:16,0.95868653,-0.28446463,1.0759182,0.77847445
137,2024-02-27 00:02:17,0.97146124,-0.23719835,0.97934085,1.9742342
138,2024-02-27 00:02:18,0.9830094,-0.18355533,1.0975772,-1.4338042
139,2024-02-27 00:02:19,0.98916215,-0.14682727,0.74484015,0.26759815
140,2024-02-27 00:02:20,0.9935525,-0.11337276,0.6748594,-0.6510174
141,2024-02-27 00:02:21,0.99604136,-0.0888907,0.49217722,-0.40256238
142,2024-02-27 00:02:22,0.99749815,-0.07069293,0.36512482,0.36117738
143,2024-02-27 00:02:23,0.99862546,-0.052413825,0.36628175,0.19767042
144,2024-02-27 00:02:24,0.9994013,-0.03459985,0.35662192,0.9757937
145,2024-02-27 00:02:25,0.9999422,-0.010754496,0.4770411,0.81657255
146,2024-02-27 00:02:26,0.9998229,0.018817242,0.5914611,-1.6086339
147,2024-02-27 00:02:27,0.99931437,0.03702384,0.36427897,0.23140773
148,2024-02-27 00:02:28,0.9982969,0.05833706,0.426758,-1.0293623
149,2024-02-27 00:02:29,0.99725026,0.07410752,0.31610644,1.6092684
150,2024-02-27 00:02:30,0.9945104,0.104637496,0.61307734,-0.32143512
151,2024-02-27 00:02:31,0.9906307,0.13656828,0.64334023,-1.999886
152,2024-02-27 00:02:32,0.98734087,0.15861286,0.4457835,-1.9971746
153,2024-02-27 00:02:33,0.9851512,0.17168905,0.26516697,1.8670123
154,2024-02-27 00:02:34,0.97880715,0.20478417,0.6739856,-1.9999908
155,2024-02-27 00:02:35,0.9730653,0.23052965,0.5275751,-1.9999807
156,2024-02-27 00:02:36,0.96825445,0.24996656,0.40047523,-1.9999592
157,2024-02-27 00:02:37,0.96455526,0.2638809,0.28795627,-1.9998935
158,2024-02-27 00:02:38,0.9620611,0.27283412,0.18588293,-0.28359735
159,2024-02-27 00:02:39,0.9571688,0.28953034,0.3479689,-1.9999686
160,2024-02-27 00:02:40,0.95324683,0.30219284,0.26512137,1.703217
161,2024-02-27 00:02:41,0.94129354,0.33758926,0.74724853,-0.3972764
162,2024-02-27 00:02:42,0.924377,0.38148022,0.940849,0.8390735
163,2024-02-27 00:02:43,0.8964791,0.44308597,1.3528202,-2.0
164,2024-02-27 00:02:44,0.86366785,0.50406134,1.3851347,-1.9999999
165,2024-02-27 00:02:45,0.82451385,0.5658418,1.4631808,1.792335
166,2024-02-27 00:02:46,0.7588346,0.6512834,2.1564124,-1.0880505
167,2024-02-27 00:02:47,0.6723941,0.7401933,2.4816673,-0.43914106
168,2024-02-27 00:02:48,0.55543953,0.8315569,2.970941,0.89623797
169,2024-02-27 00:02:49,0.39166385,0.9201084,3.7290444,-1.9933357
170,2024-02-27 00:02:50,0.19517212,0.980769,4.1201253,0.7684587
171,2024-02-27 00:02:51,-0.052092027,0.99864227,4.970971,-0.30893284
172,2024-02-27 00:02:52,-0.32952106,0.94414824,5.6736126,-0.17849311
173,2024-02-27 00:02:53,-0.60800374,0.79393417,6.35495,-1.9702017
174,2024-02-27 00:02:54,-0.83398306,0.55179,6.6548705,-1.9060344
175,2024-02-27 00:02:55,-0.97004783,0.24291396,6.782808,0.030130167
176,2024-02-27 00:02:56,-0.99468917,-0.10292438,6.969513,1.5802684
177,2024-02-27 00:02:57,-0.8962411,-0.44356722,7.1293597,1.8760949
178,2024-02-27 00:02:58,-0.6869738,-0.7266822,7.078099,1.808191
179,2024-02-27 00:02:59,-0.4051114,-0.91426736,6.8043156,1.8915533
180,2024-02-27 00:03:00,-0.0968313,-0.9953008,6.402348,-1.8734787
181,2024-02-27 00:03:01,0.17091599,-0.9852856,5.3748507,-1.7233639
182,2024-02-27 00:03:02,0.38076952,-0.92467,4.377382,-0.048476107
183,2024-02-27 00:03:03,0.5433805,-0.83948654,3.6766078,-1.6841063
184,2024-02-27 00:03:04,0.6549962,-0.75563216,2.794377,-1.124052
185,2024-02-27 00:03:05,0.72918475,-0.6843169,2.059045,1.042207
186,2024-02-27 00:03:06,0.78471535,-0.61985624,1.7021385,-1.1698443
187,2024-02-27 00:03:07,0.8165016,-0.57734317,1.0617697,-0.5876961
188,2024-02-27 00:03:08,0.83180726,-0.5550646,0.5406079,1.9940389
189,2024-02-27 00:03:09,0.8433711,-0.5373315,0.42341533,-1.4753051
190,2024-02-27 00:03:10,0.8379317,-0.54577506,-0.20087908,1.9543699
191,2024-02-27 00:03:11,0.82917476,-0.55898947,-0.3170549,-1.2774851
192,2024-02-27 00:03:12,0.8023569,-0.5968445,-0.92791975,1.7491461
193,2024-02-27 00:03:13,0.76791173,-0.6405556,-1.1131812,-1.0000852
194,2024-02-27 00:03:14,0.7092221,-0.70498514,-1.7436107,1.2688532
195,2024-02-27 00:03:15,0.63212544,-0.7748661,-2.0820217,1.0370549
196,2024-02-27 00:03:16,0.53026444,-0.8478323,-2.507613,-0.34676957
197,2024-02-27 00:03:17,0.38862363,-0.9213966,-3.1955025,0.54788727
198,2024-02-27 00:03:18,0.2074025,-0.9782557,-3.804367,-1.7490413
199,2024-02-27 00:03:19,-0.031096768,-0.99951637,-4.800415,-0.28126737
