,time,X,Y,theta_dt,torque
41,2024-03-28 00:00:41,-0.84110403,-0.5408734,4.3084207,0.62232447
42,2024-03-28 00:00:42,-0.7170184,-0.6970542,3.9961145,1.7896821
43,2024-03-28 00:00:43,-0.5748548,-0.8182554,3.7417762,1.997556
44,2024-03-28 00:00:44,-0.42688087,-0.9043079,3.427718,1.9891634
45,2024-03-28 00:00:45,-0.2846561,-0.95862967,3.0478616,-0.39937624
46,2024-03-28 00:00:46,-0.17430365,-0.984692,2.268983,0.73752743
47,2024-03-28 00:00:47,-0.09300927,-0.99566525,1.641093,-0.44042355
48,2024-03-28 00:00:48,-0.051706802,-0.9986623,0.8282805,-1.9985486
49,2024-03-28 00:00:49,-0.062713616,-0.99803156,-0.22049853,1.0816034
50,2024-03-28 00:00:50,-0.10291136,-0.99469054,-0.8067817,-1.9951396
51,2024-03-28 00:00:51,-0.19445068,-0.98091227,-1.8520706,0.8918825
52,2024-03-28 00:00:52,-0.3130436,-0.94973874,-2.4539723,-0.39630878
53,2024-03-28 00:00:53,-0.46149725,-0.88714164,-3.2257228,-1.138058
54,2024-03-28 00:00:54,-0.6309457,-0.775827,-4.0617876,-1.354905
55,2024-03-28 00:00:55,-0.79869074,-0.6017418,-4.846894,-1.7036161
56,2024-03-28 00:00:56,-0.9330512,-0.3597435,-5.5537424,-1.7818755
57,2024-03-28 00:00:57,-0.9979876,-0.06340884,-6.0908313,-0.5555152
58,2024-03-28 00:00:58,-0.969495,0.24511117,-6.2217155,-1.9920223
59,2024-03-28 00:00:59,-0.844873,0.53496695,-6.336685,-1.8974812
60,2024-03-28 00:01:00,-0.64063394,0.76784647,-6.2200823,-0.40294513
61,2024-03-28 00:01:01,-0.39869335,0.9170843,-5.704639,-1.7527424
62,2024-03-28 00:01:02,-0.14558552,0.98934567,-5.2797375,1.8659579
63,2024-03-28 00:01:03,0.06673731,0.9977706,-4.2578344,-1.9337785
64,2024-03-28 00:01:04,0.25395355,0.96721643,-3.7995732,-0.7245542
65,2024-03-28 00:01:05,0.40402052,0.9147499,-3.182844,1.9464233
66,2024-03-28 00:01:06,0.5022067,0.86474764,-2.204818,0.43772352
67,2024-03-28 00:01:07,0.5652025,0.82495224,-1.4905988,1.5602081
68,2024-03-28 00:01:08,0.5912205,0.80651,-0.63785344,0.9178924
69,2024-03-28 00:01:09,0.5869898,0.8095943,0.10471285,-1.950123
70,2024-03-28 00:01:10,0.56988525,0.8217243,0.41939014,-1.8048428
71,2024-03-28 00:01:11,0.5380469,0.8429149,0.76495695,-0.065583326
72,2024-03-28 00:01:12,0.47833088,0.87817967,1.3873056,-1.75334
73,2024-03-28 00:01:13,0.39824805,0.91727775,1.7829393,-1.1870985
74,2024-03-28 00:01:14,0.29070583,0.9568125,2.2928329,-0.5706685
75,2024-03-28 00:01:15,0.1481747,0.9889612,2.9248421,-1.8868462
76,2024-03-28 00:01:16,-0.020453028,0.9997908,3.3835359,0.4588576
77,2024-03-28 00:01:17,-0.22852746,0.97353745,4.2022076,0.66254354
78,2024-03-28 00:01:18,-0.46368688,0.88599914,5.0317426,-0.39822534
79,2024-03-28 00:01:19,-0.6917989,0.7220902,5.636508,1.0455347
80,2024-03-28 00:01:20,-0.8822982,0.4706909,6.3349056,0.96090704
81,2024-03-28 00:01:21,-0.9889985,0.14792581,6.83206,1.2192324
82,2024-03-28 00:01:22,-0.97848225,-0.206331,7.1258893,1.5853635
83,2024-03-28 00:01:23,-0.8428327,-0.53817564,7.2089453,1.1873924
84,2024-03-28 00:01:24,-0.6078532,-0.79404944,6.9834228,0.63583016
85,2024-03-28 00:01:25,-0.3232777,-0.94630414,6.48326,1.2681327
86,2024-03-28 00:01:26,-0.030998578,-0.9995194,5.963752,1.795798
87,2024-03-28 00:01:27,0.24078111,-0.97057945,5.483482,-1.9787948
88,2024-03-28 00:01:28,0.44941196,-0.8933246,4.4587283,-1.7343136
89,2024-03-28 00:01:29,0.5992279,-0.8005785,3.5285876,0.6616786
90,2024-03-28 00:01:30,0.7130975,-0.7010649,3.0274055,-0.3136543
91,2024-03-28 00:01:31,0.7935583,-0.6084943,2.4545588,-1.2026001
92,2024-03-28 00:01:32,0.8455126,-0.53395545,1.8177981,1.9085895
93,2024-03-28 00:01:33,0.8878749,-0.46008494,1.70362,1.7029246
94,2024-03-28 00:01:34,0.9220738,-0.38701406,1.613995,-0.7552367
95,2024-03-28 00:01:35,0.9437943,-0.3305334,1.2104489,-0.6337841
96,2024-03-28 00:01:36,0.95723873,-0.28929916,0.86748123,0.9416222
97,2024-03-28 00:01:37,0.9679384,-0.2511877,0.7917502,1.3471624
98,2024-03-28 00:01:38,0.9772666,-0.21201406,0.80543375,-1.2408456
99,2024-03-28 00:01:39,0.98188686,-0.18946828,0.46029636,1.2364438
100,2024-03-28 00:01:40,0.9863464,-0.16468388,0.5036617,0.73855066
101,2024-03-28 00:01:41,0.99009126,-0.14042528,0.49093142,-0.7961186
102,2024-03-28 00:01:42,0.99187255,-0.12723538,0.26619464,0.29456922
103,2024-03-28 00:01:43,0.9931827,-0.11656791,0.2149535,1.3173378
104,2024-03-28 00:01:44,0.99494636,-0.10040764,0.32512823,-0.37647766
105,2024-03-28 00:01:45,0.9958706,-0.09078441,0.19335085,1.3325849
106,2024-03-28 00:01:46,0.99721485,-0.07458274,0.32515028,0.6658382
107,2024-03-28 00:01:47,0.9984213,-0.05616804,0.36908895,0.20940998
108,2024-03-28 00:01:48,0.99926746,-0.038269546,0.35837442,0.13419804
109,2024-03-28 00:01:49,0.99978393,-0.020787297,0.34980196,0.047346897
110,2024-03-28 00:01:50,0.9999931,-0.0037231096,0.34131354,1.9023697
111,2024-03-28 00:01:51,0.9996227,0.02746726,0.62387663,-0.69765115
112,2024-03-28 00:01:52,0.9985173,0.054435268,0.53982943,0.85804623
113,2024-03-28 00:01:53,0.995959,0.08980916,0.7093628,-0.45129684
114,2024-03-28 00:01:54,0.99215,0.12505333,0.70902514,-1.9999332
115,2024-03-28 00:01:55,0.9886928,0.14995508,0.50282514,1.7903422
116,2024-03-28 00:01:56,0.9811029,0.19348691,0.8838428,0.683796
117,2024-03-28 00:01:57,0.9685921,0.24865496,1.1315274,-2.0
118,2024-03-28 00:01:58,0.95468634,0.29761386,1.0180186,-1.9999999
119,2024-03-28 00:01:59,0.93962836,0.3421967,0.94122905,-1.9999999
120,2024-03-28 00:02:00,0.9233242,0.38402125,0.89787656,-1.9999998
121,2024-03-28 00:02:01,0.9054141,0.42452952,0.88589257,1.6339812
122,2024-03-28 00:02:02,0.87229913,0.48897257,1.4493868,1.4576625
123,2024-03-28 00:02:03,0.81812716,0.57503736,2.0347657,-0.20741166
124,2024-03-28 00:02:04,0.74223536,0.67013925,2.434932,-1.9999998
125,2024-03-28 00:02:05,0.6476705,0.7619205,2.6375365,-1.848165
126,2024-03-28 00:02:06,0.5294359,0.8483499,2.931752,-1.9997846
127,2024-03-28 00:02:07,0.38437724,0.9231761,3.2680469,0.7557693
128,2024-03-28 00:02:08,0.18968707,0.9818446,4.0737944,-1.8157918
129,2024-03-28 00:02:09,-0.03603922,0.99935037,4.537809,-0.14616558
130,2024-03-28 00:02:10,-0.29486752,0.95553815,5.265397,0.3789237
131,2024-03-28 00:02:11,-0.56568307,0.82462275,6.038889,1.0144341
132,2024-03-28 00:02:12,-0.8085816,0.5883841,6.809521,0.7801986
133,2024-03-28 00:02:13,-0.9662183,0.25772506,7.3678393,0.035010133
134,2024-03-28 00:02:14,-0.99308693,-0.117381014,7.5663843,-0.79116917
135,2024-03-28 00:02:15,-0.8843783,-0.46677086,7.3596735,-1.3723719
136,2024-03-28 00:02:16,-0.6779523,-0.73510593,6.8037395,1.9451985
137,2024-03-28 00:02:17,-0.40571773,-0.9139984,6.54419,1.8022696
138,2024-03-28 00:02:18,-0.11108266,-0.9938112,6.129031,-0.86417323
139,2024-03-28 00:02:19,0.15081234,-0.9885624,5.254047,-0.11111205
140,2024-03-28 00:02:20,0.3673776,-0.9300719,4.4959583,0.13844039
141,2024-03-28 00:02:21,0.5372274,-0.84343743,3.8191705,0.08114848
142,2024-03-28 00:02:22,0.66469437,-0.7471154,3.1987648,0.10377071
143,2024-03-28 00:02:23,0.7577018,-0.6526009,2.6539938,1.3072046
144,2024-03-28 00:02:24,0.8292786,-0.5588354,2.3606238,0.67892313
145,2024-03-28 00:02:25,0.8819495,-0.47134396,2.0433357,-1.5370512
146,2024-03-28 00:02:26,0.9139633,-0.40579683,1.4592701,1.65408
147,2024-03-28 00:02:27,0.9401593,-0.3407352,1.4030344,1.9705781
148,2024-03-28 00:02:28,0.962277,-0.2720717,1.4430698,-1.666102
149,2024-03-28 00:02:29,0.9745503,-0.224169,0.9891007,-0.0909194
150,2024-03-28 00:02:30,0.9828029,-0.18465759,0.80733603,-0.29306322
151,2024-03-28 00:02:31,0.98809177,-0.1538656,0.62488335,-0.19895235
152,2024-03-28 00:02:32,0.99149734,-0.13012715,0.47964132,0.86602396
153,2024-03-28 00:02:33,0.9945031,-0.10470746,0.51194954,-0.30106887
154,2024-03-28 00:02:34,0.9963482,-0.08538272,0.38825864,0.32066208
155,2024-03-28 00:02:35,0.997765,-0.066820934,0.3723209,0.67512685
156,2024-03-28 00:02:36,0.9989561,-0.045681145,0.42347422,-0.2774828
157,2024-03-28 00:02:37,0.9995991,-0.028313717,0.34759095,-1.619881
158,2024-03-28 00:02:38,0.9997084,-0.024146479,0.08337351,-1.3358546
159,2024-03-28 00:02:39,0.9995225,-0.030899635,-0.13511455,0.14723116
160,2024-03-28 00:02:40,0.99928886,-0.037705842,-0.1362046,0.42779452
161,2024-03-28 00:02:41,0.9990872,-0.04271752,-0.1003148,1.8142029
162,2024-03-28 00:02:42,0.99936134,-0.03573404,0.1397775,-0.8069335
163,2024-03-28 00:02:43,0.99934685,-0.036136933,-0.008063069,1.711443
164,2024-03-28 00:02:44,0.9996858,-0.025064643,0.22155067,0.9435248
165,2024-03-28 00:02:45,0.9999692,-0.007853143,0.3442809,-0.43130815
166,2024-03-28 00:02:46,0.999983,0.0058314847,0.2736948,0.37446997
167,2024-03-28 00:02:47,0.9997459,0.022541555,0.33423895,-0.3750601
168,2024-03-28 00:02:48,0.9993049,0.03727913,0.29488608,0.8908979
169,2024-03-28 00:02:49,0.99819386,0.06007558,0.45648012,1.2930702
170,2024-03-28 00:02:50,0.99550164,0.094744325,0.69549733,-1.728244
171,2024-03-28 00:02:51,0.99277836,0.119962975,0.507319,0.7712896
172,2024-03-28 00:02:52,0.9878719,0.15527105,0.7129847,-1.4311101
173,2024-03-28 00:02:53,0.9826332,0.18555869,0.6147714,-1.9999747
174,2024-03-28 00:02:54,0.9781688,0.20781201,0.45394424,-0.5602705
175,2024-03-28 00:02:55,0.9723685,0.23345149,0.5257627,0.81508887
176,2024-03-28 00:02:56,0.96193993,0.27326104,0.82311463,-1.9999995
177,2024-03-28 00:02:57,0.9513573,0.3080898,0.7280605,-1.9999989
178,2024-03-28 00:02:58,0.94068897,0.3392701,0.65912795,-1.9999982
179,2024-03-28 00:02:59,0.9298395,0.36796537,0.6135808,-1.9999971
180,2024-03-28 00:03:00,0.9185903,0.39521113,0.58955526,-1.9999961
181,2024-03-28 00:03:01,0.9066188,0.42195073,0.5859642,-1.9999951
182,2024-03-28 00:03:02,0.8934997,0.44906384,0.602428,-1.9999948
183,2024-03-28 00:03:03,0.8786931,0.47738707,0.6392267,-1.9999942
184,2024-03-28 00:03:04,0.8615192,0.507725,0.69726783,-1.9999943
185,2024-03-28 00:03:05,0.84112024,0.54084814,0.77806246,-1.9999914
186,2024-03-28 00:03:06,0.8164097,0.5774731,0.88369983,-1.999985
187,2024-03-28 00:03:07,0.78600854,0.6182156,1.016807,-1.9999672
188,2024-03-28 00:03:08,0.7481716,0.66350526,1.1804736,1.8235589
189,2024-03-28 00:03:09,0.679969,0.7332409,1.9516363,-1.9999548
190,2024-03-28 00:03:10,0.59530216,0.8035019,2.2015738,-1.9995159
191,2024-03-28 00:03:11,0.49029484,0.87155664,2.504273,-1.9908175
192,2024-03-28 00:03:12,0.3611139,0.9325217,2.8593178,-1.8985258
193,2024-03-28 00:03:13,0.20431668,0.97890484,3.27393,-1.5903435
194,2024-03-28 00:03:14,0.01728689,0.9998506,3.7695572,-0.4602907
195,2024-03-28 00:03:15,-0.20379461,0.9790137,4.4504013,0.48901486
196,2024-03-28 00:03:16,-0.45122096,0.89241225,5.258014,1.5912958
197,2024-03-28 00:03:17,-0.70073974,0.713417,6.1660175,1.0498405
198,2024-03-28 00:03:18,-0.8998222,0.43625686,6.8585563,0.687984
199,2024-03-28 00:03:19,-0.996219,0.08687761,7.2889466,0.29067138
