,time,X,Y,theta_dt,torque
91,2024-01-16 00:01:31,0.7336467,-0.6795311,2.4628386,0.37295157
92,2024-01-16 00:01:32,0.79809666,-0.6025294,2.009133,-0.29602578
93,2024-01-16 00:01:33,0.8413474,-0.54049474,1.5128322,1.9822121
94,2024-01-16 00:01:34,0.8772057,-0.48011464,1.4047929,1.9517157
95,2024-01-16 00:01:35,0.90732795,-0.42042363,1.3374643,0.040604632
96,2024-01-16 00:01:36,0.9277343,-0.37324125,1.0282372,1.1896814
97,2024-01-16 00:01:37,0.94402754,-0.3298667,0.9267585,1.8049701
98,2024-01-16 00:01:38,0.958627,-0.28466523,0.950104,0.871043
99,2024-01-16 00:01:39,0.97006595,-0.24284165,0.8672615,1.3873843
100,2024-01-16 00:01:40,0.9799408,-0.1992889,0.89323795,-0.68005097
101,2024-01-16 00:01:41,0.98583007,-0.16774718,0.6417636,0.085497454
102,2024-01-16 00:01:42,0.98992,-0.14162734,0.5287779,1.7987789
103,2024-01-16 00:01:43,0.9942289,-0.10727957,0.6923742,1.1673611
104,2024-01-16 00:01:44,0.99767965,-0.06808278,0.7870187,1.9833637
105,2024-01-16 00:01:45,0.9998645,-0.016461685,1.0334612,0.063695975
106,2024-01-16 00:01:46,0.99938506,0.035063848,1.0306693,-0.71848416
107,2024-01-16 00:01:47,0.9965963,0.082437105,0.94919455,-1.9999839
108,2024-01-16 00:01:48,0.9930364,0.11780778,0.7110248,-1.1988723
109,2024-01-16 00:01:49,0.9889112,0.14850812,0.6195498,-1.9999077
110,2024-01-16 00:01:50,0.9854819,0.1697803,0.43094474,1.4658834
111,2024-01-16 00:01:51,0.97813195,0.20798539,0.7781625,-1.096294
112,2024-01-16 00:01:52,0.96940523,0.24546586,0.7697074,-1.9999988
113,2024-01-16 00:01:53,0.96086437,0.27701926,0.653807,-1.9999974
114,2024-01-16 00:01:54,0.9527083,0.30388623,0.56157184,-1.999996
115,2024-01-16 00:01:55,0.94498634,0.3271098,0.48948708,-1.9999939
116,2024-01-16 00:01:56,0.9376519,0.34757587,0.43482038,-1.9999918
117,2024-01-16 00:01:57,0.9305956,0.36604893,0.3955035,-1.9999895
118,2024-01-16 00:01:58,0.92366403,0.38320327,0.3700418,1.2615442
119,2024-01-16 00:01:59,0.9066189,0.42195046,0.8466759,1.7437205
120,2024-01-16 00:02:00,0.8742874,0.48540857,1.4246968,-1.8174508
121,2024-01-16 00:02:01,0.83501446,0.55022794,1.5161356,0.16591972
122,2024-01-16 00:02:02,0.7773703,0.62904334,1.9536945,-0.294141
123,2024-01-16 00:02:03,0.6971444,0.71693075,2.3813558,-1.9999971
124,2024-01-16 00:02:04,0.59755945,0.8018246,2.6190543,0.09743978
125,2024-01-16 00:02:05,0.4606274,0.88759357,3.2350388,-1.9983699
126,2024-01-16 00:02:06,0.2942331,0.95573366,3.6009786,-1.9217331
127,2024-01-16 00:02:07,0.0970242,0.995282,4.0295186,-1.2789202
128,2024-01-16 00:02:08,-0.13164678,0.9912967,4.584142,0.11983736
129,2024-01-16 00:02:09,-0.38878232,0.9213296,5.3455906,0.89843184
130,2024-01-16 00:02:10,-0.6502224,0.75974387,6.1713524,1.0167334
131,2024-01-16 00:02:11,-0.8686945,0.49534822,6.8936706,1.7489544
132,2024-01-16 00:02:12,-0.9899548,0.14138408,7.5275245,-0.21693754
133,2024-01-16 00:02:13,-0.97176623,-0.23594578,7.6010222,0.09707518
134,2024-01-16 00:02:14,-0.8195776,-0.5729682,7.438624,1.5656762
135,2024-01-16 00:02:15,-0.5633922,-0.8261896,7.243749,-0.11127119
136,2024-01-16 00:02:16,-0.2649144,-0.96427196,6.6074166,-1.971388
137,2024-01-16 00:02:17,0.011309845,-0.99993604,5.5885043,-0.3412404
138,2024-01-16 00:02:18,0.24806121,-0.96874434,4.7873664,-0.06613724
139,2024-01-16 00:02:19,0.4378652,-0.89904064,4.0508876,0.99976385
140,2024-01-16 00:02:20,0.5887822,-0.80829173,3.5265715,0.5279286
141,2024-01-16 00:02:21,0.7029441,-0.7112451,2.999542,0.39162412
142,2024-01-16 00:02:22,0.7869012,-0.617079,2.5248518,1.1184499
143,2024-01-16 00:02:23,0.8506716,-0.52569747,2.22981,0.50905436
144,2024-01-16 00:02:24,0.8969651,-0.44210136,1.911895,-0.35250175
145,2024-01-16 00:02:25,0.9280819,-0.37237602,1.5274438,1.6344745
146,2024-01-16 00:02:26,0.9532743,-0.3021061,1.4933329,-1.0528382
147,2024-01-16 00:02:27,0.9685502,-0.24881816,1.1088276,0.003978935
148,2024-01-16 00:02:28,0.9789959,-0.20387977,0.9228108,-0.3255656
149,2024-01-16 00:02:29,0.98570865,-0.16845888,0.7210661,1.3129029
150,2024-01-16 00:02:30,0.9916029,-0.12931994,0.7916574,-1.2294849
151,2024-01-16 00:02:31,0.99457914,-0.1039826,0.5102447,-0.30302754
152,2024-01-16 00:02:32,0.99640405,-0.08472901,0.38680363,0.6914254
153,2024-01-16 00:02:33,0.99798566,-0.063439555,0.42697066,-0.15464453
154,2024-01-16 00:02:34,0.9989572,-0.045656588,0.35619432,1.4962975
155,2024-01-16 00:02:35,0.9998316,-0.01835161,0.5463965,-1.2185063
156,2024-01-16 00:02:36,0.99999964,-0.00085979863,0.34985685,-1.0267396
157,2024-01-16 00:02:37,0.9999604,0.008900137,0.19520105,0.8672308
158,2024-01-16 00:02:38,0.9996749,0.025495531,0.33196077,-0.21379262
159,2024-01-16 00:02:39,0.9991411,0.0414371,0.31901354,-0.25223038
160,2024-01-16 00:02:40,0.99837244,0.05703085,0.3122568,-1.0081838
161,2024-01-16 00:02:41,0.99773943,0.06720124,0.20380236,-1.9004489
162,2024-01-16 00:02:42,0.99784195,0.06566145,-0.030864041,1.5629575
163,2024-01-16 00:02:43,0.9969322,0.07826987,0.25282568,-0.13930267
164,2024-01-16 00:02:44,0.9956896,0.09274815,0.29063267,-0.41328916
165,2024-01-16 00:02:45,0.9941961,0.107583046,0.29820043,-1.94479
166,2024-01-16 00:02:46,0.9937178,0.11191518,0.0871692,-0.33593294
167,2024-01-16 00:02:47,0.9930242,0.11791097,0.12071564,0.34626356
168,2024-01-16 00:02:48,0.99140036,0.1308639,0.2610884,-0.7287511
169,2024-01-16 00:02:49,0.9896877,0.14324209,0.24992366,1.503766
170,2024-01-16 00:02:50,0.985093,0.17202261,0.58292013,-0.58933854
171,2024-01-16 00:02:51,0.97925204,0.20264609,0.6235363,1.0944433
172,2024-01-16 00:02:52,0.9686537,0.24841508,0.9396874,1.6253229
173,2024-01-16 00:02:53,0.94938207,0.31412375,1.3697971,-2.0
174,2024-01-16 00:02:54,0.9268724,0.37537658,1.3053899,0.31004605
175,2024-01-16 00:02:55,0.8931594,0.44974026,1.6334293,-2.0
176,2024-01-16 00:02:56,0.8525187,0.5226968,1.6707345,0.7888549
177,2024-01-16 00:02:57,0.79056484,0.61237836,2.1810853,-0.14183608
178,2024-01-16 00:02:58,0.70383096,0.7103675,2.6190937,1.4636134
179,2024-01-16 00:02:59,0.5746739,0.8183825,3.3714113,-1.999996
180,2024-01-16 00:03:00,0.41500258,0.90982026,3.6851988,1.4008101
181,2024-01-16 00:03:01,0.19774932,0.9802526,4.5776854,-0.44409823
182,2024-01-16 00:03:02,-0.06320948,0.99800026,5.24626,0.21865092
183,2024-01-16 00:03:03,-0.35660324,0.93425596,6.027558,1.9298432
184,2024-01-16 00:03:04,-0.6560069,0.7547549,7.0177264,0.75790316
185,2024-01-16 00:03:05,-0.89138407,0.4532487,7.6974783,-0.3286751
186,2024-01-16 00:03:06,-0.9974805,0.07094124,7.9881134,-0.9119476
187,2024-01-16 00:03:07,-0.94789773,-0.31857473,7.904527,-1.1759596
188,2024-01-16 00:03:08,-0.7656883,-0.64321184,7.489202,-1.7890708
189,2024-01-16 00:03:09,-0.5100037,-0.8601722,6.738433,1.8508993
190,2024-01-16 00:03:10,-0.2149515,-0.9766247,6.3709383,0.762695
191,2024-01-16 00:03:11,0.070941895,-0.99748045,5.7528744,-0.47878006
192,2024-01-16 00:03:12,0.31233394,-0.9499724,4.9329467,-0.77337337
193,2024-01-16 00:03:13,0.49937043,-0.86638856,4.1044617,-1.4589928
194,2024-01-16 00:03:14,0.632412,-0.7746322,3.2358212,1.4412642
195,2024-01-16 00:03:15,0.73672545,-0.676192,2.8710368,0.2746701
196,2024-01-16 00:03:16,0.8125243,-0.58292735,2.4050932,1.141031
197,2024-01-16 00:03:17,0.87010837,-0.49286047,2.1390524,-0.2442885
198,2024-01-16 00:03:18,0.90949196,-0.41572154,1.7327636,-1.2770975
199,2024-01-16 00:03:19,0.93331265,-0.35906476,1.2294079,1.6248866
