,time,X,Y,theta_dt,torque
25,2024-03-17 00:00:25,0.8574856,0.514508,-0.8151638,-1.9454117
26,2024-03-17 00:00:26,0.8754747,0.48326394,-0.7210945,-1.7437378
27,2024-03-17 00:00:27,0.8900376,0.45588717,-0.62020725,-1.9011813
28,2024-03-17 00:00:28,0.9025266,0.4306341,-0.56346905,0.20426215
29,2024-03-17 00:00:29,0.90699536,0.42114064,-0.20985414,1.958165
30,2024-03-17 00:00:30,0.89839774,0.43918282,0.3997261,-1.999986
31,2024-03-17 00:00:31,0.8887687,0.45835605,0.4291153,-1.9999864
32,2024-03-17 00:00:32,0.87768376,0.47924024,0.4728844,-1.9999868
33,2024-03-17 00:00:33,0.864619,0.502428,0.53231657,-1.9999868
34,2024-03-17 00:00:34,0.84891796,0.5285246,0.6091395,-1.9999845
35,2024-03-17 00:00:35,0.82974905,0.55813664,0.7055353,-0.23234601
36,2024-03-17 00:00:36,0.7981352,0.6024784,1.0892859,0.2670864
37,2024-03-17 00:00:37,0.7480595,0.6636316,1.5812076,0.7425633
38,2024-03-17 00:00:38,0.67104506,0.7414166,2.190316,-1.9999771
39,2024-03-17 00:00:39,0.57556784,0.81775403,2.4463818,0.1553424
40,2024-03-17 00:00:40,0.44318488,0.89643025,3.0829985,-1.9947685
41,2024-03-17 00:00:41,0.28244615,0.9592832,3.456106,1.3735548
42,2024-03-17 00:00:42,0.06721233,0.9977387,4.381602,-1.150381
43,2024-03-17 00:00:43,-0.17962416,0.9837353,4.9573483,0.23388511
44,2024-03-17 00:00:44,-0.45031315,0.89287066,5.7302327,0.950875
45,2024-03-17 00:00:45,-0.7133325,0.70082575,6.542517,0.9483684
46,2024-03-17 00:00:46,-0.9146986,0.40413675,7.2103915,0.09902459
47,2024-03-17 00:00:47,-0.9992153,0.039607123,7.528348,-0.1047152
48,2024-03-17 00:00:48,-0.9435855,-0.33112898,7.542346,0.92180645
49,2024-03-17 00:00:49,-0.75893956,-0.6511611,7.43227,1.4184378
50,2024-03-17 00:00:50,-0.48280045,-0.8757304,7.156665,1.0254241
51,2024-03-17 00:00:51,-0.17033115,-0.98538685,6.653681,-1.8164277
52,2024-03-17 00:00:52,0.11071565,-0.99385214,5.6421766,-1.8140678
53,2024-03-17 00:00:53,0.33553866,-0.94202644,4.624677,-0.766348
54,2024-03-17 00:00:54,0.5075485,-0.86162317,3.8032053,1.5716832
55,2024-03-17 00:00:55,0.6457264,-0.7635689,3.3927402,-0.5583094
56,2024-03-17 00:00:56,0.74383503,-0.6683633,2.7363172,1.1773634
57,2024-03-17 00:00:57,0.81883156,-0.57403386,2.4116492,0.7955152
58,2024-03-17 00:00:58,0.8744957,-0.48503327,2.1004512,0.6590422
59,2024-03-17 00:00:59,0.91526765,-0.40284634,1.8355325,-1.2331514
60,2024-03-17 00:01:00,0.940328,-0.34026936,1.348425,1.0999669
61,2024-03-17 00:01:01,0.9598603,-0.28047836,1.258218,0.66488135
62,2024-03-17 00:01:02,0.97436553,-0.22497058,1.1475915,-0.69469696
63,2024-03-17 00:01:03,0.98326945,-0.18215719,0.87465906,-0.6682012
64,2024-03-17 00:01:04,0.9885776,-0.15071288,0.63781095,0.6566507
65,2024-03-17 00:01:05,0.99279356,-0.119836956,0.6232739,-1.9625156
66,2024-03-17 00:01:06,0.9941548,-0.10796386,0.23901887,-1.2623509
67,2024-03-17 00:01:07,0.9939846,-0.10951991,-0.03130666,1.7934346
68,2024-03-17 00:01:08,0.9948064,-0.101785034,0.1555686,1.46359
69,2024-03-17 00:01:09,0.9962159,-0.0869134,0.29876834,0.46503565
70,2024-03-17 00:01:10,0.9974195,-0.07179444,0.30333862,0.78368646
71,2024-03-17 00:01:11,0.998569,-0.05347845,0.36704576,0.20122978
72,2024-03-17 00:01:12,0.9993647,-0.035640355,0.3571214,0.31062222
73,2024-03-17 00:01:13,0.9998589,-0.01679789,0.37698445,-0.1855831
74,2024-03-17 00:01:14,1.0,2.8747216e-05,0.33654857,-0.032840427
75,2024-03-17 00:01:15,0.999862,0.016610187,0.33164406,-0.1371175
76,2024-03-17 00:01:16,0.99946254,0.03278178,0.3235341,-0.213293
77,2024-03-17 00:01:17,0.99881953,0.048574857,0.31612647,-0.7265817
78,2024-03-17 00:01:18,0.9981539,0.060735095,0.24357036,-1.7074366
79,2024-03-17 00:01:19,0.99805236,0.062382273,0.0330062,-0.7018785
80,2024-03-17 00:01:20,0.99813104,0.06111026,-0.02548887,0.4728968
81,2024-03-17 00:01:21,0.9978417,0.065665,0.09127835,1.0844673
82,2024-03-17 00:01:22,0.99673164,0.080784015,0.3031972,1.5052568
83,2024-03-17 00:01:23,0.9939175,0.110127,0.58957374,-1.9977171
84,2024-03-17 00:01:24,0.9916941,0.1286191,0.3725114,-1.839795
85,2024-03-17 00:01:25,0.9904067,0.13818315,0.19300649,1.9619675
86,2024-03-17 00:01:26,0.9858921,0.16738206,0.590939,-1.9999435
87,2024-03-17 00:01:27,0.982193,0.1878747,0.41648397,-0.45952418
88,2024-03-17 00:01:28,0.9773121,0.21180445,0.48846138,-1.5688752
89,2024-03-17 00:01:29,0.972742,0.23188992,0.41198343,0.88879085
90,2024-03-17 00:01:30,0.96377593,0.2667132,0.7192195,-1.9999986
91,2024-03-17 00:01:31,0.95505714,0.29642174,0.61925465,-1.9999971
92,2024-03-17 00:01:32,0.9466813,0.32217148,0.5415714,-0.07872009
93,2024-03-17 00:01:33,0.93355435,0.35843596,0.7713919,-1.9999994
94,2024-03-17 00:01:34,0.919652,0.39273432,0.740219,0.505527
95,2024-03-17 00:01:35,0.8964371,0.44317093,1.1105988,-1.9999999
96,2024-03-17 00:01:36,0.86966074,0.49364993,1.142977,-1.7025543
97,2024-03-17 00:01:37,0.83691543,0.5473322,1.2578313,-0.81587917
98,2024-03-17 00:01:38,0.79215115,0.6103249,1.5459486,0.2449654
99,2024-03-17 00:01:39,0.7258737,0.687828,2.0404372,-0.28429508
100,2024-03-17 00:01:40,0.63392717,0.77339274,2.5136638,1.160397
101,2024-03-17 00:01:41,0.49968246,0.8662087,3.267768,-1.9997685
102,2024-03-17 00:01:42,0.33571032,0.9419653,3.6174593,-1.9568905
103,2024-03-17 00:01:43,0.14037408,0.99009854,4.0304,-0.8130925
104,2024-03-17 00:01:44,-0.09158275,0.99579746,4.6510096,-0.03537616
105,2024-03-17 00:01:45,-0.35352692,0.9354243,5.3925514,0.37556326
106,2024-03-17 00:01:46,-0.6200932,0.78452814,6.150454,-1.4707831
107,2024-03-17 00:01:47,-0.83863544,0.5446931,6.518233,0.8389408
108,2024-03-17 00:01:48,-0.9751513,0.22154005,7.0525937,-0.05008799
109,2024-03-17 00:01:49,-0.99060714,-0.13673855,7.2112355,-0.44211996
110,2024-03-17 00:01:50,-0.88266844,-0.4699962,7.0423636,1.9171649
111,2024-03-17 00:01:51,-0.66883296,-0.74341273,6.9774413,-0.37451002
112,2024-03-17 00:01:52,-0.4026889,-0.9153369,6.363705,0.3364485
113,2024-03-17 00:01:53,-0.12771925,-0.9918104,5.7276697,1.265112
114,2024-03-17 00:01:54,0.13023886,-0.9914827,5.1735787,0.5358106
115,2024-03-17 00:01:55,0.34864667,-0.93725425,4.5103383,0.22109792
116,2024-03-17 00:01:56,0.52111334,-0.8534875,3.8405623,0.47724897
117,2024-03-17 00:01:57,0.6531649,-0.7572157,3.2720342,0.069753565
118,2024-03-17 00:01:58,0.74961877,-0.6618699,2.7145853,0.49511495
119,2024-03-17 00:01:59,0.820399,-0.5717915,2.2924502,-1.7894475
120,2024-03-17 00:02:00,0.8633483,-0.5046085,1.5951895,1.9328364
121,2024-03-17 00:02:01,0.8988774,-0.4382003,1.5066586,1.8022627
122,2024-03-17 00:02:02,0.928227,-0.3720143,1.4483477,-1.8267578
123,2024-03-17 00:02:03,0.94394517,-0.33010232,0.8953233,-0.91834724
124,2024-03-17 00:02:04,0.95205486,-0.30592728,0.50999445,1.3829926
125,2024-03-17 00:02:05,0.95923537,-0.28260848,0.4879979,1.1348977
126,2024-03-17 00:02:06,0.9653021,-0.26113573,0.4462762,1.8698461
127,2024-03-17 00:02:07,0.9718931,-0.23542272,0.5309013,1.6201693
128,2024-03-17 00:02:08,0.9784902,-0.20629354,0.59735966,0.20087585
129,2024-03-17 00:02:09,0.9830928,-0.18310799,0.47277087,1.115913
130,2024-03-17 00:02:10,0.9873852,-0.15833645,0.50282687,0.64450145
131,2024-03-17 00:02:11,0.99090564,-0.13455874,0.48074973,0.3709565
132,2024-03-17 00:02:12,0.99360037,-0.11295285,0.43547416,0.29677957
133,2024-03-17 00:02:13,0.99563855,-0.09329473,0.39527646,-0.39456937
134,2024-03-17 00:02:14,0.9967917,-0.0800389,0.26612002,1.9819838
135,2024-03-17 00:02:15,0.99849033,-0.05492752,0.5033884,-0.74756074
136,2024-03-17 00:02:16,0.99929875,-0.037443493,0.35005865,0.18773955
137,2024-03-17 00:02:17,0.9998011,-0.019944075,0.35013697,0.037684187
138,2024-03-17 00:02:18,0.99999577,-0.0029038177,0.34083155,-0.039331816
139,2024-03-17 00:02:19,0.9999057,0.013733441,0.3327539,0.45250738
140,2024-03-17 00:02:20,0.9994125,0.034273665,0.4109301,-0.8170516
141,2024-03-17 00:02:21,0.99875104,0.049963444,0.3140776,-0.28673273
142,2024-03-17 00:02:22,0.99786144,0.06536464,0.30854028,-0.38364047
143,2024-03-17 00:02:23,0.9967687,0.08032552,0.30001768,-0.48353386
144,2024-03-17 00:02:24,0.99551,0.09465682,0.28773174,-0.54710567
145,2024-03-17 00:02:25,0.9941054,0.10841814,0.2766585,0.56041276
146,2024-03-17 00:02:26,0.9914666,0.13036129,0.442034,-0.22330189
147,2024-03-17 00:02:27,0.98784906,0.1554163,0.5063097,-1.9993578
148,2024-03-17 00:02:28,0.98521066,0.17134753,0.32296824,-1.9651059
149,2024-03-17 00:02:29,0.9838378,0.17906196,0.15671301,-0.70336825
150,2024-03-17 00:02:30,0.98213464,0.18817943,0.18550424,-0.5767999
151,2024-03-17 00:02:31,0.9798047,0.19995703,0.24011883,-1.9605811
152,2024-03-17 00:02:32,0.9788336,0.20465775,0.09599944,0.3209675
153,2024-03-17 00:02:33,0.97567964,0.21920145,0.29763788,-1.9983531
154,2024-03-17 00:02:34,0.97386885,0.2271111,0.162286,-1.9562786
155,2024-03-17 00:02:35,0.9734221,0.22901835,0.039177537,-1.0775424
156,2024-03-17 00:02:36,0.9728545,0.23141763,0.04930994,-1.3756598
157,2024-03-17 00:02:37,0.972663,0.23222132,0.016524183,-0.7884071
158,2024-03-17 00:02:38,0.97181565,0.23574226,0.07242911,1.8330424
159,2024-03-17 00:02:39,0.96530384,0.26112926,0.52419215,-1.9999887
160,2024-03-17 00:02:40,0.9596071,0.28134355,0.42004082,-1.9999806
161,2024-03-17 00:02:41,0.9548189,0.29718825,0.33105138,-1.9999696
162,2024-03-17 00:02:42,0.95096856,0.30928764,0.25394714,-1.2758547
163,2024-03-17 00:02:43,0.94631076,0.32325825,0.29453465,0.31035763
164,2024-03-17 00:02:44,0.9364778,0.35072687,0.583532,1.7865775
165,2024-03-17 00:02:45,0.9154887,0.4023436,1.1145638,0.083552115
166,2024-03-17 00:02:46,0.88443327,0.46666664,1.4288543,1.6894547
167,2024-03-17 00:02:47,0.83253306,0.55397534,2.0322726,-2.0
168,2024-03-17 00:02:48,0.7683614,0.64001626,2.147754,-1.9999996
169,2024-03-17 00:02:49,0.6888407,0.72491276,2.3277662,-1.9999943
170,2024-03-17 00:02:50,0.59020764,0.80725145,2.5714517,0.115741506
171,2024-03-17 00:02:51,0.4543153,0.89084095,3.1942515,-1.9976237
172,2024-03-17 00:02:52,0.28927228,0.95724684,3.5627387,-1.9112403
173,2024-03-17 00:02:53,0.09362979,0.9956071,3.9939878,-1.0051463
174,2024-03-17 00:02:54,-0.13531257,0.99080294,4.589921,0.46726483
175,2024-03-17 00:02:55,-0.39483163,0.9187535,5.403113,0.91330373
176,2024-03-17 00:02:56,-0.657385,0.7535549,6.2291737,0.8931481
177,2024-03-17 00:02:57,-0.87418693,0.48558956,6.9283123,0.49984518
178,2024-03-17 00:02:58,-0.9904016,0.13821948,7.367481,0.03623021
179,2024-03-17 00:02:59,-0.97247577,-0.23300403,7.47658,-0.94182694
180,2024-03-17 00:03:00,-0.82915986,-0.5590116,7.160553,0.27916387
181,2024-03-17 00:03:01,-0.59594715,-0.80302364,6.783169,-1.3532499
182,2024-03-17 00:03:02,-0.3330618,-0.942905,5.977914,-0.70173645
183,2024-03-17 00:03:03,-0.08118574,-0.996699,5.1654744,1.9635916
184,2024-03-17 00:03:04,0.15373713,-0.9881118,4.712489,1.7898228
185,2024-03-17 00:03:05,0.35820368,-0.93364346,4.2398787,1.9757665
186,2024-03-17 00:03:06,0.52961254,-0.84823966,3.836011,0.21936433
187,2024-03-17 00:03:07,0.6592197,-0.75195044,3.2327359,0.09536382
188,2024-03-17 00:03:08,0.75387126,-0.6570222,2.6830778,1.2345148
189,2024-03-17 00:03:09,0.826414,-0.56306297,2.3754883,1.6826184
190,2024-03-17 00:03:10,0.88336223,-0.46869093,2.2055838,1.227281
191,2024-03-17 00:03:11,0.9264599,-0.37639347,2.0381577,0.29272154
192,2024-03-17 00:03:12,0.95653665,-0.2916122,1.7997708,-1.4291747
193,2024-03-17 00:03:13,0.9742158,-0.22561823,1.3666855,-1.9340636
194,2024-03-17 00:03:14,0.9834457,-0.1812029,0.90736234,-0.8316821
195,2024-03-17 00:03:15,0.9887899,-0.14931363,0.64670783,-0.2954428
196,2024-03-17 00:03:16,0.9921535,-0.12502573,0.4904062,0.15977201
197,2024-03-17 00:03:17,0.9945632,-0.10413451,0.42060268,0.25206062
198,2024-03-17 00:03:18,0.99636346,-0.08520465,0.3803109,0.37567908
199,2024-03-17 00:03:19,0.99777836,-0.066620745,0.37275928,0.9053949
