,time,X,Y,theta_dt,torque
66,2024-04-16 00:01:06,0.97346896,-0.22881916,0.5676007,-1.5990663
67,2024-04-16 00:01:07,0.9752255,-0.22121304,0.15612641,-0.82293534
68,2024-04-16 00:01:08,0.9737303,-0.22770426,-0.13322368,1.9809084
69,2024-04-16 00:01:09,0.9736521,-0.2280385,-0.006865613,0.7100334
70,2024-04-16 00:01:10,0.97283196,-0.23151247,-0.071389474,0.4845613
71,2024-04-16 00:01:11,0.9708009,-0.23988664,-0.17233963,1.9843187
72,2024-04-16 00:01:12,0.9701423,-0.24253637,-0.054606803,1.0766221
73,2024-04-16 00:01:13,0.96922576,-0.24617344,-0.07501575,-1.7850658
74,2024-04-16 00:01:14,0.96239793,-0.27164367,-0.5274057,1.9790999
75,2024-04-16 00:01:15,0.95627314,-0.29247516,-0.43427345,1.9813111
76,2024-04-16 00:01:16,0.95090914,-0.3094702,-0.35643318,0.8021145
77,2024-04-16 00:01:17,0.94340426,-0.33164504,-0.46821865,1.8663005
78,2024-04-16 00:01:18,0.93593305,-0.35217795,-0.43700734,1.9769323
79,2024-04-16 00:01:19,0.9286175,-0.37103856,-0.40460098,-1.8514816
80,2024-04-16 00:01:20,0.9097324,-0.41519514,-0.9606021,1.8108413
81,2024-04-16 00:01:21,0.8878358,-0.46016043,-1.0003723,1.7958003
82,2024-04-16 00:01:22,0.8618034,-0.50724244,-1.0761225,1.4645388
83,2024-04-16 00:01:23,0.8288061,-0.55953586,-1.2368736,-1.7395141
84,2024-04-16 00:01:24,0.771438,-0.6363045,-1.9174526,1.5557412
85,2024-04-16 00:01:25,0.69830877,-0.7157967,-2.1613197,-0.77981323
86,2024-04-16 00:01:26,0.59098154,-0.8066851,-2.8151393,1.9297795
87,2024-04-16 00:01:27,0.45799705,-0.8889537,-3.1306863,0.7140035
88,2024-04-16 00:01:28,0.2871265,-0.95789266,-3.690301,-0.39648175
89,2024-04-16 00:01:29,0.06776408,-0.99770135,-4.4681926,0.1108589
90,2024-04-16 00:01:30,-0.19099523,-0.981591,-5.19984,-0.4395466
91,2024-04-16 00:01:31,-0.47263128,-0.8812603,-6.001965,-0.6635778
92,2024-04-16 00:01:32,-0.73819894,-0.6745831,-6.762447,-0.79405075
93,2024-04-16 00:01:33,-0.9319561,-0.36257106,-7.3874917,0.81275606
94,2024-04-16 00:01:34,-0.9999829,0.005850125,-7.5375066,0.7763495
95,2024-04-16 00:01:35,-0.9298897,0.3678385,-7.416667,-1.3242955
96,2024-04-16 00:01:36,-0.73599905,0.6769826,-7.3394322,0.16971117
97,2024-04-16 00:01:37,-0.46782592,0.88382065,-6.8062387,1.819078
98,2024-04-16 00:01:38,-0.19210212,0.9813749,-5.8705115,-0.8164321
99,2024-04-16 00:01:39,0.06948749,0.9975828,-5.256945,-0.56663555
100,2024-04-16 00:01:40,0.29478565,0.9555634,-4.5937533,-1.1772177
101,2024-04-16 00:01:41,0.48110467,0.87666315,-4.0536633,0.31036037
102,2024-04-16 00:01:42,0.62051165,0.7841973,-3.349612,0.86927944
103,2024-04-16 00:01:43,0.7180166,0.6960259,-2.631072,0.9099039
104,2024-04-16 00:01:44,0.7830638,0.6219413,-1.9725671,0.62085575
105,2024-04-16 00:01:45,0.82501346,0.56511307,-1.4129827,0.7547337
106,2024-04-16 00:01:46,0.84896463,0.52844965,-0.8759379,1.0688403
107,2024-04-16 00:01:47,0.8572921,0.5148303,-0.31927457,-1.9999217
108,2024-04-16 00:01:48,0.8632351,0.50480205,-0.23314011,0.17341056
109,2024-04-16 00:01:49,0.85887545,0.5121845,0.17147301,1.8274822
110,2024-04-16 00:01:50,0.8368937,0.5473655,0.8297337,-1.9999921
111,2024-04-16 00:01:51,0.8102452,0.58609104,0.940259,0.6398822
112,2024-04-16 00:01:52,0.7648316,0.64423025,1.4758096,1.0995191
113,2024-04-16 00:01:53,0.69223714,0.7216701,2.1239102,-1.8532343
114,2024-04-16 00:01:54,0.6013786,0.79896414,2.3871775,-1.9998304
115,2024-04-16 00:01:55,0.4889662,0.8723027,2.6864262,-1.6648346
116,2024-04-16 00:01:56,0.3488632,0.93717366,3.090928,-1.120557
117,2024-04-16 00:01:57,0.17417863,0.9847141,3.6257248,-1.6427573
118,2024-04-16 00:01:58,-0.03081587,0.99952507,4.1178465,-1.879229
119,2024-04-16 00:01:59,-0.25717822,0.96636397,4.585606,-0.22208418
120,2024-04-16 00:02:00,-0.5003079,0.8658475,5.2770667,0.16019185
121,2024-04-16 00:02:01,-0.73215365,0.6811395,5.950481,-0.62057364
122,2024-04-16 00:02:02,-0.90858793,0.41769364,6.3682494,1.0443432
123,2024-04-16 00:02:03,-0.9960424,0.08887943,6.838171,1.2198709
124,2024-04-16 00:02:04,-0.9649893,-0.26228923,7.0878115,1.7524502
125,2024-04-16 00:02:05,-0.8120781,-0.5835487,7.153962,-0.7278855
126,2024-04-16 00:02:06,-0.57887524,-0.81541616,6.6071177,1.8629371
127,2024-04-16 00:02:07,-0.29895636,-0.9542668,6.2749963,0.46998906
128,2024-04-16 00:02:08,-0.0221073,-0.9997556,5.6297946,1.5491326
129,2024-04-16 00:02:09,0.23139201,-0.9728606,5.1123476,-0.74563754
130,2024-04-16 00:02:10,0.43230832,-0.9017258,4.2708564,-0.4898617
131,2024-04-16 00:02:11,0.58355963,-0.81207025,3.5210829,0.74434215
132,2024-04-16 00:02:12,0.6992082,-0.71491814,3.0236814,0.2983359
133,2024-04-16 00:02:13,0.78388697,-0.62090355,2.5322433,1.6486038
134,2024-04-16 00:02:14,0.85032064,-0.5262649,2.3138561,-0.30243084
135,2024-04-16 00:02:15,0.8958249,-0.44440717,1.8737929,0.19571948
136,2024-04-16 00:02:16,0.9279134,-0.3727957,1.5698454,0.14868051
137,2024-04-16 00:02:17,0.950364,-0.3111402,1.3125507,0.6578274
138,2024-04-16 00:02:18,0.96702987,-0.2546629,1.1778697,0.57689273
139,2024-04-16 00:02:19,0.9792987,-0.20242031,1.0734063,-1.0186526
140,2024-04-16 00:02:20,0.98635435,-0.16463614,0.7687933,-0.6289687
141,2024-04-16 00:02:21,0.990515,-0.13740449,0.55097085,0.021735858
142,2024-04-16 00:02:22,0.9933624,-0.1150265,0.45117787,0.23208448
143,2024-04-16 00:02:23,0.99546283,-0.09515147,0.39972067,0.32197678
144,2024-04-16 00:02:24,0.9970781,-0.07638847,0.37665358,0.32719287
145,2024-04-16 00:02:25,0.9983161,-0.058008317,0.36844116,-1.802001
146,2024-04-16 00:02:26,0.99847084,-0.055280965,0.054634783,1.626577
147,2024-04-16 00:02:27,0.9990991,-0.04243838,0.2571606,0.85418403
148,2024-04-16 00:02:28,0.99969304,-0.024775622,0.35345945,0.054643534
149,2024-04-16 00:02:29,0.9999709,-0.007624371,0.34307423,-0.015621074
150,2024-04-16 00:02:30,0.99995834,0.009126069,0.3350128,-0.098656654
151,2024-04-16 00:02:31,0.99967545,0.025476381,0.32705885,1.9920912
152,2024-04-16 00:02:32,0.99833417,0.05769607,0.64497983,1.7768109
153,2024-04-16 00:02:33,0.99444354,0.10527139,0.9547735,-1.999993
154,2024-04-16 00:02:34,0.9899132,0.14167494,0.7337281,-1.9999707
155,2024-04-16 00:02:35,0.9857278,0.16834715,0.5399887,-1.9998707
156,2024-04-16 00:02:36,0.98247963,0.18636996,0.3662685,-1.9970601
157,2024-04-16 00:02:37,0.98050314,0.19650331,0.20648694,-1.865733
158,2024-04-16 00:02:38,0.97976935,0.20013003,0.074004464,-0.15579912
159,2024-04-16 00:02:39,0.9777114,0.20995335,0.20073213,1.5390593
160,2024-04-16 00:02:40,0.97110456,0.23865446,0.589056,-0.04126035
161,2024-04-16 00:02:41,0.9613112,0.27546456,0.7618578,-1.999999
162,2024-04-16 00:02:42,0.95156926,0.30743447,0.6684564,-1.9999982
163,2024-04-16 00:02:43,0.94193566,0.33579338,0.5990325,-0.8604579
164,2024-04-16 00:02:44,0.929206,0.3695622,0.72180885,-1.9999989
165,2024-04-16 00:02:45,0.91572535,0.40180477,0.6989807,0.8362032
166,2024-04-16 00:02:46,0.8916701,0.45268577,1.1257647,1.1699957
167,2024-04-16 00:02:47,0.85157496,0.52423286,1.6407784,-0.06616401
168,2024-04-16 00:02:48,0.79425526,0.6075842,2.0240285,1.665676
169,2024-04-16 00:02:49,0.7042048,0.70999694,2.729568,-1.9999998
170,2024-04-16 00:02:50,0.5917268,0.8061386,2.9620657,0.10633612
171,2024-04-16 00:02:51,0.4386251,0.89867014,3.5826201,1.7506524
172,2024-04-16 00:02:52,0.22613412,0.9740962,4.5192204,-1.9356759
173,2024-04-16 00:02:53,-0.019863602,0.9998027,4.959441,1.6085249
174,2024-04-16 00:02:54,-0.31209132,0.9500521,5.950572,0.8477353
175,2024-04-16 00:02:55,-0.61067057,0.7918848,6.7902713,1.076188
176,2024-04-16 00:02:56,-0.8594474,0.5112242,7.5456133,-0.72066444
177,2024-04-16 00:02:57,-0.9894245,0.1450485,7.820932,-0.6149254
178,2024-04-16 00:02:58,-0.96981823,-0.24382891,7.837479,1.3718932
179,2024-04-16 00:02:59,-0.80249476,-0.5966591,7.8603916,0.2778551
180,2024-04-16 00:03:00,-0.5301148,-0.84792584,7.4545755,-0.2285079
181,2024-04-16 00:03:01,-0.21775946,-0.97600245,6.7843547,-0.7141083
182,2024-04-16 00:03:02,0.07766529,-0.9969795,5.9452367,-1.9505978
183,2024-04-16 00:03:03,0.3174026,-0.9482909,4.9049125,-1.438242
184,2024-04-16 00:03:04,0.49851692,-0.86687994,3.977958,1.3219054
185,2024-04-16 00:03:05,0.6428333,-0.7660061,3.526084,-1.2964282
186,2024-04-16 00:03:06,0.74199885,-0.67040116,2.7571151,1.0876497
187,2024-04-16 00:03:07,0.8174213,-0.57604027,2.4174616,0.81734365
188,2024-04-16 00:03:08,0.8734882,-0.48684534,2.108033,0.6686753
189,2024-04-16 00:03:09,0.91458553,-0.4043925,1.8432003,0.12597711
190,2024-04-16 00:03:10,0.94329554,-0.3319541,1.5588025,-0.5023441
191,2024-04-16 00:03:11,0.9619758,-0.27313468,1.2344854,0.062805
192,2024-04-16 00:03:12,0.97486156,-0.22281134,1.0390551,-0.37486595
193,2024-04-16 00:03:13,0.9831359,-0.18287653,0.8157167,-0.5621874
194,2024-04-16 00:03:14,0.98813474,-0.1535896,0.5942312,1.9330995
195,2024-04-16 00:03:15,0.9933085,-0.11549147,0.7690039,-1.3047174
196,2024-04-16 00:03:16,0.99582446,-0.09128861,0.4866777,-0.3433937
197,2024-04-16 00:03:17,0.9973308,-0.07301574,0.3667022,0.36951244
198,2024-04-16 00:03:18,0.9985036,-0.054685116,0.36736727,0.20921649
199,2024-04-16 00:03:19,0.999322,-0.036817294,0.3577359,0.12642844
