,time,X,Y,theta_dt,torque
116,2024-04-23 00:01:56,0.78021693,-0.625509,3.301742,-0.41067132
117,2024-04-23 00:01:57,0.8591279,-0.511761,2.7710094,0.7101355
118,2024-04-23 00:01:58,0.91610223,-0.4009447,2.493709,-0.14575565
119,2024-04-23 00:01:59,0.9541495,-0.29933056,2.1711373,-1.9999542
120,2024-04-23 00:02:00,0.97553414,-0.21984802,1.6466461,0.020784387
121,2024-04-23 00:02:01,0.9891541,-0.14688145,1.4848778,-1.0950646
122,2024-04-23 00:02:02,0.99622726,-0.086782634,1.210457,-1.9998032
123,2024-04-23 00:02:03,0.9990046,-0.044607148,0.84539956,-1.9421101
124,2024-04-23 00:02:04,0.9998272,-0.0185895,0.5206277,0.1442245
125,2024-04-23 00:02:05,0.99996936,0.00782531,0.52831924,0.58449847
126,2024-04-23 00:02:06,0.9992428,0.038908716,0.621863,-1.8578993
127,2024-04-23 00:02:07,0.99834526,0.05750478,0.37235963,-0.23575284
128,2024-04-23 00:02:08,0.99707204,0.076468065,0.38012528,-0.023809867
129,2024-04-23 00:02:09,0.9951785,0.09808009,0.43390486,-1.6564214
130,2024-04-23 00:02:10,0.99382496,0.11095916,0.25900173,-0.5238458
131,2024-04-23 00:02:11,0.99227595,0.12404995,0.26364422,-0.6804427
132,2024-04-23 00:02:12,0.9906164,0.13667199,0.25461528,1.2132118
133,2024-04-23 00:02:13,0.9865729,0.16332121,0.539101,-0.05152478
134,2024-04-23 00:02:14,0.9807072,0.19548239,0.65386325,-1.9999862
135,2024-04-23 00:02:15,0.975509,0.2199597,0.5004771,-1.999968
136,2024-04-23 00:02:16,0.9713271,0.23774706,0.36545166,0.15716952
137,2024-04-23 00:02:17,0.9641931,0.2652012,0.5673374,-0.2681032
138,2024-04-23 00:02:18,0.9539329,0.30002013,0.72602284,-1.3434747
139,2024-04-23 00:02:19,0.9420222,0.33555055,0.74951667,-1.9999992
140,2024-04-23 00:02:20,0.92968166,0.36836392,0.70117974,-1.420557
141,2024-04-23 00:02:21,0.9149279,0.40361726,0.76436913,0.49219576
142,2024-04-23 00:02:22,0.89042753,0.455125,1.1409115,-1.9999999
143,2024-04-23 00:02:23,0.86198425,0.50693506,1.1822551,-1.9999996
144,2024-04-23 00:02:24,0.8282896,0.5603002,1.2624565,1.6588373
145,2024-04-23 00:02:25,0.77040285,0.6375574,1.9315072,-1.9999992
146,2024-04-23 00:02:26,0.69899344,0.71512806,2.1096754,-1.9999901
147,2024-04-23 00:02:27,0.61049694,0.79201865,2.346023,1.1918356
148,2024-04-23 00:02:28,0.48008117,0.8772241,3.1188123,-1.6970876
149,2024-04-23 00:02:29,0.31896654,0.94776595,3.5221672,-1.0545079
150,2024-04-23 00:02:30,0.12060381,0.9927007,4.0748158,-0.33917078
151,2024-04-23 00:02:31,-0.11725481,0.99310184,4.7684655,-1.8322065
152,2024-04-23 00:02:32,-0.37040797,0.9288692,5.238461,0.88766
153,2024-04-23 00:02:33,-0.6310153,0.77577037,6.0682616,1.041497
154,2024-04-23 00:02:34,-0.85376644,0.52065617,6.806314,-1.3320336
155,2024-04-23 00:02:35,-0.9805073,0.19648257,6.997001,0.63007325
156,2024-04-23 00:02:36,-0.9865536,-0.16343792,7.238874,1.2001265
157,2024-04-23 00:02:37,-0.86331713,-0.5046618,7.2963147,1.7677314
158,2024-04-23 00:02:38,-0.630857,-0.7758991,7.182978,1.6040457
159,2024-04-23 00:02:39,-0.3340284,-0.942563,6.8416605,0.3047106
160,2024-04-23 00:02:40,-0.03154676,-0.9995023,6.1804447,-0.041277062
161,2024-04-23 00:02:41,0.23739114,-0.97141415,5.4246264,-0.89002496
162,2024-04-23 00:02:42,0.4509304,-0.8925591,4.562562,1.0632123
163,2024-04-23 00:02:43,0.6213298,-0.7835492,4.0526247,-1.9726614
164,2024-04-23 00:02:44,0.73718303,-0.6756931,3.1690636,0.5101335
165,2024-04-23 00:02:45,0.8225227,-0.56873226,2.7388139,-1.9006356
166,2024-04-23 00:02:46,0.8758484,-0.48258638,2.0271692,-1.6599281
167,2024-04-23 00:02:47,0.90779775,-0.41940817,1.4162403,0.9218046
168,2024-04-23 00:02:48,0.9320394,-0.36235702,1.2399548,1.6358012
169,2024-04-23 00:02:49,0.9522977,-0.3051707,1.2135572,-1.1272733
170,2024-04-23 00:02:50,0.9639472,-0.2660936,0.81558824,1.4870908
171,2024-04-23 00:02:51,0.97425944,-0.22542982,0.83908165,-0.44902515
172,2024-04-23 00:02:52,0.98060894,-0.19597478,0.60265553,0.96038425
173,2024-04-23 00:02:53,0.9860438,-0.16648597,0.59973204,-1.3978403
174,2024-04-23 00:02:54,0.9881646,-0.15339719,0.26519156,1.342635
175,2024-04-23 00:02:55,0.9907081,-0.13600546,0.35153893,0.044304073
176,2024-04-23 00:02:56,0.9923689,-0.12330466,0.25618044,1.1899092
177,2024-04-23 00:02:57,0.9943332,-0.10630859,0.34218833,-1.1295408
178,2024-04-23 00:02:58,0.9948169,-0.10168252,0.09302576,0.5078002
179,2024-04-23 00:02:59,0.99527866,-0.09705883,0.0929339,0.3069729
180,2024-04-23 00:03:00,0.9955944,-0.09376464,0.06618571,1.6507447
181,2024-04-23 00:03:01,0.9966621,-0.081637934,0.24347393,1.3766427
182,2024-04-23 00:03:02,0.99806046,-0.062251516,0.38874188,0.1185594
183,2024-04-23 00:03:03,0.9990189,-0.044285446,0.35983717,0.17500834
184,2024-04-23 00:03:04,0.99964476,-0.02665306,0.35287434,0.07499351
185,2024-04-23 00:03:05,0.99995536,-0.0094494,0.34413356,1.8249152
186,2024-04-23 00:03:06,0.9997776,0.021088086,0.61078376,-1.7100369
187,2024-04-23 00:03:07,0.99921626,0.03958402,0.37009433,-0.5942437
188,2024-04-23 00:03:08,0.9984809,0.055098735,0.3106458,-0.046634465
189,2024-04-23 00:03:09,0.99738204,0.07231221,0.34497467,1.0966508
190,2024-04-23 00:03:10,0.994948,0.100391306,0.56370646,0.00551712
191,2024-04-23 00:03:11,0.9912278,0.13216427,0.6398275,-1.9998477
192,2024-04-23 00:03:12,0.9880885,0.15388682,0.43897355,-1.9949244
193,2024-04-23 00:03:13,0.98604494,0.1664795,0.25515,0.7379794
194,2024-04-23 00:03:14,0.98166394,0.1906199,0.49070653,0.34965575
195,2024-04-23 00:03:15,0.9745482,0.22417809,0.68611985,-1.9999949
196,2024-04-23 00:03:16,0.9679622,0.25109592,0.5542542,1.6036018
197,2024-04-23 00:03:17,0.95445514,0.29835445,0.9831164,-1.9999999
198,2024-04-23 00:03:18,0.9399501,0.34131187,0.9068822,-1.9999999
199,2024-04-23 00:03:19,0.92435473,0.38153425,0.86286616,-1.9999996
