,time,X,Y,theta_dt,torque
98,2024-03-02 00:01:38,0.44909936,-0.89348185,4.4758477,-0.6540248
99,2024-03-02 00:01:39,0.6060925,-0.7953942,3.7076328,1.3653836
100,2024-03-02 00:01:40,0.72905034,-0.6844601,3.3158946,-0.09649575
101,2024-03-02 00:01:41,0.8170854,-0.5765167,2.7880752,-1.9206647
102,2024-03-02 00:01:42,0.8722169,-0.4891193,2.067588,0.3002129
103,2024-03-02 00:01:43,0.9115367,-0.41121876,1.7457806,0.15012562
104,2024-03-02 00:01:44,0.9390993,-0.34364584,1.4598854,0.706554
105,2024-03-02 00:01:45,0.959552,-0.28153145,1.3081341,1.491541
106,2024-03-02 00:01:46,0.9760382,-0.21759905,1.3207166,1.3188307
107,2024-03-02 00:01:47,0.9885327,-0.15100694,1.3553419,-1.9994227
108,2024-03-02 00:01:48,0.9945471,-0.10428817,0.9421733,-1.8758348
109,2024-03-02 00:01:49,0.9971626,-0.07527776,0.582582,-0.5811813
110,2024-03-02 00:01:50,0.9985745,-0.05337634,0.43894646,-0.32348776
111,2024-03-02 00:01:51,0.9993563,-0.035874464,0.35039103,1.8804181
112,2024-03-02 00:01:52,0.99998426,-0.0056047393,0.6055479,-0.4466456
113,2024-03-02 00:01:53,0.99977714,0.021111038,0.53434753,-1.9377685
114,2024-03-02 00:01:54,0.99941903,0.034081783,0.25951552,0.24332857
115,2024-03-02 00:01:55,0.99874187,0.05014615,0.32157615,-0.34186074
116,2024-03-02 00:01:56,0.99785155,0.06551556,0.30790666,-0.78273636
117,2024-03-02 00:01:57,0.996995,0.07746647,0.23963286,-0.028981056
118,2024-03-02 00:01:58,0.9957514,0.09208281,0.29338557,-0.5579265
119,2024-03-02 00:01:59,0.99437124,0.105952136,0.2787587,-0.6008594
120,2024-03-02 00:02:00,0.9928617,0.119271465,0.26809388,-0.6624948
121,2024-03-02 00:02:01,0.99123937,0.13207768,0.2581733,-0.7224454
122,2024-03-02 00:02:02,0.9895192,0.14440137,0.24886473,-0.85379475
123,2024-03-02 00:02:03,0.98780024,0.15572642,0.22909653,-1.7471807
124,2024-03-02 00:02:04,0.9871389,0.15986462,0.08381424,0.15693887
125,2024-03-02 00:02:05,0.98525876,0.1710706,0.22725354,-1.5179712
126,2024-03-02 00:02:06,0.984145,0.17736587,0.12786081,1.5516831
127,2024-03-02 00:02:07,0.9794679,0.20159993,0.49363768,-1.9999442
128,2024-03-02 00:02:08,0.97584647,0.2184574,0.344846,0.43889362
129,2024-03-02 00:02:09,0.9691693,0.24639574,0.5745231,-1.9999906
130,2024-03-02 00:02:10,0.96325547,0.2685868,0.45932132,0.15075213
131,2024-03-02 00:02:11,0.95351774,0.30133682,0.6833742,-0.36452788
132,2024-03-02 00:02:12,0.9397735,0.34179777,0.8546977,-1.2047832
133,2024-03-02 00:02:13,0.9228635,0.38512722,0.93032855,-1.9999999
134,2024-03-02 00:02:14,0.9041953,0.42711923,0.91917396,-1.9999996
135,2024-03-02 00:02:15,0.88314104,0.4691076,0.93951344,0.86610717
136,2024-03-02 00:02:16,0.8476039,0.53062946,1.4212602,1.2853782
137,2024-03-02 00:02:17,0.79002595,0.6130734,2.012039,-1.9999998
138,2024-03-02 00:02:18,0.7189282,0.69508433,2.171844,-1.5633291
139,2024-03-02 00:02:19,0.62826896,0.7779962,2.458658,-1.9999592
140,2024-03-02 00:02:20,0.5160373,0.85656613,2.7421613,-0.9849093
141,2024-03-02 00:02:21,0.37126935,0.9285252,3.2368495,-1.9548455
142,2024-03-02 00:02:22,0.19707634,0.98038816,3.6400166,-1.7263966
143,2024-03-02 00:02:23,-0.0074424744,0.9999723,4.1163483,1.4503572
144,2024-03-02 00:02:24,-0.2586618,0.96596795,5.083881,0.5148522
145,2024-03-02 00:02:25,-0.52772146,0.8494175,5.885585,0.9918914
146,2024-03-02 00:02:26,-0.776749,0.6298103,6.6714315,-1.7847978
147,2024-03-02 00:02:27,-0.94358367,0.3311343,6.8760695,-0.24336146
148,2024-03-02 00:02:28,-0.99985737,-0.016889572,7.0879164,-1.9049275
149,2024-03-02 00:02:29,-0.93717086,-0.34887075,6.78951,1.9599506
150,2024-03-02 00:02:30,-0.7664771,-0.64227164,6.8218493,1.9644415
151,2024-03-02 00:02:31,-0.51550543,-0.8568863,6.634812,1.9085029
152,2024-03-02 00:02:32,-0.22571437,-0.9741935,6.2784224,0.016385458
153,2024-03-02 00:02:33,0.04981487,-0.9987585,5.5502353,-0.1254631
154,2024-03-02 00:02:34,0.28494865,-0.95854276,4.7823467,-0.89427936
155,2024-03-02 00:02:35,0.4665779,-0.8844801,3.929298,-1.7566303
156,2024-03-02 00:02:36,0.5936121,-0.80475134,3.0024433,1.9253944
157,2024-03-02 00:02:37,0.6960809,-0.71796334,2.687689,0.567657
158,2024-03-02 00:02:38,0.7717844,-0.6358843,2.234365,1.8677396
159,2024-03-02 00:02:39,0.83245474,-0.55409306,2.0376127,-1.1306397
160,2024-03-02 00:02:40,0.8704647,-0.49223086,1.452447,1.134748
161,2024-03-02 00:02:41,0.89958566,-0.43674436,1.253486,1.9344467
162,2024-03-02 00:02:42,0.924463,-0.38127187,1.2160949,1.7890422
163,2024-03-02 00:02:43,0.9456376,-0.3252223,1.1984973,1.3118378
164,2024-03-02 00:02:44,0.96278304,-0.27027535,1.1513562,0.39292407
165,2024-03-02 00:02:45,0.97517204,-0.2214485,1.0075883,1.365515
166,2024-03-02 00:02:46,0.98541796,-0.17015123,1.0463291,-1.6139104
167,2024-03-02 00:02:47,0.99060947,-0.1367221,0.6766292,-0.6590807
168,2024-03-02 00:02:48,0.9935782,-0.11314758,0.4752255,0.052590676
169,2024-03-02 00:02:49,0.99563414,-0.093341656,0.3982534,-0.38188848
170,2024-03-02 00:02:50,0.99680734,-0.07984446,0.2709639,1.0187376
171,2024-03-02 00:02:51,0.998095,-0.061695773,0.36389118,0.2940135
172,2024-03-02 00:02:52,0.9990475,-0.043635048,0.3617214,1.2409763
173,2024-03-02 00:02:53,0.99983996,-0.017890876,0.51514155,0.15878263
174,2024-03-02 00:02:54,0.99996483,0.008385111,0.52554077,-0.72739786
175,2024-03-02 00:02:55,0.9995643,0.029516919,0.42271996,0.9473818
176,2024-03-02 00:02:56,0.9982677,0.058835454,0.5869649,-1.3250722
177,2024-03-02 00:02:57,0.99676275,0.08039912,0.43233067,1.2447822
178,2024-03-02 00:02:58,0.9934574,0.11420363,0.67934734,-1.9998038
179,2024-03-02 00:02:59,0.99053365,0.13727003,0.4650295,1.040304
180,2024-03-02 00:03:00,0.9849164,0.17303094,0.72402763,-1.9999869
181,2024-03-02 00:03:01,0.9797482,0.20023361,0.5538028,1.0917116
182,2024-03-02 00:03:02,0.9701414,0.24253991,0.86773473,-1.9999995
183,2024-03-02 00:03:03,0.96037126,0.27872387,0.74963975,-1.999999
184,2024-03-02 00:03:04,0.9506726,0.310196,0.6586828,0.21715535
185,2024-03-02 00:03:05,0.93533397,0.35376593,0.9239031,-1.7656718
186,2024-03-02 00:03:06,0.9179903,0.3966028,0.9243768,0.15483302
187,2024-03-02 00:03:07,0.89153844,0.45294505,1.2450539,-2.0
188,2024-03-02 00:03:08,0.86062324,0.5092422,1.2847626,-1.2124612
189,2024-03-02 00:03:09,0.8204805,0.5716745,1.4848251,-1.9999993
190,2024-03-02 00:03:10,0.77173954,0.63593876,1.6135811,-0.43976784
191,2024-03-02 00:03:11,0.7035236,0.7106719,2.02457,-1.9999882
192,2024-03-02 00:03:12,0.61899674,0.78539354,2.2575758,-1.9998536
193,2024-03-02 00:03:13,0.5142497,0.8576405,2.5466428,-1.9970964
194,2024-03-02 00:03:14,0.3853777,0.92275894,2.8903089,1.2213038
195,2024-03-02 00:03:15,0.20585608,0.97858226,3.7655735,1.542581
196,2024-03-02 00:03:16,-0.029202271,0.9995735,4.7308974,-0.26101473
197,2024-03-02 00:03:17,-0.2967406,0.95495814,5.4414253,-0.29415402
198,2024-03-02 00:03:18,-0.57036793,0.8213893,6.1135206,1.0195876
199,2024-03-02 00:03:19,-0.8140425,0.58080524,6.882501,1.3007293
