,time,X,Y,theta_dt,torque
65,2024-01-31 00:01:05,0.2266179,-0.97398376,5.9568667,-1.6541072
66,2024-01-31 00:01:06,0.45957533,-0.8881388,4.978263,-1.7089448
67,2024-01-31 00:01:07,0.6290324,-0.7773791,4.055817,-1.9810244
68,2024-01-31 00:01:08,0.74403495,-0.6681407,3.175629,-1.1235482
69,2024-01-31 00:01:09,0.82170075,-0.56991917,2.5059912,-0.5000855
70,2024-01-31 00:01:10,0.8745785,-0.484884,2.003539,0.6367481
71,2024-01-31 00:01:11,0.91330856,-0.40726835,1.7353883,0.09902542
72,2024-01-31 00:01:12,0.9403218,-0.34028652,1.4447908,-1.2676122
73,2024-01-31 00:01:13,0.9561456,-0.2928918,0.9994341,1.1503386
74,2024-01-31 00:01:14,0.9690029,-0.24704939,0.95231605,0.7061676
75,2024-01-31 00:01:15,0.9788597,-0.20453277,0.87295413,0.32739377
76,2024-01-31 00:01:16,0.98599577,-0.1667703,0.76866364,-0.5828773
77,2024-01-31 00:01:17,0.9902515,-0.13929106,0.5561543,1.4352916
78,2024-01-31 00:01:18,0.99434525,-0.10619585,0.6669798,1.1336396
79,2024-01-31 00:01:19,0.9976529,-0.06847391,0.7573788,0.012454449
80,2024-01-31 00:01:20,0.99945116,-0.033126894,0.7078916,-0.43821433
81,2024-01-31 00:01:21,0.99999744,-0.0022672417,0.6173142,-0.9741598
82,2024-01-31 00:01:22,0.9997751,0.021205658,0.46948984,-0.13306944
83,2024-01-31 00:01:23,0.999011,0.044464268,0.46543366,-1.1538808
84,2024-01-31 00:01:24,0.99815446,0.060726535,0.32569975,-0.5454793
85,2024-01-31 00:01:25,0.99717116,0.0751641,0.28942275,-0.36045858
86,2024-01-31 00:01:26,0.99596876,0.08970068,0.29172704,-0.5236109
87,2024-01-31 00:01:27,0.994613,0.103657916,0.28046092,0.91472334
88,2024-01-31 00:01:28,0.99174047,0.1282608,0.49541286,1.3236128
89,2024-01-31 00:01:29,0.98590064,0.16733173,0.79015034,-0.89872324
90,2024-01-31 00:01:30,0.978618,0.205686,0.7808407,-0.46495175
91,2024-01-31 00:01:31,0.96880525,0.24782325,0.8653624,-0.6967577
92,2024-01-31 00:01:32,0.95599353,0.2933877,0.9467162,-1.9999999
93,2024-01-31 00:01:33,0.94238514,0.33452997,0.86675704,-1.9999998
94,2024-01-31 00:01:34,0.927925,0.372767,0.81765455,-1.9999995
95,2024-01-31 00:01:35,0.9123328,0.40944955,0.7972298,-1.9999992
96,2024-01-31 00:01:36,0.89513314,0.44579884,0.8043172,-1.9999989
97,2024-01-31 00:01:37,0.8756579,0.48293188,0.83866644,-1.9999987
98,2024-01-31 00:01:38,0.8530243,0.5218712,0.90086555,-1.9999973
99,2024-01-31 00:01:39,0.82609344,0.5635332,0.9922694,-1.9999942
100,2024-01-31 00:01:40,0.79341173,0.6086854,1.1149201,0.48231378
101,2024-01-31 00:01:41,0.7407625,0.67176706,1.6437812,-1.9999877
102,2024-01-31 00:01:42,0.67563397,0.7372373,1.8476083,-1.9999137
103,2024-01-31 00:01:43,0.5946231,0.80400455,2.1005492,1.5902063
104,2024-01-31 00:01:44,0.47035465,0.88247746,2.9420836,-1.9974611
105,2024-01-31 00:01:45,0.31881264,0.94781774,3.3043225,-1.91134
106,2024-01-31 00:01:46,0.13761416,0.9904859,3.7284849,-0.5461539
107,2024-01-31 00:01:47,-0.08132913,0.9966873,4.389426,-1.2445586
108,2024-01-31 00:01:48,-0.32303244,0.9463879,4.950258,0.69634277
109,2024-01-31 00:01:49,-0.5787189,0.8155271,5.7645,-1.130419
110,2024-01-31 00:01:50,-0.8001145,0.59984726,6.2065825,1.0745229
111,2024-01-31 00:01:51,-0.9546162,0.2978388,6.8176465,0.91204405
112,2024-01-31 00:01:52,-0.99840635,-0.05643372,7.177832,-1.9151009
113,2024-01-31 00:01:53,-0.9214982,-0.38838264,6.848242,0.9865492
114,2024-01-31 00:01:54,-0.74241877,-0.66993606,6.7049375,1.0141569
115,2024-01-31 00:01:55,-0.49596277,-0.8683438,6.3546085,1.9648652
116,2024-01-31 00:01:56,-0.21729186,-0.9761067,5.9980807,1.4443359
117,2024-01-31 00:01:57,0.0550655,-0.99848276,5.482651,-0.55801004
118,2024-01-31 00:01:58,0.28364944,-0.95892805,4.6500874,1.4412997
119,2024-01-31 00:01:59,0.47498947,-0.8799915,4.1470866,-1.0515355
120,2024-01-31 00:02:00,0.61423814,-0.7891207,3.3293624,1.071461
121,2024-01-31 00:02:01,0.7217534,-0.6921503,2.898241,-0.2583721
122,2024-01-31 00:02:02,0.79762715,-0.6031508,2.3403726,1.4397397
123,2024-01-31 00:02:03,0.8565513,-0.5160619,2.1039705,0.77398396
124,2024-01-31 00:02:04,0.9001878,-0.435502,1.8330216,0.23001729
125,2024-01-31 00:02:05,0.93103737,-0.3649238,1.5408977,-1.6447775
126,2024-01-31 00:02:06,0.94843763,-0.31696385,1.0204881,1.6037902
127,2024-01-31 00:02:07,0.9634073,-0.2680418,1.0233338,1.3934876
128,2024-01-31 00:02:08,0.9759425,-0.21802819,1.0313256,0.5722089
129,2024-01-31 00:02:09,0.9852253,-0.17126332,0.9536358,1.8472898
130,2024-01-31 00:02:10,0.9931636,-0.11673097,1.1022818,-1.9898232
131,2024-01-31 00:02:11,0.9967063,-0.081095554,0.7162601,-0.22467627
132,2024-01-31 00:02:12,0.9987454,-0.050076906,0.62173694,-1.3761169
133,2024-01-31 00:02:13,0.99951303,-0.031204704,0.37776175,0.44221038
134,2024-01-31 00:02:14,0.9999482,-0.010175105,0.4206898,0.94857174
135,2024-01-31 00:02:15,0.99984527,0.017591022,0.5553442,-1.6228935
136,2024-01-31 00:02:16,0.99942726,0.03384064,0.32510346,-1.287846
137,2024-01-31 00:02:17,0.9991302,0.04170036,0.15730706,0.8685552
138,2024-01-31 00:02:18,0.99833834,0.0576238,0.3188656,-1.8722641
139,2024-01-31 00:02:19,0.99809605,0.061678752,0.08124383,1.1576499
140,2024-01-31 00:02:20,0.9970542,0.07670005,0.30115038,-0.21534476
141,2024-01-31 00:02:21,0.99566984,0.092959724,0.3263737,-0.7698327
142,2024-01-31 00:02:22,0.9942676,0.10692029,0.28061858,-0.62196463
143,2024-01-31 00:02:23,0.99274856,0.12020936,0.2675141,1.8930894
144,2024-01-31 00:02:24,0.98838186,0.15199113,0.6416345,-1.999947
145,2024-01-31 00:02:25,0.98466307,0.17446685,0.45563585,-1.9994155
146,2024-01-31 00:02:26,0.98206216,0.18855737,0.28657365,-1.9750375
147,2024-01-31 00:02:27,0.9807989,0.19502188,0.13173606,-1.0247658
148,2024-01-31 00:02:28,0.979568,0.20111313,0.12428759,-0.89799553
149,2024-01-31 00:02:29,0.97813183,0.20798583,0.14042312,-1.648932
150,2024-01-31 00:02:30,0.9776186,0.21038517,0.04907269,-0.27283335
151,2024-01-31 00:02:31,0.97583944,0.21848898,0.16593657,-1.9221822
152,2024-01-31 00:02:32,0.97538424,0.2205122,0.041475974,-0.473804
153,2024-01-31 00:02:33,0.97386456,0.22712941,0.13578953,-1.9091213
154,2024-01-31 00:02:34,0.9736396,0.2280919,0.019768393,0.8185961
155,2024-01-31 00:02:35,0.9699433,0.2433312,0.31362674,-1.9998358
156,2024-01-31 00:02:36,0.96751016,0.25283206,0.19614975,-1.9980294
157,2024-01-31 00:02:37,0.9664132,0.25699332,0.086069375,-1.9696039
158,2024-01-31 00:02:38,0.96662647,0.25618985,-0.016626207,-0.5511711
159,2024-01-31 00:02:39,0.9654268,0.26067418,0.092840515,-0.5209322
160,2024-01-31 00:02:40,0.9626338,0.27080655,0.21020633,-0.3652568
161,2024-01-31 00:02:41,0.95762485,0.2880184,0.3585227,-1.2151631
162,2024-01-31 00:02:42,0.9517921,0.3067438,0.39226207,1.2128644
163,2024-01-31 00:02:43,0.9386911,0.34475943,0.8042496,-1.5224493
164,2024-01-31 00:02:44,0.9234941,0.38361266,0.8344518,-1.9999995
165,2024-01-31 00:02:45,0.90694875,0.42124096,0.8221614,0.2649207
166,2024-01-31 00:02:46,0.8805833,0.4738914,1.1778302,1.5399427
167,2024-01-31 00:02:47,0.8354107,0.5496262,1.7642401,-2.0
168,2024-01-31 00:02:48,0.7802445,0.62547463,1.8764597,-1.9999993
169,2024-01-31 00:02:49,0.7123061,0.70186895,2.0455658,-0.3653932
170,2024-01-31 00:02:50,0.6185692,0.7857303,2.5171585,-1.9999553
171,2024-01-31 00:02:51,0.50259453,0.8645223,2.806463,-1.998621
172,2024-01-31 00:02:52,0.36053762,0.9327447,3.1550615,1.3921193
173,2024-01-31 00:02:53,0.16491547,0.9863077,4.063438,-1.732274
174,2024-01-31 00:02:54,-0.061455317,0.9981098,4.543328,-0.07221964
175,2024-01-31 00:02:55,-0.31982797,0.9474756,5.281077,-1.5711268
176,2024-01-31 00:02:56,-0.57560897,0.81772506,5.756015,-1.2466754
177,2024-01-31 00:02:57,-0.79709196,0.60385793,6.1823072,1.0808073
178,2024-01-31 00:02:58,-0.95280033,0.3035976,6.797322,0.32724035
179,2024-01-31 00:02:59,-0.9989769,-0.045223657,7.074106,1.2092925
180,2024-01-31 00:03:00,-0.9185822,-0.39522997,7.2215824,1.4870768
181,2024-01-31 00:03:01,-0.7222618,-0.69161975,7.148221,1.7941331
182,2024-01-31 00:03:02,-0.44586083,-0.8951023,6.8986263,-0.86624
183,2024-01-31 00:03:03,-0.15662009,-0.9876589,6.0973635,-0.5074797
184,2024-01-31 00:03:04,0.10655464,-0.99430686,5.2804976,1.9269305
185,2024-01-31 00:03:05,0.34096918,-0.9400745,4.823807,1.6796137
186,2024-01-31 00:03:06,0.53666717,-0.843794,4.370693,1.2393819
187,2024-01-31 00:03:07,0.6908544,-0.72299397,3.923755,1.5303454
188,2024-01-31 00:03:08,0.80945486,-0.5871821,3.6110613,-1.9999973
189,2024-01-31 00:03:09,0.88512236,-0.46535838,2.870675,-1.9999721
190,2024-01-31 00:03:10,0.9312542,-0.3643702,2.2216606,-1.3596827
191,2024-01-31 00:03:11,0.9594548,-0.28186262,1.7444304,-1.312863
192,2024-01-31 00:03:12,0.9761305,-0.21718499,1.336104,1.7603794
193,2024-01-31 00:03:13,0.98920524,-0.14653651,1.4372722,1.9053869
194,2024-01-31 00:03:14,0.9977959,-0.06635839,1.6131779,-1.9999998
195,2024-01-31 00:03:15,0.99999475,-0.0032367217,1.2634091,-1.9999969
196,2024-01-31 00:03:16,0.9989961,0.04479738,0.9609821,-1.999951
197,2024-01-31 00:03:17,0.9968382,0.0794579,0.6945874,-1.9986748
198,2024-01-31 00:03:18,0.99477595,0.102082595,0.45437965,-1.8355861
199,2024-01-31 00:03:19,0.9933901,0.11478733,0.25560367,-0.53998613
